time,gain
760.165,66.95
760.266,70.82
760.367,68.8
760.469,66.31
760.571,63.08
760.673,63.55
760.775,66.43
760.877,65.86
760.978,66
761.081,63.67
761.182,64.95
761.284,66.21
761.386,68.38
761.488,69.56
761.591,60.7
761.692,77.33
761.795,76.47
761.896,77.47
761.996,77.47
762.097,69.16
762.199,67.51
762.302,62.18
762.403,62.18
762.504,78.1
762.605,69.78
762.706,68.64
762.806,68.83
762.907,68.95
763.008,71.27
763.109,70.32
763.209,70.32
763.31,69.81
763.411,69.81
763.512,70.88
763.612,65.54
763.714,61.15
763.816,70.47
763.917,70.47
764.018,73.24
764.121,57.45
764.222,57.45
764.324,67.77
764.426,73.66
764.528,73.66
764.628,74.72
764.729,73.59
764.83,75.55
764.931,74.42
765.032,74.42
765.135,73.96
765.237,76.08
765.337,76.08
765.44,77.54
765.541,75.94
765.641,75.94
765.743,67.17
765.846,57.17
765.947,57.17
766.049,73.04
766.149,72.47
766.251,73.22
766.353,67.94
766.456,73.21
766.558,73.21
766.658,71.25
766.76,63.53
766.862,68.74
766.965,67.33
767.066,74.28
767.167,67.23
767.27,58.91
767.372,58.91
767.472,80.31
767.574,69.72
767.676,68.09
767.779,68.69
767.882,59.76
767.983,59.76
768.084,76.07
768.186,74.62
768.287,75.9
768.388,75.74
768.488,75.85
768.588,77.23
768.69,74.5
768.79,74.85
768.891,75.98
768.992,73.34
769.093,73.38
769.193,72.53
769.294,72.44
769.394,74.12
769.494,73.03
769.595,76.56
769.695,73.95
769.796,73.95
769.898,73.37
769.998,73.42
770.098,76
770.199,75.61
770.299,76.43
770.399,76.85
770.5,77.21
770.6,77.21
770.703,78.39
770.803,77.31
770.903,75.23
771.004,75.22
771.104,74.62
771.204,73.82
771.304,73.82
771.405,72.71
771.505,72.71
771.607,56.83
771.707,74.66
771.809,74.41
771.91,74.41
772.011,73.89
772.112,66.09
772.216,60.24
772.317,77.15
772.418,77.15
772.519,67.21
772.621,73.42
772.722,74.14
772.824,72.92
772.925,73.43
773.025,73.43
773.127,65.64
773.229,66.98
773.331,67.66
773.434,60.25
773.536,60.25
773.636,78.22
773.738,76.7
773.839,75.63
773.939,75.63
774.04,74.4
774.142,74.4
774.243,66.69
774.344,66.69
774.446,65.34
774.55,74.23
774.65,74.23
774.75,73.83
774.852,73.83
774.953,64.75
775.053,75.42
775.155,76.46
775.257,70.91
775.359,69.18
775.462,62.58
775.564,62.58
775.664,75.73
775.766,65.4
775.868,65.61
775.97,65.65
776.072,75.44
776.173,66.17
776.276,75.37
776.377,75.37
776.478,68.05
776.581,59.66
776.683,59.66
776.784,76.21
776.885,67.93
776.987,70.14
777.088,76.93
777.189,75.57
777.289,74.12
777.39,75.18
777.49,75.03
777.59,75.34
777.691,75.45
777.792,75.45
777.892,77.48
777.994,75.52
778.096,75.52
778.197,73.26
778.298,73.93
778.399,73.93
778.501,78.27
778.602,75.86
778.703,74.72
778.804,76.67
778.905,76.67
779.006,67.37
779.109,58.45
779.211,58.45
779.311,73.3
779.413,62.72
779.516,70.35
779.618,70.35
779.718,75.31
779.818,76.03
779.92,76.03
780.022,75.57
780.123,76.19
780.224,76.19
780.325,69.52
780.427,60.28
780.528,60.28
780.629,70.06
780.731,66.84
780.833,64.59
780.936,68.49
781.038,79.51
781.138,79.51
781.24,71.61
781.342,70.11
781.445,69.53
781.545,73.93
781.647,69.02
781.748,75.53
781.85,75.53
781.952,67.85
782.055,64.88
782.156,72.39
