time,gain
712.476,78.79
712.578,78.79
712.680,70.29
712.782,71.61
712.883,70.58
712.985,62.62
713.087,72.49
713.189,71.15
713.292,61.27
713.392,78.56
713.496,77.45
713.597,76.34
713.698,77.27
713.798,77.27
713.900,67.32
714.002,75.41
714.105,66.96
714.208,59.05
714.309,78.05
714.410,78.40
714.510,78.40
714.613,77.94
714.715,75.82
714.816,74.67
714.916,74.67
715.018,67.48
715.120,67.01
715.222,69.98
715.323,68.51
715.425,74.68
715.527,75.68
715.627,75.68
715.729,66.76
715.831,68.64
715.934,76.80
716.034,76.59
716.135,76.59
716.236,68.84
716.338,69.44
716.441,67.91
716.542,67.78
716.646,58.58
716.746,78.13
716.848,78.13
716.949,67.91
717.051,73.98
717.153,74.67
717.253,74.67
717.355,66.43
717.458,58.18
717.559,76.77
717.660,76.77
717.762,75.37
717.865,59.46
717.967,77.73
718.068,77.73
718.169,68.69
718.272,62.16
718.374,78.23
718.475,76.54
718.578,60.62
718.680,78.29
718.780,78.29
718.882,68.92
718.985,60.93
719.086,75.78
719.188,75.78
719.291,78.01
719.392,78.01
719.493,65.69
719.595,64.99
719.697,74.32
719.799,74.32
719.902,54.25
720.003,73.54
720.104,73.54
720.206,66.58
720.309,55.99
720.409,73.11
720.513,74.17
720.614,72.97
720.715,72.97
720.815,65.27
720.917,66.41
721.021,56.45
721.122,75.02
721.223,75.02
721.324,64.21
721.426,71.63
721.529,71.46
721.632,55.54
721.734,72.12
721.835,71.66
721.937,71.66
722.039,62.34
722.142,71.22
722.244,70.77
722.344,70.77
722.445,71.90
722.549,72.42
722.650,72.60
722.751,72.60
722.852,70.24
722.954,70.24
723.056,73.48
723.158,73.48
723.261,69.46
723.362,69.19
723.463,69.19
723.565,62.88
723.668,60.43
723.769,73.35
723.870,73.35
723.972,72.54
724.073,72.54
724.176,72.50
724.277,72.50
724.379,62.84
724.480,63.37
724.583,61.42
724.686,54.69
724.788,74.27
724.888,74.27
724.990,74.97
725.090,66.44
725.192,65.70
725.294,62.09
725.397,71.58
725.498,70.98
725.600,70.98
725.703,70.85
725.803,70.85
725.905,63.26
726.008,53.63
726.110,73.27
726.211,73.27
726.312,65.61
726.414,64.39
726.517,64.61
726.619,65.16
726.721,64.45
726.822,65.31
726.924,65.75
727.027,72.91
727.128,72.91
727.230,73.41
727.333,60.12
727.434,60.12
727.535,65.35
727.636,64.06
727.738,66.10
727.841,72.95
727.942,72.95
728.043,65.44
728.146,65.06
728.247,65.06
728.349,66.89
728.451,74.99
728.553,74.99
728.655,67.00
728.756,65.84
728.858,67.29
728.960,66.76
729.062,67.66
729.166,57.65
729.267,76.65
729.368,76.65
729.469,75.46
729.570,75.46
729.672,77.44
729.775,63.66
729.877,63.66
729.977,78.81
730.079,70.97
730.182,63.46
730.283,63.46
730.384,72.30
730.486,61.72
730.590,79.66
730.691,79.22
730.792,78.35
730.893,78.35
730.994,70.06
731.095,71.32
731.197,72.16
731.300,78.02
731.401,78.02
731.502,78.72
731.604,70.49
731.706,80.70
731.809,66.37
731.911,80.05
732.012,80.05
732.113,72.42
732.216,63.16
732.318,79.95
732.418,79.95
732.520,72.39
732.622,73.01
732.724,80.42
732.825,79.07
732.927,79.07
733.030,79.54
733.131,79.54
733.233,71.02
733.335,71.85
733.437,71.32
733.539,78.85
733.639,78.85
733.742,79.90
733.843,79.90
733.945,72.05
734.048,78.59
734.149,78.59
734.250,71.78
734.353,62.64
734.455,79.62
734.556,79.32
734.658,79.32
734.761,71.67
734.862,80.54
734.964,80.54
735.066,70.22
735.169,62.33
735.271,80.13
735.371,80.13
735.473,70.50
735.576,62.98
735.677,80.32
735.778,80.32
735.879,70.43
735.981,69.49
736.083,70.17
736.185,68.97
736.288,79.00
736.389,79.00
736.491,78.51
736.593,79.43
736.697,63.52
736.798,79.72
736.898,79.72
736.999,70.23
737.101,71.40
737.204,63.58
737.305,80.66
737.406,80.66
737.507,76.79
737.611,76.86
737.712,76.95
737.813,77.85
737.914,78.43
738.014,78.43
738.116,70.64
738.218,76.79
738.320,77.58
738.420,77.58
738.521,78.81
738.624,78.38
738.725,78.38
738.827,77.56
738.929,78.38
739.029,78.38
739.130,72.52
739.232,71.53
739.335,78.34
739.436,78.34
739.537,69.13
739.639,78.00
739.741,78.00
739.843,70.17
739.946,63.39
740.048,80.86
740.149,80.86
740.250,69.18
740.352,77.25
740.455,76.88
740.556,78.29
740.658,78.29
740.761,77.29
740.862,77.33
740.964,77.33
741.066,68.90
741.168,70.91
741.271,78.38
741.371,78.38
741.473,68.35
741.574,68.07
741.676,68.50
741.778,68.50
741.881,77.67
741.982,77.67
742.083,69.45
742.186,60.63
742.288,78.67
742.389,78.67
742.490,69.02
742.592,69.85
742.694,69.25
742.796,68.49
742.898,78.38
743.000,78.38
743.101,68.88
743.204,76.15
743.305,76.81
743.406,76.81
743.507,68.80
743.611,61.35
743.712,77.51
743.813,77.51
743.914,68.79
744.016,68.19
744.118,68.42
744.221,60.04
744.323,78.61
744.424,78.61
744.525,68.75
744.629,61.99
744.730,78.29
744.831,78.29
744.934,77.67
745.035,75.49
745.135,75.49
745.236,68.69
745.339,60.09
745.441,79.03
745.542,79.03
745.644,76.87
745.746,76.87
745.849,77.87
745.949,77.87
746.051,79.23
746.154,63.97
746.256,78.67
746.356,78.67
746.458,71.85
746.560,76.42
746.662,76.42
746.765,62.23
746.866,78.62
746.967,78.62
747.070,76.76
747.172,76.30
747.272,76.68
747.373,76.68
747.474,68.38
747.577,67.64
747.678,68.76
747.779,68.23
747.882,60.18
747.984,78.62
748.084,78.62
748.186,69.21
748.289,62.30
748.391,80.16
748.491,80.16
748.592,78.09
748.695,82.46
748.796,81.35
748.896,81.35
748.998,70.97
749.100,69.32
749.203,75.51
749.303,75.51
749.405,66.91
749.508,60.07
749.609,77.92
749.710,77.92
749.812,67.75
749.915,59.54
750.016,77.30
750.117,77.30
750.219,70.10
750.322,60.17
750.424,79.75
750.524,79.75
750.626,69.66
750.728,67.51
750.830,72.64
750.931,72.64
751.033,73.58
751.135,65.18
751.237,66.31
751.340,72.20
751.441,72.20
751.544,55.95
751.646,73.94
751.747,72.39
751.850,56.48
751.952,72.71
752.053,72.71
752.154,63.40
752.257,54.03
752.358,73.46
752.459,73.46
752.560,63.59
752.663,53.97
752.764,71.53
752.866,68.96
752.966,68.68
753.067,68.68
753.169,61.33
753.272,55.25
753.373,55.25
753.474,71.67
753.575,62.69
753.677,62.25
753.779,62.93
753.882,60.68
753.983,62.39
754.086,72.52
754.187,69.37
754.288,69.37
754.389,61.14
754.492,52.66
754.593,71.72
754.695,71.72
754.797,69.51
754.898,69.88
754.999,69.88
755.100,61.33
755.202,63.07
755.305,63.05
755.408,53.43
755.510,72.86
755.611,69.78
755.714,68.16
755.815,68.56
755.916,71.17
756.017,71.17
756.118,60.78
756.221,53.51
756.323,71.92
756.423,71.92
756.525,64.98
756.626,70.61
756.728,70.61
756.832,55.30
756.933,55.30
757.034,74.44
757.134,71.85
757.236,71.85
757.338,72.98
757.441,75.05
757.541,75.05
757.642,74.32
757.743,72.33
757.847,56.41
757.948,76.16
758.049,76.16
758.150,66.63
758.253,59.43
758.355,75.92
758.455,75.92
758.557,66.51
758.659,66.74
758.761,66.67
758.864,57.76
758.966,75.55
759.067,75.55
759.168,65.92
759.270,72.89
759.372,73.26
759.473,73.26
759.574,66.74
759.676,64.05
759.778,64.75
759.881,57.66
759.983,73.96
760.084,73.96
760.185,64.08
760.287,63.60
760.389,62.75
760.492,55.50
760.594,71.74
760.694,71.74
760.796,64.03
760.898,61.72
760.999,61.37
761.102,70.29
761.203,68.37
761.304,68.37
761.406,59.70
761.509,52.26
761.610,52.26
761.711,68.25
761.811,68.25
761.913,62.60
762.015,60.02
762.117,67.58
762.220,54.38
762.321,69.82
762.422,69.82
762.523,60.58
762.630,69.89
762.732,68.77
762.832,72.06
762.933,72.39
763.033,73.54
763.134,70.83
763.235,69.47
763.336,68.30
763.437,68.30
763.538,58.93
763.639,68.50
763.741,68.50
763.843,59.88
763.946,67.60
764.047,67.60
764.148,59.14
764.252,51.18
764.353,69.34
764.454,69.34
764.555,59.65
764.657,69.13
764.759,67.93
764.862,52.01
764.964,68.99
765.064,68.99
765.166,59.90
765.269,51.00
765.371,70.57
765.471,70.57
765.573,65.20
765.674,62.58
765.776,72.22
765.879,56.30
765.981,71.90
766.082,71.90
766.183,63.37
766.286,54.43
766.388,70.57
766.488,70.57
766.590,71.53
766.690,73.56
766.793,63.63
766.895,57.10
766.997,57.10
767.098,65.95
767.199,66.23
767.301,65.80
767.404,73.57
767.505,73.57
767.607,65.29
767.709,64.82
767.811,74.56
767.914,73.61
768.015,73.61
768.116,63.58
768.218,65.02
768.320,65.78
768.423,76.73
768.523,76.73
768.625,66.06
768.726,66.08
768.828,63.62
768.930,64.33
769.033,64.33
769.134,72.39
769.235,65.70
769.338,56.75
769.440,75.07
769.540,75.07
769.642,64.71
769.745,56.72
769.847,74.32
769.947,74.32
770.049,65.81
770.151,73.21
770.253,65.34
770.354,64.61
770.456,64.03
770.559,55.90
770.660,73.83
770.762,72.48
770.865,56.57
770.967,74.83
771.067,74.83
771.169,65.77
771.272,58.49
771.374,76.04
771.474,76.04
771.576,67.80
771.682,75.11
771.783,73.72
771.885,73.71
771.985,74.69
772.086,74.71
772.187,74.14
772.288,75.14
772.388,75.14
772.490,66.29
772.592,67.88
772.692,76.39
772.796,74.84
772.897,74.84
772.997,75.73
773.099,68.22
773.202,60.24
773.304,77.71
773.404,77.71
773.506,68.05
773.609,59.70
773.709,76.13
773.812,74.39
773.913,73.42
774.013,73.42
774.115,68.13
774.218,59.23
774.320,77.16
774.421,77.16
774.523,75.39
774.625,66.76
774.726,74.96
774.829,74.67
774.930,76.74
775.031,76.74
775.132,66.33
775.234,74.61
775.336,66.87
775.439,58.90
775.541,76.20
775.641,76.20
775.742,74.17
775.843,74.17
775.945,66.53
776.047,74.07
776.150,68.71
776.251,66.92
776.354,57.21
776.455,75.61
776.556,75.61
776.657,67.81
776.759,67.78
776.862,66.93
776.964,67.32
777.067,76.35
777.167,76.35
777.269,67.48
777.372,60.32
777.473,60.32
777.575,77.73
777.677,76.04
777.779,68.28
777.881,68.27
777.984,60.87
778.085,60.87
778.186,69.16
778.288,66.08
778.390,75.18
778.494,61.20
778.595,61.20
778.695,75.87
778.796,75.87
778.898,67.82
779.001,57.88
779.102,74.48
779.203,74.30
779.304,74.30
779.405,65.94
779.508,59.04
779.610,74.96
779.711,74.96
779.812,73.79
779.914,73.79
780.016,65.89
780.118,63.86
780.221,55.89
780.323,74.12
780.424,74.12
780.525,65.11
780.628,54.96
780.729,72.37
780.833,70.97
780.934,68.49
781.034,68.49
781.135,62.14
781.237,70.09
781.340,70.20
781.441,70.20
781.544,53.42
781.646,69.99
781.746,68.83
781.848,68.83
781.950,68.10
782.052,62.62
782.155,68.74
782.256,68.35
782.357,68.35
782.458,60.48
782.560,62.59
782.662,61.20
782.764,52.24
782.866,52.24
782.969,55.20
783.070,69.74
783.171,68.58
783.273,68.58
783.374,59.36
783.477,51.09
783.579,70.21
783.680,70.21
783.781,52.50
783.883,52.50
783.985,60.98
784.087,60.79
784.191,67.02
784.293,68.80
784.393,66.86
784.494,66.86
784.595,59.75
784.698,50.36
784.800,69.70
784.901,69.70
785.002,59.77
785.104,60.83
785.207,68.15
785.308,68.15
785.409,58.99
785.511,60.55
785.614,67.22
785.714,67.22
785.816,60.15
785.919,51.89
786.021,51.89
786.122,63.02
786.223,59.13
786.326,51.11
786.428,68.50
786.529,68.50
786.630,59.93
786.732,61.30
786.834,60.00
786.937,52.15
787.039,69.45
787.140,68.13
787.241,68.13
787.342,58.75
787.446,50.16
787.547,68.60
787.648,68.60
787.749,59.45
787.851,59.17
787.953,58.72
788.055,57.70
788.157,57.96
788.259,57.85
788.361,59.59
788.464,60.23
788.565,59.85
788.667,58.06
788.767,57.47
788.870,65.84
788.973,52.03
789.074,69.20
789.175,69.20
789.277,58.32
789.380,50.64
789.481,68.50
789.582,68.50
789.683,60.11
789.785,67.73
789.887,67.73
789.990,62.23
790.091,69.58
790.191,69.58
790.293,62.22
790.396,54.70
790.498,72.81
790.598,72.81
790.700,62.56
790.805,70.49
790.906,68.15
791.006,69.24
791.107,72.42
791.207,72.42
791.310,70.52
791.411,73.08
791.512,73.08
791.613,62.82
791.716,54.84
791.817,69.49
791.920,67.85
792.021,67.51
792.122,67.51
792.223,61.72
792.327,52.07
792.428,68.27
792.529,68.27
792.630,59.76
792.733,51.46
792.834,67.16
792.935,66.05
793.036,66.05
793.137,57.76
793.239,65.93
793.341,64.29
793.441,64.29
793.543,57.43
793.645,57.21
793.747,58.30
793.850,66.35
793.950,66.35
794.052,57.63
794.154,58.23
794.256,57.32
794.358,58.77
794.461,68.73
794.562,68.73
794.663,59.22
794.765,60.22
794.868,67.54
794.969,67.54
795.071,60.86
795.173,60.87
795.274,58.79
795.377,59.05
795.480,54.21
795.581,71.93
795.682,71.93
795.784,71.76
795.887,55.84
795.989,55.84
796.090,67.42
796.190,67.42
796.291,66.90
796.393,60.86
796.496,59.98
796.597,68.71
796.698,68.71
796.799,60.25
796.902,52.25
797.004,69.13
797.105,69.13
797.206,58.40
797.310,65.87
797.411,68.83
797.511,68.83
797.612,64.73
797.714,64.73
797.816,63.49
797.918,64.19
798.019,65.00
798.120,64.69
798.220,64.69
798.322,57.09
798.424,56.17
798.526,64.96
798.627,64.96
798.729,57.17
798.837,49.86
798.938,66.67
799.039,67.60
799.139,67.91
799.240,65.71
799.340,63.35
799.441,64.74
799.542,65.74
799.642,65.74
799.743,66.32
