time,gain
710.446,64.46
710.549,55.91
710.650,55.91
710.754,74.68
710.855,74.22
710.955,73.56
711.056,77.31
711.157,74.49
711.258,74.49
711.359,68.82
711.461,67.71
711.564,65.35
711.664,73.03
711.765,56.70
711.868,56.70
711.971,57.31
712.073,73.37
712.174,73.37
712.276,69.63
712.377,69.63
712.478,71.19
712.579,62.44
712.682,57.09
712.783,72.95
712.885,71.77
712.986,71.77
713.087,73.57
713.189,63.27
713.290,61.46
713.393,62.87
713.494,73.35
713.595,64.98
713.697,63.77
713.800,69.84
713.900,69.84
714.002,72.09
714.104,64.92
714.207,62.48
714.308,71.81
714.411,56.93
714.513,56.93
714.613,71.12
714.715,62.26
714.817,61.32
714.919,62.05
715.021,62.83
715.122,62.20
715.225,70.68
715.327,70.01
715.427,70.01
715.528,60.97
715.631,53.39
715.733,53.39
715.834,73.21
715.935,63.40
716.037,61.63
716.140,61.34
716.241,68.84
716.342,60.98
716.444,60.05
716.547,68.19
716.648,68.19
716.749,61.41
716.853,52.45
716.954,52.45
717.055,69.25
717.157,62.27
717.260,53.17
717.361,71.43
717.462,71.62
717.562,71.62
717.664,62.75
717.768,69.24
717.869,68.26
717.970,68.26
718.070,69.82
718.172,61.41
718.274,61.77
718.376,63.97
718.478,62.33
718.581,69.69
718.682,66.66
718.787,69.09
718.887,70.60
718.988,68.65
719.089,68.62
719.189,67.55
719.290,67.55
719.391,60.14
719.493,60.94
719.596,60.33
719.697,66.19
719.798,68.31
719.900,68.31
720.000,67.11
720.102,60.37
720.205,53.31
720.306,53.31
720.407,69.39
720.508,59.85
720.610,57.60
720.712,57.63
720.814,66.36
720.916,66.36
721.019,65.49
721.120,67.12
721.221,67.12
721.322,68.27
721.424,59.58
721.526,58.45
721.628,59.45
721.731,70.98
721.832,71.94
721.932,71.94
722.034,61.02
722.136,57.31
722.237,59.09
722.340,67.66
722.442,66.98
722.542,66.98
722.643,58.55
722.745,58.28
722.847,58.01
722.949,58.04
723.052,50.45
723.154,50.45
723.254,57.90
723.356,57.51
723.459,49.55
723.561,49.55
723.661,66.39
723.763,57.72
723.865,56.64
723.967,57.42
724.070,50.66
724.172,66.65
724.272,66.65
724.373,60.00
724.474,57.88
724.576,67.43
724.679,57.07
724.779,65.39
724.881,56.18
724.983,57.55
725.086,58.56
725.187,63.75
725.288,57.57
725.390,57.15
725.492,58.51
725.594,57.46
725.697,64.96
725.798,64.96
725.900,57.49
726.001,58.22
726.104,58.26
726.207,48.46
726.309,48.46
726.409,65.45
726.512,65.82
726.613,64.34
726.713,64.34
726.815,59.07
726.917,57.46
727.017,64.66
727.119,64.89
727.223,65.17
727.324,65.17
727.425,64.35
727.526,55.54
727.629,49.50
727.730,49.50
727.831,65.56
727.934,65.56
728.035,58.02
728.136,66.51
728.238,57.10
728.340,57.22
728.443,57.04
728.543,65.07
728.645,54.89
728.747,54.99
728.850,67.07
728.951,66.15
729.052,65.00
729.153,65.00
729.256,49.91
729.358,49.91
729.458,68.10
729.560,57.94
729.662,58.19
729.764,58.24
729.865,58.51
729.967,58.51
730.070,50.05
730.172,50.05
730.272,66.53
730.375,65.51
730.477,65.22
730.577,65.22
730.678,65.90
730.780,64.54
730.882,64.15
730.983,64.15
731.085,58.88
731.187,59.04
731.289,56.68
731.390,57.02
731.494,64.65
731.595,64.06
731.695,64.06
731.796,54.77
731.897,54.30
731.999,65.46
732.102,61.43
732.203,61.43
732.305,58.19
732.407,56.38
732.508,54.81
732.611,47.48
732.713,65.76
732.814,65.76
732.915,56.49
733.017,55.09
733.120,54.50
733.221,63.51
733.322,55.20
733.425,56.60
733.526,56.32
733.628,56.31
733.731,54.77
733.832,62.46
733.934,55.13
734.036,56.99
734.138,57.82
734.239,64.63
734.343,47.50
734.444,47.50
734.545,66.37
734.646,59.11
734.749,57.15
734.850,55.19
734.952,64.52
735.054,64.52
735.157,57.36
735.258,66.93
735.359,59.46
735.463,63.70
735.564,63.70
735.665,63.74
735.766,58.28
735.868,63.78
735.970,63.78
736.073,51.16
736.175,51.16
736.275,67.72
736.377,59.02
736.480,49.63
736.581,49.63
736.682,68.19
736.783,56.32
736.885,64.23
736.987,64.41
737.090,64.56
737.192,64.56
737.292,64.91
737.394,57.58
737.496,54.58
737.598,57.39
737.701,46.75
737.803,46.75
737.903,65.29
738.005,64.73
738.106,64.73
738.207,57.64
738.308,57.99
738.412,48.11
738.513,48.11
738.614,68.08
738.716,64.57
738.818,64.25
738.918,63.71
739.019,64.05
739.119,64.05
739.221,56.60
739.324,50.61
739.426,50.61
739.527,66.59
739.628,58.71
739.730,55.47
739.833,55.47
739.933,66.90
740.035,58.44
740.138,49.65
740.240,49.65
740.340,69.19
740.442,60.77
740.544,57.39
740.647,57.91
740.747,65.89
740.849,58.10
740.951,56.92
741.053,58.63
741.156,50.47
741.257,50.47
741.358,67.41
741.459,58.33
741.561,59.69
741.664,57.65
741.765,64.61
741.866,57.20
741.968,57.12
742.071,67.68
742.172,67.68
742.274,57.80
742.377,50.28
742.478,50.28
742.579,68.22
742.680,60.04
742.782,58.64
742.884,55.32
742.987,64.54
743.088,64.54
743.189,58.92
743.291,67.52
743.394,60.37
743.495,57.62
743.598,50.01
743.700,50.01
743.801,62.83
743.905,65.12
744.006,65.10
744.106,66.25
744.207,66.25
744.309,56.68
744.410,55.58
744.512,58.13
744.615,50.11
744.717,50.11
744.818,65.53
744.918,61.82
745.022,63.06
745.123,62.86
745.223,62.86
745.324,63.51
745.426,55.17
745.528,56.19
745.630,57.99
745.731,65.04
745.832,64.07
745.933,64.87
746.035,64.87
746.137,55.31
746.240,49.86
746.341,49.86
746.442,64.69
746.543,54.57
746.645,55.55
746.749,65.07
746.849,65.07
746.951,63.34
747.052,63.34
747.152,66.65
747.255,66.32
747.356,64.14
747.457,64.14
747.558,56.89
747.660,55.19
747.762,56.37
747.864,57.68
747.967,66.08
748.070,64.73
748.171,66.41
748.272,66.41
748.373,55.42
748.475,57.52
748.576,57.48
748.680,57.48
748.780,66.33
748.882,56.12
748.984,58.90
749.086,58.62
749.189,50.02
749.291,50.02
749.391,65.76
749.492,58.39
749.594,57.62
749.697,56.83
749.798,63.88
749.899,57.97
750.001,58.40
750.104,59.27
750.207,51.47
750.308,51.47
750.409,66.15
750.510,66.15
750.610,58.71
750.712,60.33
750.815,66.65
750.916,67.47
751.016,67.47
751.117,65.90
751.221,66.08
751.322,69.14
751.423,69.09
751.523,69.09
751.626,52.75
751.728,52.75
751.831,73.20
751.933,73.20
752.033,69.34
752.135,58.12
752.238,50.07
752.340,50.07
752.440,66.96
752.542,58.78
752.644,57.87
752.745,49.98
752.848,67.04
752.948,67.04
753.051,58.09
753.153,64.80
753.256,50.64
753.357,50.64
753.458,67.09
753.560,59.55
753.663,50.82
753.764,50.82
753.865,68.69
753.966,71.90
754.068,71.90
754.172,67.79
754.273,67.79
754.374,68.94
754.476,70.44
754.577,70.75
754.678,70.75
754.779,60.96
754.880,63.31
754.982,70.97
755.085,72.47
755.186,72.47
755.287,70.14
755.387,70.14
755.488,62.64
755.591,54.53
755.693,54.53
755.794,76.30
755.895,65.04
755.997,60.66
756.100,60.41
756.201,62.38
756.304,68.76
756.405,67.48
756.506,67.48
756.606,58.92
756.707,57.52
756.809,58.18
756.911,66.57
757.013,66.95
757.115,66.95
757.218,58.85
757.318,68.55
757.419,58.49
757.521,58.61
757.624,66.45
757.725,65.82
757.827,66.53
757.928,67.08
758.029,67.08
758.130,56.90
758.234,51.24
758.335,51.24
758.436,71.76
758.537,61.07
758.640,53.04
758.742,53.04
758.843,61.96
758.944,59.40
759.047,67.04
759.149,67.04
759.249,65.45
759.351,59.15
759.453,57.51
759.555,58.61
759.658,49.70
759.760,49.70
759.861,68.48
759.962,66.89
760.065,66.57
760.167,66.57
760.268,68.41
760.371,52.04
760.472,52.04
760.573,68.12
760.674,58.73
760.778,52.18
760.879,52.18
760.980,69.77
761.082,60.73
761.185,68.63
761.286,59.64
761.387,61.24
761.489,61.55
761.592,69.44
761.694,68.62
761.794,68.62
761.895,61.49
761.997,55.02
762.099,55.02
762.201,64.05
762.302,61.53
762.406,51.29
762.507,51.29
762.608,68.58
762.711,67.95
762.812,67.43
762.912,67.43
763.013,67.85
763.115,67.85
763.219,68.15
763.319,68.15
763.420,59.98
763.523,51.09
763.625,51.09
763.726,70.96
763.827,60.19
763.930,53.70
764.031,70.10
764.134,67.67
764.235,66.56
764.335,66.56
764.437,59.10
764.539,60.07
764.642,60.07
764.742,68.11
764.843,59.30
764.947,51.49
765.047,67.83
765.148,67.83
765.249,67.24
765.350,58.68
765.452,61.23
765.554,67.59
765.657,67.64
765.759,66.73
765.859,66.73
765.961,58.36
766.062,57.90
766.164,59.82
766.267,51.31
766.369,51.31
766.470,68.17
766.571,59.30
766.674,52.61
766.775,52.61
766.879,65.71
766.979,65.47
767.080,66.52
767.180,65.70
767.281,65.64
767.382,66.57
767.483,66.67
767.584,66.67
767.685,58.81
767.788,49.55
767.890,49.55
767.990,68.66
768.092,57.90
768.194,57.54
768.297,50.28
768.398,50.28
768.499,59.63
768.602,66.97
768.703,67.07
768.804,67.07
768.905,58.76
769.008,50.84
769.108,50.84
769.210,68.55
769.313,56.28
769.414,56.28
769.515,60.00
769.616,64.19
769.719,66.46
769.821,66.46
769.922,67.07
770.023,58.74
770.126,59.49
770.227,64.61
770.328,64.61
770.430,59.15
770.533,51.93
770.634,68.79
770.735,68.79
770.836,59.80
770.940,53.45
771.041,53.45
771.142,63.96
771.243,60.62
771.345,66.27
771.447,68.31
771.548,68.31
771.649,65.77
771.750,63.63
771.852,59.78
771.955,75.13
772.055,71.73
772.159,70.81
772.260,68.56
772.361,68.56
772.462,65.84
772.563,67.24
772.666,66.59
772.767,69.60
772.868,69.60
772.969,59.83
773.071,58.53
773.173,59.70
773.275,60.43
773.375,65.89
773.477,58.76
773.579,58.10
773.681,58.68
773.783,69.05
773.886,60.94
773.986,68.33
774.087,66.86
774.189,67.88
774.290,67.88
774.391,67.31
774.492,59.36
774.595,58.55
774.697,59.94
774.798,60.59
774.901,67.19
775.002,66.86
775.103,68.40
775.206,66.43
775.307,66.33
775.408,66.33
775.510,58.06
775.613,52.12
775.715,52.12
775.815,65.83
775.919,67.76
776.019,68.94
776.120,66.41
776.221,66.41
776.322,66.55
776.423,58.23
776.527,51.95
776.628,51.95
776.728,69.66
776.830,60.25
776.933,67.81
777.034,66.05
777.134,66.05
777.236,59.47
777.339,51.97
777.441,68.25
777.542,71.02
777.643,71.02
777.744,59.97
777.846,58.57
777.948,60.18
778.050,60.31
778.151,60.50
778.255,51.57
778.355,68.44
778.456,67.86
778.558,67.86
778.658,68.09
778.760,60.89
778.862,50.52
778.963,67.90
779.067,66.74
779.168,67.08
779.269,67.08
779.370,60.41
779.470,67.26
779.572,60.26
779.675,67.46
779.777,67.46
779.877,67.14
779.980,68.39
780.082,68.39
780.183,68.18
780.284,68.46
780.385,68.46
780.486,61.35
780.588,59.19
780.691,57.91
780.791,66.02
780.893,60.10
780.995,57.69
781.097,67.81
781.201,67.05
781.302,65.96
781.402,67.68
781.503,67.68
781.605,59.52
781.708,51.06
781.809,51.06
781.910,73.29
782.011,59.93
782.112,66.50
782.215,65.52
782.317,65.52
782.420,56.82
782.521,64.58
782.622,56.59
782.724,58.43
782.827,57.14
782.927,64.47
783.029,55.32
783.129,57.41
783.232,65.95
783.334,60.24
783.435,56.87
783.537,57.72
783.640,49.51
783.742,65.89
783.843,65.89
783.944,58.32
784.047,49.24
784.149,49.24
784.249,67.27
784.353,64.11
784.454,64.63
784.555,65.66
784.655,65.66
784.757,57.20
784.859,57.44
784.960,63.21
785.064,63.21
785.164,67.40
785.266,58.63
785.368,55.88
785.468,56.97
785.569,63.79
785.670,64.70
785.771,64.70
785.874,56.36
785.975,56.71
786.076,66.15
786.178,58.43
786.280,57.76
786.382,58.64
786.484,65.01
786.587,67.03
786.688,65.66
786.789,65.66
786.890,56.63
786.993,48.28
787.095,48.28
787.196,64.87
787.297,57.17
787.401,66.80
787.502,66.80
787.603,67.59
787.705,58.00
787.808,48.12
787.910,48.12
788.010,66.90
788.111,56.89
788.213,58.23
788.317,64.74
788.418,64.74
788.519,63.41
788.620,56.90
788.722,55.83
788.824,58.47
788.927,58.11
789.028,55.26
789.130,68.27
789.231,58.27
789.333,60.74
789.435,58.78
789.538,63.64
789.640,63.64
789.740,66.79
789.842,57.49
789.944,55.44
790.047,56.71
790.147,66.38
790.251,65.01
790.352,67.41
790.453,64.88
790.553,64.88
790.655,54.97
790.757,56.61
790.859,54.91
790.961,56.97
791.064,67.52
791.165,63.86
791.266,63.86
791.367,56.55
791.469,55.01
791.570,56.73
791.674,57.14
791.775,57.14
791.876,66.80
791.977,58.66
792.081,50.54
792.183,68.35
792.283,67.85
792.384,68.51
792.485,66.48
792.585,64.60
792.686,64.97
792.788,64.97
792.889,56.14
792.992,48.59
793.094,48.59
793.195,66.66
793.295,66.66
793.396,57.64
793.498,57.23
793.601,58.96
793.704,65.33
793.805,65.33
793.906,64.47
794.007,64.47
794.107,58.92
794.209,57.48
794.311,56.49
794.414,58.43
794.514,59.30
794.616,58.33
794.719,66.67
794.821,66.67
794.921,67.36
795.023,57.44
795.126,56.86
795.227,65.98
795.328,65.98
795.431,48.91
795.534,68.15
795.634,68.15
795.735,58.06
795.837,57.77
795.939,57.87
796.040,67.63
796.144,67.63
796.244,68.71
796.346,58.55
796.449,50.43
796.550,50.43
796.651,59.48
796.752,67.27
796.855,66.25
796.958,50.33
797.060,50.33
797.160,66.85
797.261,66.85
797.362,59.71
797.463,59.90
797.565,62.12
797.667,60.03
797.769,59.95
797.870,68.44
797.972,60.76
798.075,66.91
798.175,58.36
798.278,67.51
798.378,67.51
798.479,60.81
798.583,51.93
798.684,51.93
798.785,69.10
798.887,67.97
798.988,68.72
799.089,68.72
799.191,69.14
799.292,69.14
799.394,62.44
799.497,68.72
799.597,68.72
799.698,62.17
799.802,51.40
799.903,51.40
800.004,68.47
800.107,69.18
800.207,66.71
800.311,67.26
800.412,67.34
800.513,67.34
800.615,66.31
800.716,66.27
800.818,66.27
800.918,67.76
801.020,64.38
801.122,64.38
801.223,66.84
801.326,63.44
801.427,58.71
801.530,58.71
801.631,66.93
801.732,58.91
801.836,51.24
801.938,66.60
802.039,66.60
802.140,65.92
802.241,66.60
802.341,66.60
802.443,57.00
802.545,65.64
802.647,65.64
802.750,50.23
802.851,66.58
