time,gain
537.847,67.54
537.949,60.98
538.052,51.71
538.153,70.41
538.254,70.41
538.356,61.21
538.457,60.19
538.56,67.63
538.662,62.1
538.763,61.92
538.866,70.81
538.968,70.21
539.068,69.83
539.169,69.83
539.271,61.57
539.374,55.78
539.474,71.85
539.578,70.62
539.68,72.35
539.78,73.17
539.881,73.17
539.982,62.31
540.085,53.76
540.186,72.08
540.288,69.86
540.388,61.47
540.497,70.54
540.598,68.1
540.699,71.75
540.801,71.7
540.903,72.7
541.004,71.35
541.105,71.99
541.207,68.77
541.309,69.45
541.411,69.8
541.511,68.68
541.612,69.23
541.713,69.02
541.815,70.72
541.917,68.28
542.018,69.97
542.119,71.37
542.22,70.16
542.322,72.87
542.425,70.31
542.525,70.75
542.627,70.41
542.728,71.59
542.83,67.95
542.932,69.06
543.032,70.24
543.134,71.06
543.234,69.21
543.336,67.08
543.438,69.7
543.54,77.34
543.641,77
543.741,73.93
543.842,72.44
543.944,70.59
544.046,71.8
544.147,71.05
544.248,69.52
544.349,68.4
544.451,68.79
544.551,67.72
544.654,69.01
544.755,69.69
544.856,68.99
544.957,69.45
545.059,68.57
545.161,68.92
545.262,70.37
545.363,70.57
545.464,69.64
545.567,71.24
545.668,74.43
545.769,71.6
545.87,69.14
545.971,69
546.073,70.47
546.175,68.21
546.276,69.25
546.377,66.54
546.478,70.61
546.579,72.96
546.679,71.96
546.782,72.59
546.883,71.54
546.984,70.6
547.085,70.4
547.187,71.18
547.289,69.08
547.391,69.36
547.492,70.03
547.593,69.09
547.695,67.82
547.797,67.85
547.898,69.22
547.999,70.92
548.1,71.18
548.201,72.12
548.304,71.6
548.405,70.05
548.509,71.33
548.61,71.89
548.712,69.65
548.813,69.47
548.913,71.39
549.015,70.07
549.116,72.11
549.217,70.34
549.318,70.58
549.42,70.59
549.522,71.32
549.623,71.86
549.724,73.19
549.826,74.73
549.926,71.85
550.027,67.48
550.128,69.55
550.229,68.09
550.331,68.73
550.432,68.58
550.533,68.19
550.635,69.23
550.736,70.04
550.837,71.25
550.939,70.79
551.04,71.11
551.141,75.14
551.242,73.8
551.342,72.31
551.443,75.17
551.544,74.8
551.644,74.6
551.745,73.05
551.846,73.75
551.946,73.97
552.047,73.11
552.147,73.74
552.248,73.34
552.348,73.34
552.45,66.48
552.551,71.53
552.654,70.25
552.756,71.08
552.858,70.07
552.958,70.07
553.061,70.35
553.163,70.8
553.264,70.8
553.364,73.48
553.466,63.77
553.566,64.8
553.669,62.56
553.772,57.42
553.874,72.88
553.974,72.88
554.076,63.51
554.178,62.74
554.281,73.38
554.382,73.38
554.485,54.61
554.586,77.32
554.686,77.32
554.788,66.18
554.89,65.68
554.993,73
555.093,73.89
555.194,73.89
555.295,63.9
555.397,61.62
555.5,70.63
555.6,71.06
555.701,71.06
555.802,64.93
555.905,69.92
556.007,69.92
556.107,69.2
556.208,61.33
556.308,61.99
556.41,63.29
556.513,54.43
556.614,72.45
556.715,72.09
556.817,72.09
556.92,55.49
557.021,55.49
557.122,73.8
557.224,64.87
557.325,62.35
557.428,69.45
557.529,69.45
557.631,60.62
557.733,60.54
557.835,59.81
557.937,67.43
558.039,70.89
558.141,69.09
558.242,72.86
558.343,72.86
558.444,64.18
558.545,64.54
558.647,63.6
558.749,61.74
558.852,62.94
558.954,72.66
559.055,70.56
559.156,70.56
559.257,64.98
559.359,64.69
559.462,72.18
559.564,72.67
559.665,72.67
559.766,64.21
559.869,55.26
559.97,55.26
560.071,73.94
560.173,64.57
560.275,63.07
560.376,65.89
560.478,63.45
560.579,56.38
560.681,56.38
560.784,58.02
560.886,72.43
560.986,72.43
561.088,61.79
561.191,67.58
561.293,67.58
561.393,61.51
561.495,62.44
561.595,64.07
561.697,72.44
561.8,72.93
561.901,72.93
562.003,70.06
562.106,70.23
562.206,70.23
562.308,62.22
562.411,53.69
562.513,53.69
562.613,70.95
562.715,70.95
562.817,63.31
562.92,57.33
563.021,57.33
563.122,71.66
563.224,65
563.325,62.24
563.428,62.24
563.529,70.09
563.631,62.16
563.733,62.11
563.836,54.46
563.938,69.41
564.038,69.41
564.14,61.12
564.242,62.72
564.344,61.31
564.447,55.63
564.548,55.63
564.649,72.41
564.751,63.1
564.853,62.1
564.955,62.1
565.056,62.6
565.159,55
565.262,72.58
565.362,72.58
565.463,63.84
565.566,52.54
565.668,52.54
565.769,72.96
565.871,61.73
565.972,61.24
566.075,71.66
566.176,71.17
566.277,71.17
566.378,62.98
566.481,56.66
566.582,56.66
566.683,62.29
566.783,70.95
566.887,73.21
566.988,71.19
567.089,71.03
567.189,71.23
567.29,71.23
567.391,64.88
567.494,55.59
567.596,72.95
567.697,72.95
567.798,64.34
567.9,62.37
568.003,62.69
568.104,69.62
568.205,61.81
568.307,61.97
568.409,69.4
568.509,69.4
568.61,69.82
568.711,69.82
568.814,70.14
568.915,69.11
569.016,69.11
569.118,61.11
569.221,53.08
569.322,70.58
569.423,70.58
569.524,61.69
569.625,62.53
569.727,54.57
569.829,63.28
569.932,68.76
570.033,68.76
570.133,69.87
570.235,60.59
570.337,52.63
570.439,62.76
570.54,60.33
570.64,61.8
570.742,61.21
570.844,68.86
570.946,68.86
571.049,54.43
571.15,70.21
571.251,70.21
571.353,71.82
571.455,71.82
571.557,69.61
571.658,69.61
571.76,61.3
571.863,54.87
571.964,71.2
572.065,71.2
572.166,59.48
572.268,60.11
572.371,70.4
572.472,71.29
572.573,71.29
572.675,62.26
572.778,57.8
572.879,57.8
572.98,73.28
573.081,63.35
573.183,60.89
573.286,70.07
573.387,70.07
573.49,53
573.591,73.8
573.692,73.8
573.794,62.35
573.896,61.05
573.999,71.23
574.099,71.23
574.201,72.14
574.303,72.14
574.406,56.62
574.508,56.62
574.608,72.5
574.709,71.28
574.81,71.28
574.913,56.27
575.014,73.27
575.114,73.27
575.216,60.8
575.318,52.56
575.419,52.56
575.52,70.56
575.621,62.37
575.722,61.41
575.825,68.96
575.925,68.96
576.027,60.36
576.129,69.96
576.23,69.96
576.331,62.99
576.432,61.76
576.535,68.62
576.639,66.99
576.74,67.56
576.84,69.65
576.941,70.59
577.042,72.22
577.142,68.69
577.243,67.31
577.343,67.31
577.445,59.06
577.547,52.75
577.65,71.36
577.75,69.4
577.851,68.03
577.951,68.03
578.052,68.97
578.154,60.07
578.256,59.34
578.358,60.71
578.461,53.82
578.562,68.41
578.666,67.99
578.767,68.11
578.867,69.98
578.968,69.91
579.069,69.91
579.171,69.23
579.272,67.27
579.373,67.27
579.475,61.13
579.578,53.16
579.678,72.22
579.781,70.77
579.882,68.47
579.984,67.75
580.084,67.75
580.185,60.17
580.287,63.54
580.389,60.22
580.491,60.22
580.592,69.03
580.693,67.46
580.794,60.89
580.898,68.87
580.999,68.29
581.1,68.29
581.201,60.19
581.304,50.76
581.406,68.71
581.506,68.71
581.608,59.38
581.71,59
581.812,58.97
581.914,67.39
582.018,66.95
582.119,68.61
582.22,68.61
582.32,69.21
582.422,62.19
582.525,52.71
582.627,70.11
582.728,69.42
582.83,69.42
582.932,69.18
583.033,69.18
583.135,61.78
583.237,60.65
583.339,66.28
583.44,66.88
583.64,66.88
588.792,69.62
588.892,69.88
588.993,69.73
589.094,71.21
589.194,69.45
589.295,70.37
589.396,70.07
589.497,71.12
589.597,70.16
589.698,70.22
589.798,70.08
589.899,69.18
589.999,67.92
590.1,69.65
590.201,69.75
590.301,68.79
590.402,69.26
590.503,69.73
590.604,67.62
590.704,68.5
590.805,69.58
590.906,69.53
591.006,69.97
591.107,68.45
591.208,67.03
591.309,69.74
591.409,69.54
591.51,70.07
591.611,69.78
591.711,68.7
591.812,70.26
591.913,69.89
592.014,71.19
592.115,70.63
592.216,70.37
592.317,69.36
592.417,71.22
592.518,68.56
592.618,67.12
592.719,73.57
592.82,70.31
592.921,67.85
593.022,67.19
593.122,67.64
593.223,66.27
593.324,69.14
593.424,68.47
593.525,69.15
593.626,68.31
593.726,68.69
593.827,68.93
593.928,67.79
594.028,72.62
594.129,72.16
594.23,70.95
594.331,70.95
594.432,61.49
594.535,61.25
594.637,61.25
594.737,69.45
594.838,69.45
594.939,67.47
595.04,70.37
595.142,70.37
595.243,68.92
595.345,68.92
595.448,54.76
595.549,72.73
595.65,72.73
595.752,61.93
595.855,53.43
595.956,53.43
596.057,71.48
596.158,61.17
596.26,61.72
596.364,68.55
596.465,68.6
596.565,68.6
596.667,63.04
596.769,60.49
596.871,61.65
596.973,70.53
597.076,54.61
597.177,54.61
597.278,72.06
597.38,68.69
597.482,68.69
597.584,62.82
597.686,61.37
597.787,58.74
597.889,61.67
597.992,53.92
598.094,69.76
598.194,69.76
598.296,61.29
598.398,66.47
598.501,71.62
598.602,71.62
598.705,54.85
598.806,73.32
598.907,73.32
599.008,71.4
599.11,64.79
599.213,64.17
599.313,71.48
599.414,71.48
599.516,63.46
599.617,63.25
599.72,63.26
599.821,73.67
599.922,72.77
600.025,72.77
600.126,73.43
600.229,73.78
600.33,73.27
600.43,73.27
600.532,63.56
600.634,66.02
600.736,64.93
600.837,63.4
600.939,73.49
601.041,72.23
601.144,56.32
601.246,56.32
601.346,73.15
601.448,63.7
601.55,64.8
601.652,72.76
601.753,72.76
601.855,64.31
601.957,57.53
602.059,73.6
602.162,57.68
602.263,57.68
602.365,66.96
602.468,58.45
602.569,58.45
602.67,73.66
602.771,64.39
602.873,65.31
602.976,64.23
603.076,72.61
603.178,65.1
603.28,66.32
603.382,63.38
603.484,63.99
603.586,71.71
603.687,71.25
603.787,71.25
603.889,64.83
603.991,64.36
604.093,66.24
604.195,65.26
604.298,72.51
604.398,72.51
604.5,63.7
604.603,55
604.705,74.33
604.806,74.33
604.907,63.78
605.008,64.32
605.11,64.8
605.212,62.61
605.314,71.95
605.416,72.3
605.516,72.3
605.618,63.47
605.72,63.58
605.822,71.67
605.923,71.09
606.023,71.09
606.125,63.08
606.228,69.43
606.33,75.34
606.43,75.34
606.532,64.61
606.634,64.58
606.737,56.6
606.838,74.03
606.939,74.03
607.04,65.13
607.143,55.95
607.245,55.95
607.346,64.67
607.447,63.96
607.55,58.46
607.652,74.17
607.753,74.17
607.854,65.43
607.956,73.63
608.058,72.57
608.16,65.98
608.263,73.46
608.364,73.46
608.465,65.57
608.568,57.06
608.67,75.85
608.771,75.85
608.872,65.4
608.977,72.62
609.079,72.62
609.18,63.7
609.281,64.03
609.384,74.78
609.486,73.05
609.586,73.05
609.688,64.28
609.791,56.98
609.892,75.44
609.995,73.37
610.096,71.86
610.197,73.13
610.297,73.13
610.398,72.97
610.501,56.58
610.603,56.58
610.704,73.47
610.805,63.5
610.908,57.26
611.008,72.81
611.112,73.16
611.213,73.11
611.314,70.5
611.415,70.5
611.516,64.02
611.619,57.02
611.719,72.98
611.822,72.98
611.922,65.13
612.024,66.03
612.126,65.18
612.229,58.59
612.331,77.66
612.431,77.66
612.533,69.1
612.636,58.9
612.738,75.72
612.838,75.72
612.94,65.93
613.04,75.78
613.142,75.78
613.243,67.58
613.345,65.12
613.446,68.32
613.55,74.36
613.65,74.36
613.752,70.21
613.854,68.14
613.956,68.72
614.058,66.74
614.161,73.86
614.262,75.08
614.363,75.08
614.464,65.1
614.567,61.67
614.669,76.71
614.769,76.71
614.871,66.21
614.974,60.36
615.075,60.36
615.176,67.9
615.278,69.19
615.381,75.34
615.482,75.27
615.583,75.27
615.685,70.19
615.787,77.93
615.889,77.53
615.99,75.72
616.09,75.72
616.19,75.3
616.29,75.3
616.392,74.95
616.493,74.95
616.595,67.93
616.698,73.27
616.799,73.27
616.9,77.13
617.001,66.59
617.103,76.45
617.204,76.45
617.306,76.02
617.408,65.98
617.511,59.33
617.613,59.33
617.713,76.8
617.815,68.12
617.918,58.27
618.021,77.85
618.122,77.47
618.222,76.88
618.323,76.88
618.423,75.79
618.524,76.6
618.624,76.6
618.726,70.59
618.829,60.22
618.931,78.34
619.032,76.73
619.134,77.47
619.235,77.76
619.335,77.76
619.437,68.94
619.54,68.23
619.641,69.19
619.742,67.94
619.843,69.42
619.945,76.19
620.047,76.11
620.149,76.68
620.251,76.68
620.354,61.54
620.456,61.54
620.556,79.99
620.659,75.44
620.76,78.09
620.861,78.09
620.962,69.65
621.062,68.09
621.164,69.39
621.266,67.76
621.369,68.98
621.47,77.48
621.572,71.38
621.675,79.18
621.776,79.18
621.877,70.2
621.98,61.63
622.082,79.32
622.183,77.93
622.283,77.93
622.384,70.99
622.488,76
622.589,74.9
622.69,74.9
622.791,67.61
622.894,57.45
622.996,57.45
623.097,76.43
623.198,68.33
623.301,57.76
623.403,74.52
623.503,74.52
623.604,66.81
623.706,67.8
623.808,73.25
623.91,74
624.013,59.58
624.115,76.53
624.215,76.53
624.317,65.98
624.418,67.82
624.52,77.52
624.621,77.52
624.723,68.32
624.826,58.41
624.928,76.61
625.029,76.61
625.13,67.74
625.232,65.81
625.335,67.88
625.435,75.04
625.537,68.07
625.64,59.72
625.741,59.72
625.842,70.82
625.945,61.61
626.047,66.84
626.149,77.85
626.25,77.19
626.35,77.19
626.451,73.56
626.551,73.56
626.652,66.8
626.753,66.14
626.854,58.18
626.955,74.53
627.057,73.79
627.159,73.79
627.262,66.08
627.362,73.93
627.466,73.61
627.567,73.95
627.667,73.95
627.769,72.22
627.872,59.22
627.973,59.22
628.074,72.51
628.177,74.43
628.278,73.54
628.38,71.76
628.481,72.97
628.581,72.21
628.683,71.11
628.784,73.25
628.884,73.25
628.987,75.74
629.088,73.1
629.188,73.1
629.289,75.66
629.392,59.14
629.494,73.33
629.595,73.33
629.696,64.48
629.799,55.19
629.901,55.19
630.001,66.22
630.102,75.12
630.204,75.12
630.307,73.33
630.407,74.26
630.508,73.68
630.609,73.68
630.71,71.52
630.811,71.52
630.912,63.45
631.014,65.19
631.117,72.41
631.218,72.41
631.319,63.63
631.421,64.75
631.524,72.29
631.625,72.29
631.727,65.17
631.829,73.35
631.932,60.53
632.033,60.53
632.135,74.45
632.237,71.93
632.338,71.93
632.44,62.23
632.542,63.62
632.645,71.4
632.746,71.4
632.847,62.37
632.95,53.56
633.052,72.38
633.153,72.38
633.255,57.71
633.356,57.71
633.457,72.01
633.559,64.96
633.661,70.24
633.763,70.24
633.865,62.21
633.969,70.34
634.069,70.34
634.171,62.79
634.274,55.6
634.375,73.32
634.476,73.32
634.577,62.92
634.679,62.59
634.782,63.53
634.883,63.9
634.985,63.31
635.087,62.72
635.188,62.46
635.29,64.38
635.392,64.53
635.495,68.02
635.596,68.02
635.698,62.18
635.799,62.95
635.901,69.53
636.003,69.53
636.106,70.28
636.208,70.28
636.31,61.92
636.411,72.02
636.512,72.02
636.613,63.17
636.715,56.81
636.819,75.07
636.92,73.34
637.021,73.06
637.122,72.29
637.225,74.95
637.326,72.51
637.426,72.51
637.528,63.61
637.629,64.46
637.732,64.7
637.833,71.59
637.935,72.2
638.038,71.87
638.138,74.93
638.241,73.05
638.343,72.8
638.443,71.42
638.544,71.42
638.645,62.98
638.748,54.94
638.85,54.94
638.951,73.29
639.053,73.47
639.154,70.99
639.255,70.99
639.356,62.44
639.458,63.35
639.56,63.16
639.662,63.33
639.765,56.73
639.866,73.15
639.969,71.55
640.07,70.63
640.171,72.98
640.271,72.98
640.373,64.73
640.475,64.93
640.577,63.68
640.68,56.36
640.781,56.36
640.882,67
640.982,73.97
641.084,67
641.186,63.9
641.288,63.85
641.391,56.33
641.493,74.69
641.595,73.55
641.695,74.93
641.796,74.93
641.897,66.36
642,55.21
642.102,73.06
642.203,73.06
642.305,73.18
642.407,72.41
642.507,72.41
642.609,66.93
642.711,67.92
642.813,66.78
642.915,66.21
643.017,65.36
643.12,58.63
643.221,75.63
643.322,75.63
643.426,58.18
643.527,76.73
643.628,76.85
643.729,76.85
643.829,74.21
643.931,66.51
644.033,66.41
644.135,73.79
644.237,73.79
644.338,67.53
644.44,66.13
644.543,56.76
644.644,73.14
644.748,72.33
644.849,72.61
644.95,70.36
645.051,70.9
645.153,70.9
645.254,72.51
645.355,72.51
645.457,71.88
645.559,71.25
645.659,71.25
645.761,70.19
645.863,71.35
645.965,71.35
646.068,68.77
646.168,73.81
646.271,71.58
646.372,71.13
646.473,72.69
646.574,72.69
646.675,63.78
646.777,63.49
646.88,62.47
646.98,71.31
647.082,64.69
647.182,63.12
647.283,72.88
647.386,72.88
647.488,71.67
647.589,71.67
647.69,85.94
647.793,70.02
647.893,77.12
647.994,77.12
648.096,63.33
648.198,63
648.3,64.49
648.402,61.83
648.505,56.78
648.606,75.22
648.707,75.22
648.809,63.36
648.91,64.51
649.013,65.82
649.116,58.68
649.217,75.99
649.318,75.99
649.419,63.2
649.522,63.87
649.623,63.72
649.725,63.24
649.827,70.73
649.929,71.39
650.03,71.39
650.133,55.2
650.235,73.59
650.335,73.59
650.437,63.62
650.539,64.35
650.642,71.95
650.742,71.95
650.844,62.67
650.947,57.04
651.049,57.04
651.149,72.47
651.251,64.14
651.353,64.49
651.455,63.25
651.557,62.94
651.658,64.35
651.761,72.41
651.861,74.64
651.964,71.8
652.065,71.8
652.166,64.48
652.269,72.52
652.37,71.2
652.47,71.2
652.572,64.11
652.675,55.96
652.776,74.16
652.877,74.16
652.978,66.09
653.081,57.07
653.182,74.18
653.285,73.61
653.386,71.95
653.486,71.95
653.588,66.4
653.691,56.4
653.792,74.89
653.893,74.89
653.994,64.92
654.098,55
654.205,73.61
654.305,70.88
654.407,71.82
654.507,69.26
654.608,72.92
654.709,71.88
654.809,74.26
654.91,71.09
655.01,71.44
655.111,71.44
655.211,70.99
655.312,70.99
655.414,68.59
655.515,69.73
655.616,69.73
655.716,61.35
655.818,60.85
655.92,69.06
656.022,61.1
656.123,61.85
656.225,69.05
656.328,71.53
656.43,71.83
656.53,68.09
656.631,68.09
656.732,59.26
656.835,52.72
656.937,52.72
657.037,71.14
657.139,60.32
657.239,59.68
657.341,59.62
657.444,68.88
657.545,68.88
657.646,61.21
657.75,53.49
657.851,71.37
657.951,71.37
658.053,61.49
658.156,51.99
658.258,70.77
658.359,70.77
658.46,60.94
658.562,62.11
658.663,60.28
658.765,67.72
658.867,69.24
658.968,69.24
659.07,61.79
659.173,54.24
659.274,71.93
659.375,71.93
659.476,62.07
659.578,70.17
659.681,69.98
659.782,69.98
659.885,53.68
659.986,53.68
660.087,64.03
660.188,62.65
660.292,72.14
660.392,72.14
660.494,62.76
660.597,53.29
660.698,70.91
660.799,70.91
660.9,60.91
661.003,53.57
661.105,72.09
661.205,72.09
661.307,62.39
661.409,61.79
661.511,63.23
661.614,55.08
661.716,71.38
661.816,71.38
661.918,62.68
662.021,55.11
662.122,55.11
662.223,70.12
662.323,62.98
662.425,64
662.528,54.54
662.63,70.02
662.73,70.02
662.832,60.27
662.934,69.53
663.035,69.76
663.136,69.76
663.24,70.9
663.341,74.59
663.442,74.6
663.543,74.93
663.644,73.18
663.745,73.18
663.846,73.26
663.946,72.49
664.047,72.49
664.149,63.34
664.25,75.38
664.351,75.38
664.454,56.74
664.555,71.4
664.656,71.4
664.757,61.94
664.86,55.32
664.962,72.12
665.062,72.12
665.164,62.3
665.264,61.12
665.366,62.39
665.467,62.92
665.569,70.66
665.672,54.74
665.774,72.29
665.874,72.29
665.976,64.42
666.079,53.69
666.18,71.25
666.281,68.38
666.381,68.38
666.483,61.82
666.585,61.12
666.687,61.89
666.789,60.09
666.891,68.39
666.993,68.39
667.095,69.18
667.197,68.41
667.298,70.65
667.4,70.65
667.504,70.24
667.605,70.24
667.706,63.19
667.807,61.15
667.909,68.87
668.012,69.46
668.113,69.46
668.214,61.29
668.316,60.93
668.417,52.97
668.519,64.66
668.622,53.56
668.724,73.83
668.825,73.83
668.926,64.25
669.029,52.94
669.13,73.33
669.233,71.76
669.335,71.89
669.435,71.89
669.537,62
669.64,56.87
669.741,75.32
669.842,75.32
669.943,65.98
670.045,64.77
670.146,61.75
670.248,63.27
670.35,62.49
670.452,63.56
670.555,62.59
670.655,72.31
670.757,65.05
670.86,58.62
670.961,75.55
671.062,75.55
671.164,65.09
671.267,72.62
671.368,73.17
671.468,73.17
671.57,63.99
671.672,63.7
671.775,73.32
671.875,73.32
671.977,66.54
672.08,58.48
672.181,75.54
672.284,71.9
672.385,71.79
672.486,71.53
672.587,71.53
672.687,64.1
672.789,71.7
672.891,65.95
672.993,65.27
673.095,64.5
673.198,57.78
673.298,74.07
673.399,72.35
673.5,72.35
673.603,73.04
673.704,73.31
673.805,73.31
673.906,64.82
674.009,56.08
674.11,72.87
674.211,72.87
674.311,64.08
674.413,63.28
674.515,63.61
674.617,70.87
674.719,70.8
674.821,70.8
674.924,64.53
675.025,70.47
675.128,63.14
675.229,63.14
675.33,71.4
675.43,71.4
675.532,65.13
675.635,57.33
675.736,72.44
675.837,72.44
675.938,63.93
676.041,62.44
676.143,71.5
676.244,71.5
676.346,63.32
676.448,63.94
676.551,56.48
676.652,73.32
676.753,73.32
676.854,64
676.958,53.87
677.059,71.32
677.16,71.32
677.261,63.89
677.363,61.13
677.465,61.87
677.567,62.28
677.67,69.83
677.77,69.83
677.872,61.58
677.974,60.96
678.076,63.75
678.179,56.1
678.281,72.96
678.381,72.96
678.483,61.44
678.586,54.38
678.688,71.11
678.788,71.11
678.89,69.97
678.993,56.82
679.094,70.78
679.195,70.78
679.296,61.07
679.399,69.05
679.499,69.05
679.601,61.41
679.704,52.27
679.805,70.01
679.906,70.01
680.007,60.96
680.111,53.02
680.211,70.53
680.311,70.39
680.413,70.39
680.515,70.62
680.616,71.23
680.717,71.23
680.818,61.43
680.921,63.12
681.023,73.16
681.123,73.16
681.225,64.06
681.326,69.99
681.428,69.99
681.529,62.17
681.632,69.09
681.733,72
681.836,56.09
681.938,70.12
682.038,70.12
682.14,61.68
682.241,62.86
682.343,71.05
682.445,71.05
682.548,70.43
682.649,71.81
682.749,71.81
682.851,62.9
682.954,54.27
683.055,73.43
683.156,73.43
683.257,62.33
683.358,62.82
683.46,64.8
683.562,71.41
683.664,62.1
683.768,52.86
683.869,72.65
683.97,72.65
684.071,62.28
684.173,60.76
684.276,70.96
684.376,69.81
684.478,70.49
684.579,70.56
684.68,69.85
684.781,69.85
684.881,60.39
684.983,61.98
685.085,62.05
685.186,62.73
685.289,60.4
685.391,69.23
685.492,69.23
685.593,60.69
685.696,54.26
685.797,69.55
685.898,69.55
686,62.62
686.101,62.57
686.204,69
686.304,68.72
686.404,68.68
686.506,68.68
686.608,62.79
686.709,63.43
686.813,69.06
686.913,68.71
687.017,68.3
687.118,68.89
687.218,68.89
687.32,62.32
687.422,60.36
687.524,61.4
687.626,64.33
687.729,70.19
687.829,70.19
687.93,61.8
688.033,56.26
688.135,73.85
688.235,73.85
688.337,63.41
688.439,63.48
688.541,61.35
688.644,55.94
688.745,72.45
688.846,70.28
688.949,71
689.05,69.94
689.15,69.94
689.252,61.44
689.353,63.34
689.455,60.78
689.557,61.39
689.66,53.52
689.762,70.59
689.862,70.59
689.964,60.81
690.067,52.34
690.169,52.34
690.269,70.39
690.37,69.97
690.472,69.97
690.574,62.51
690.676,62.83
690.778,62.52
690.881,54.35
690.982,54.35
691.082,69.2
691.184,61.41
691.286,61.58
691.388,69.53
691.489,69.53
691.592,71.12
691.693,71.12
691.793,64.11
691.895,62.64
691.997,61.88
692.099,69.76
692.2,69.76
692.303,53.31
692.403,70.41
692.504,70.41
692.607,69.07
692.709,69.07
692.809,62.75
692.912,69.79
693.013,69.03
693.113,69.03
693.215,61.65
693.318,52.56
693.418,71.99
693.519,71.99
693.621,62.79
693.723,61.13
693.825,59.83
693.927,61.29
694.029,69.85
694.131,63.33
694.234,54.04
694.335,72.82
694.436,69.16
694.538,71.05
694.639,69.52
694.74,69.52
694.841,62.88
694.945,54.94
695.046,71.65
695.147,71.65
695.25,73.03
695.351,71.16
695.451,71.16
695.553,63.31
695.656,54.18
695.757,72.51
695.858,72.51
695.959,63.41
696.062,56.04
696.164,71.18
696.264,71.18
696.366,61.62
696.468,62.57
696.57,62.2
696.673,54.02
696.773,71.14
696.874,71.14
696.977,68.99
697.079,70.24
697.179,70.24
697.28,62.43
697.383,55.2
697.485,55.2
697.586,72.23
697.687,63.01
697.79,54.5
697.891,70.44
697.992,71.41
698.093,71.41
698.194,67.07
698.296,64.72
698.399,62.85
698.499,61.59
698.601,64.78
698.704,73.7
698.806,74.1
698.907,74.1
699.009,61.06
699.111,76.08
699.211,76.08
699.312,64.38
699.417,71.27
699.518,71.27
699.621,72.43
699.722,70.53
699.823,70.53
699.925,71.64
700.026,71.14
700.127,71.14
700.229,56.87
700.332,61.11
700.432,71.71
700.536,70.3
700.637,70.01
700.738,72.08
700.839,72.08
700.94,70.83
701.042,71.12
701.145,55.43
701.246,73.65
701.347,73.65
701.452,74.66
701.552,73.71
701.653,71.84
701.754,72.47
701.855,73.54
701.955,73.54
702.057,65.59
702.16,58.36
702.261,73.71
702.362,73.71
702.462,65.57
702.564,65.44
702.667,56.33
702.768,75.76
702.869,75.76
702.971,66.66
703.074,73.53
703.175,73.53
703.276,66.69
703.378,65.43
703.481,65.43
703.581,72.47
703.683,56.27
703.786,65.77
703.887,74.6
703.988,74.6
704.089,64.56
704.192,57.44
704.293,73.93
704.394,73.93
704.496,73.26
704.597,74.83
704.697,74.83
704.799,65.93
704.902,73.76
705.003,73.76
705.106,71.96
705.207,72.94
705.308,73.49
705.408,73.49
705.51,72.29
705.613,59.56
705.715,73.98
705.815,73.98
705.918,73.49
706.019,71.94
706.12,71.94
706.221,62.3
706.324,54.78
706.424,73.6
706.526,73.53
706.627,73.53
706.728,66.25
706.83,64.1
706.933,63.9
707.033,65.56
707.135,64.57
707.238,55.83
707.339,73.59
707.44,73.59
707.541,64.96
707.642,63.69
707.744,61.69
707.846,62.8
707.949,55.97
708.05,73.79
708.151,73.79
708.253,63.08
708.356,55.21
708.459,73.31
708.56,71.49
708.66,72.83
708.761,72.69
708.862,72.69
708.965,71.59
709.066,71.11
709.166,71.11
709.268,62.4
709.371,56.72
709.471,72.46
709.575,70.24
709.676,72.61
709.776,72.61
709.877,64.08
709.979,62.45
710.082,56.06
710.183,73.43
710.284,73.43
710.385,63.68
710.486,62.45
710.588,72.14
710.69,75.24
710.792,67.88
710.895,58
710.996,75.17
711.097,75.17
711.199,67.7
711.301,65.86
711.403,73.06
711.504,72.51
711.605,72.51
711.706,64.95
711.809,70.27
711.911,74.6
712.011,74.6
712.113,64.59
712.216,57.77
712.317,73.8
712.418,73.8
712.519,64.9
712.621,64.78
712.724,63.88
712.825,72.09
712.927,65.76
713.029,70.58
713.13,70.58
713.231,69.64
713.333,64.67
713.434,68.98
713.536,67.11
713.637,66.09
713.74,73.59
713.841,73.59
713.942,65.81
714.044,64.78
714.147,74.55
714.248,72.34
714.349,72.34
714.45,63.96
714.552,63.89
714.655,63.08
714.758,56.29
714.859,72.67
714.96,72.67
715.061,69.88
715.163,69.88
715.266,56.33
715.367,56.33
715.468,73.64
715.571,71.89
715.672,72.69
715.773,72.69
715.874,63.69
715.977,59.07
716.078,73.93
716.179,73.93
716.28,64.43
716.384,54.04
716.485,73.69
716.586,73.69
716.687,62.93
716.79,56.15
716.892,74.68
716.993,74.68
717.096,56.41
717.197,71.67
717.298,71.67
717.399,63.96
717.51,55.53
717.611,72.2
717.711,72.77
717.812,73.02
717.913,73.02
718.014,72.9
718.114,72.21
718.215,72.72
718.316,71.84
718.417,70.63
718.52,71.59
718.621,71.03
718.721,71.37
718.822,72.39
718.923,72.39
719.023,72.99
719.127,72.48
719.227,72.06
719.328,72.06
719.429,63.86
719.53,64.15
719.632,64.34
719.735,72.79
719.837,71.24
719.937,71.24
720.038,65.22
720.14,71.73
720.242,71.48
720.342,71.48
720.444,63.3
720.545,56.11
720.647,56.11
720.749,74.19
720.851,66.58
720.954,55.83
721.055,73.53
721.156,73.56
