time,gain
560.093,65.04
560.193,60.56
560.294,57.68
560.394,66.08
560.494,65.8
560.595,65.8
560.697,57.21
560.798,56.52
560.901,66.95
561.002,66.25
561.104,68.09
561.205,68.21
561.307,36.38
561.408,36.38
561.509,63.02
561.612,59.05
561.713,60.86
561.815,56.29
561.916,63.24
562.018,63.77
562.119,63.77
562.222,65.85
562.323,66.72
562.424,66.72
562.525,58.3
562.628,66.82
562.729,70.78
562.83,70.78
562.932,49.61
563.033,59.96
563.135,59.04
563.238,67.09
563.338,67.09
563.44,66.89
563.54,67.99
563.64,67.49
563.741,67.99
563.841,67.26
563.942,67.26
564.044,67.47
564.146,66.14
564.248,69.12
564.35,61.55
564.45,70.78
564.553,68.67
564.654,65.06
564.755,65.06
564.857,54.63
564.957,54.63
565.059,69.39
565.161,58.62
565.264,69.15
565.365,66.42
565.466,66.42
565.568,76.66
565.67,71.99
565.77,64.4
565.872,65.3
565.974,61.43
566.075,59.67
566.177,62.39
566.28,68.44
566.381,68.44
566.483,68.54
566.584,70.12
566.685,70.12
566.786,71.22
566.889,71.4
566.99,72.47
567.091,72.11
567.192,69.71
567.293,69.71
567.396,71.16
567.497,72.74
567.598,72.74
567.699,61.95
567.8,70.87
567.902,70.87
568.005,75.63
568.106,74.82
568.208,72.82
568.309,76.5
568.409,76.5
568.511,66.76
568.614,75.34
568.715,78.24
568.816,77.92
568.916,75.77
569.017,75.77
569.118,66.76
569.219,67.79
569.32,67.64
569.421,67.03
569.523,67.74
569.624,67.9
569.726,77.11
569.827,67.9
569.928,69.06
570.03,70.1
570.132,70.45
570.233,77.66
570.335,79.24
570.436,79.24
570.539,78.83
570.639,77.48
570.741,77.48
570.842,68.05
570.944,71.26
571.046,70.9
571.147,77.22
571.251,78.39
571.351,77.58
571.453,77.58
571.556,76.02
571.656,78.12
571.758,76.48
571.859,76.48
571.96,76.61
572.062,71.41
572.164,70.73
572.265,70.77
572.367,70.46
572.468,69.59
572.57,77.15
572.671,71.2
572.772,70.92
572.874,69.53
572.975,69.5
573.077,68.68
573.179,69.08
573.281,69.77
573.383,68.02
573.483,69.94
573.584,69.5
573.686,78.89
573.788,77.31
573.889,77.31
573.992,77.59
574.093,77.59
574.194,70.97
574.298,77.22
574.398,78.57
574.499,80.02
574.6,80.02
574.702,71.8
574.805,77.05
574.906,77.98
575.008,75.69
575.108,75.69
575.21,67.73
575.313,79.15
575.414,76.74
575.515,76.74
575.617,70.05
575.72,78.16
575.821,77.24
575.922,77.24
576.023,60.02
576.126,79.02
576.227,77.82
576.328,77.82
576.429,71.6
576.531,69.57
576.634,74.98
576.735,77.15
576.836,77.67
576.937,77.67
577.038,78.66
577.139,78.66
577.24,69.15
577.344,75.17
577.444,76.2
577.548,76.72
577.648,78.22
577.751,77.99
577.851,76.88
577.952,76.24
578.053,76.24
578.154,67.7
578.257,74.65
578.358,74.21
578.459,74.21
578.561,67.67
578.663,75.29
578.766,59.42
578.867,77.56
578.967,77.56
579.07,74.99
579.171,78.45
579.273,75.93
579.373,75.93
579.475,59.52
579.577,66.77
579.679,58.5
579.78,71.66
579.881,71.66
579.983,73.41
580.085,64.37
580.185,71.22
580.286,71.85
580.387,67.92
580.488,69.89
580.589,70.56
580.689,70.56
580.791,66.4
580.892,72.4
580.993,72.4
581.094,65.17
581.196,64.11
581.298,63.64
581.399,73.47
581.503,71.68
581.603,68.43
581.704,71.08
581.806,71.8
581.907,68.83
582.008,68.83
582.11,68.76
582.213,70.19
582.314,69.66
582.415,69.06
582.516,69.06
582.619,71.36
582.72,70.08
582.821,70.08
582.922,62.11
583.027,71.81
583.128,70.47
583.229,70.74
583.329,72.69
583.43,72.69
583.531,65.01
583.634,72.02
583.735,72.26
583.836,72.26
583.938,65.64
584.04,67.4
584.141,75.85
584.243,75.85
584.345,69.01
584.449,76.18
584.549,76.13
584.651,75.99
584.752,77.56
584.853,77.56
584.954,60.89
585.056,77.51
585.157,67.57
585.258,64.26
585.359,69.41
585.461,62.05
585.562,59.72
585.665,75.83
585.766,77.71
585.866,77.71
585.968,68.8
586.072,78.64
586.172,78.93
586.273,78.93
586.375,62.2
586.475,68.87
586.576,79.46
586.676,79.46
586.779,74.69
586.88,74.69
586.981,57.92
587.082,57.41
587.184,58.09
587.288,76.64
587.388,73.4
587.489,73.4
587.59,57.04
587.692,62.6
587.796,72.65
587.897,73.57
587.997,71.54
588.098,71.54
588.2,63.82
588.302,63.26
588.403,55.37
588.505,62.42
588.607,71.93
588.71,73.44
588.811,72.48
588.911,72.48
589.013,65.81
589.115,48.45
589.215,48.45
589.317,59.21
589.42,72.25
589.521,70.96
589.622,70.96
589.725,69.74
589.826,69.04
589.927,63.32
590.027,63.32
590.131,71.79
590.231,72.15
590.332,72.15
590.433,53.1
590.535,54.2
590.636,60.1
590.737,62.45
590.839,70.5
590.939,62.93
591.041,63.9
591.144,69.14
591.245,69.14
591.348,72.3
591.448,71.52
591.549,71.52
591.651,69.84
591.754,71.69
591.855,71.48
591.955,70.87
592.056,70.87
592.156,71.65
592.257,63.72
592.359,70.59
592.461,70.59
592.564,74.71
592.665,73.83
592.765,73.83
592.866,65.86
592.968,71.52
593.07,65.47
593.172,67.62
593.275,75.73
593.376,74.81
593.477,75.42
593.578,75.42
593.68,66.46
593.782,67.47
593.883,65.76
593.985,75.29
594.087,68.11
594.189,68.15
594.29,61.66
594.393,77.98
594.494,77.98
594.595,76.63
594.696,69.46
594.797,68.78
594.901,76.37
595.001,76.26
595.103,76.26
595.204,65.94
595.305,66.95
595.407,68
595.509,52.08
595.612,74.92
595.713,72.56
595.814,72.56
595.917,75.2
596.018,75.2
596.121,78.38
596.221,74.64
596.322,74.64
596.424,72.61
596.526,66.06
596.628,72.97
596.731,71.38
596.832,73.05
596.932,77.23
597.035,75.76
597.136,71.49
597.237,71.49
597.339,64.41
597.44,62.86
597.544,71.73
597.645,69.57
597.746,69.57
597.847,62.31
597.955,70.65
598.056,70.66
598.157,68.51
598.258,70.45
598.358,70.01
598.459,69.22
598.56,69.29
598.661,69.26
598.762,69.5
598.865,70.51
598.967,71.2
599.068,70.72
599.169,72.69
599.269,72.36
599.371,72.36
599.471,64.53
599.573,63.67
599.674,70.63
599.775,73.41
599.876,73.41
599.976,70.51
600.08,71.47
600.18,71.07
600.281,71.84
600.382,71.84
600.483,64.22
600.587,72.96
600.688,74.54
600.788,74.54
600.889,75.09
600.991,75.94
601.092,75.94
601.193,58.14
601.297,71.59
601.397,74.57
601.498,74.57
601.599,65.81
601.699,72.07
601.799,73.09
601.9,73.09
602.001,66.08
602.102,63.34
602.203,75.43
602.304,65.44
602.406,63.58
602.508,46.83
602.61,46.83
602.712,63.28
602.816,69.82
602.916,71.32
603.017,70.96
603.117,70.96
603.219,60.86
603.32,61.39
603.422,64.22
603.524,69.69
603.627,68.81
603.728,68.6
603.829,68.6
603.933,70.06
604.033,71.48
604.134,71.48
604.234,60.74
604.336,54.18
604.438,61.21
604.54,57.27
604.641,55.66
604.743,70.09
604.845,71.24
604.947,71.24
605.049,61.15
605.151,62.36
605.253,62.09
605.355,61.74
605.458,71.13
605.558,69.66
605.659,69.66
605.761,62.76
605.862,61.02
605.964,68.52
606.066,64.89
606.168,66.97
606.269,68.97
606.371,66.12
606.473,59.51
606.574,58.82
606.676,58.16
606.777,66.48
606.878,58.92
606.98,65.13
607.082,65.13
607.184,57.62
607.286,59.04
607.388,57.43
607.49,56.79
607.591,57.5
607.693,69.95
607.794,63.31
607.898,68.57
607.998,68.08
608.099,64.68
608.2,64.68
608.301,58.27
608.403,57.12
608.504,64.05
608.608,66.37
608.708,64.88
608.809,64.88
608.911,49.11
609.013,63.06
609.113,65.7
609.214,65.7
609.315,59.61
609.417,57.99
609.52,67.26
609.621,69.31
609.722,69.31
609.823,57.16
609.924,66.49
610.025,59.34
610.129,66.67
610.23,69.14
610.33,69.14
610.432,58.71
610.534,60.38
610.636,58.19
610.737,35.55
610.838,35.55
610.939,55.12
611.041,57.61
611.145,65.72
611.246,65.99
611.346,67.49
611.447,67.49
611.548,58.5
611.651,67.76
611.752,67.64
611.852,67.64
611.954,64.29
612.056,65.62
612.158,68.55
612.26,72.84
612.363,71.42
612.463,67.94
612.564,67.94
612.666,67.78
612.768,73.86
612.869,66.47
612.971,67
613.073,62.86
613.174,60.81
613.278,68.9
613.378,68.71
613.479,68.71
613.581,61.36
613.685,67.58
613.785,67.58
613.886,58.63
613.987,58.55
614.089,66.92
614.192,66.92
614.293,56.75
614.395,59.51
614.497,56.13
614.599,65.88
614.702,67.18
614.803,64.51
614.904,64.51
615.004,59.2
615.107,57.52
615.208,65.44
615.31,48.26
615.412,56
615.514,57.22
615.617,66.98
615.718,65.69
615.819,65.69
615.92,57.5
616.021,59.99
616.123,59.33
616.225,61.16
616.327,49.89
616.429,50.51
616.531,68.12
616.632,66.76
616.733,66.76
616.835,59.81
616.938,65.09
617.041,69.67
617.142,67.81
617.242,68.69
617.343,67.61
617.444,67.61
617.545,58.52
617.647,56.37
617.749,57.31
617.852,65.93
617.952,66.08
618.053,66.08
618.155,59.98
618.257,57.12
618.36,64.44
618.461,63.67
618.562,63.67
618.662,58.83
618.765,62.78
618.866,64.75
618.968,64.75
619.068,63.33
619.17,65.23
619.272,58.01
619.373,48.55
619.475,56.15
619.577,63.25
619.68,63.51
619.781,62.54
619.882,62.54
619.983,55.43
620.084,54.89
620.185,56.6
620.287,55.82
620.391,63.13
620.492,64.12
620.592,64.12
620.693,55.39
620.795,53.9
620.897,62.61
621,62.59
621.101,60.92
621.202,60.92
621.304,53.43
621.406,53.9
621.509,63.17
621.61,60.94
621.711,60.94
621.814,63.69
621.915,62.84
622.016,62.84
622.118,54.68
622.219,65.06
622.321,48.53
622.424,62.31
622.525,63.84
622.626,63.49
622.728,63.49
622.83,62.91
622.931,62.91
623.035,61.96
623.135,63.37
623.237,63.32
623.34,62.69
623.441,61
623.542,61
623.643,54.51
623.744,55.52
623.846,54.43
623.948,61.5
624.051,66.41
624.152,60.98
624.252,60.98
624.355,62.89
624.457,62.89
624.557,54.54
624.659,55.62
624.76,53.8
624.861,54.5
624.963,54.03
625.066,62.99
625.167,63.4
625.268,63.4
625.372,65.63
625.473,62.57
625.574,62.74
625.675,62.74
625.776,52.9
625.877,54.63
625.979,60.81
626.081,53.56
626.184,64.2
626.284,64.2
626.386,63.52
626.489,63.97
626.59,64.72
626.691,64.72
626.792,55.14
626.894,55.58
626.995,64.26
627.102,65.32
627.203,62.17
627.305,63.2
627.405,64.47
627.506,62.67
627.606,63.21
627.707,62.28
627.807,62.6
627.908,62.85
628.008,64.83
628.109,63.92
628.209,61.7
628.31,61.11
628.41,65.13
628.51,64.91
628.611,64.91
628.712,47.45
628.814,48.67
628.914,63.96
629.016,65.16
629.116,71.24
629.217,39.41
629.317,39.41
629.417,71.17
629.518,67.1
629.618,67.1
629.718,53.47
629.82,69.28
629.92,69.28
630.022,58.95
630.122,65.7
630.224,65.7
630.326,66.81
630.427,66.81
630.528,57.31
630.628,64.6
630.729,64.6
630.83,66.56
630.932,60.2
631.034,58.16
631.135,68.37
631.237,68.37
631.34,62.95
631.44,62.95
631.543,65.54
631.644,67.5
631.745,67.5
631.846,63.8
631.948,58.14
632.052,67.17
632.152,67.08
632.253,67.08
632.354,49.97
632.458,67.95
632.56,67.92
632.66,68.13
632.761,69.22
632.862,69.22
632.965,66.82
633.066,66.82
633.167,66.82
633.268,58.95
633.37,69.75
633.472,64.7
633.575,66.06
633.676,66.74
633.777,66.74
633.878,50.49
633.98,64.75
634.081,59.13
634.184,67.26
634.285,58.07
634.387,50.69
634.489,58.69
634.591,58.4
634.694,65.94
634.794,66.6
634.896,66.6
634.997,58.68
635.099,65.76
635.201,55.13
635.302,56.96
635.404,59.14
635.504,56.21
635.606,56.37
635.708,65.04
635.81,58.44
635.912,60.16
636.013,59.12
636.115,59.81
636.218,65.89
636.32,67.08
636.421,66.44
636.521,66.44
636.623,52.22
636.726,65.39
636.826,68.04
636.928,68.04
637.03,52.12
637.133,66.05
637.234,64.69
637.335,64.69
637.438,65.76
637.538,66.31
637.639,68.99
637.74,68.99
637.841,67.61
637.942,68.72
638.045,70.64
638.146,73.01
638.246,69.72
638.347,69.72
638.448,59.7
638.55,68.95
638.653,70.22
638.753,70.22
638.854,62.18
638.954,69.14
639.055,69.14
639.156,58.71
639.258,67.65
639.359,67.65
639.461,50.81
639.562,57.86
639.664,59.43
639.764,59.66
639.865,59.08
639.967,66.22
640.068,66.75
640.172,34.91
640.273,68.1
640.374,66.24
640.474,66.7
640.575,64.89
640.677,64.72
640.777,66.71
640.878,66.71
640.979,50.06
641.081,50.55
641.181,66.46
641.283,66.46
641.384,59.13
641.487,66.8
641.587,67.04
641.689,67.04
641.79,59
641.893,66.05
641.994,65.4
642.096,65.4
642.196,66.75
642.298,66.75
642.398,58.46
642.499,61.19
642.6,59.58
642.701,60.15
642.803,68.62
642.905,69.81
643.008,67.05
643.109,67.05
643.209,70.42
643.31,70.42
643.412,60.65
643.515,70.86
643.616,68.13
643.717,68.13
643.818,51.94
643.92,66.23
644.023,67.58
644.124,67.05
644.224,65.2
644.325,66.68
644.426,66.18
644.527,65.99
644.628,65.99
644.728,52.68
644.829,69.16
644.931,56.19
645.033,71.72
645.136,72.58
645.237,70.64
645.337,69.49
645.438,69.49
645.539,63.44
645.641,69.32
645.742,73.46
645.846,78.96
645.946,76.83
646.047,76.83
646.148,68.22
646.248,67.09
646.352,68.26
646.452,68.26
646.554,75.85
646.656,75.85
646.759,78.66
646.86,73.25
646.96,69.29
647.061,69.29
647.163,81.65
647.264,81.65
647.365,63.81
647.467,57.24
647.569,62.14
647.672,68.94
647.773,64.84
647.874,64.84
647.975,56.24
648.077,58.4
648.18,64.23
648.281,64.82
648.382,66.31
648.483,66.31
648.584,58.34
648.686,57.89
648.788,41.97
648.891,76.25
648.992,73.27
649.093,73.27
649.193,58.01
649.295,66.42
649.396,53.05
649.498,55.62
649.601,62.77
649.701,64.51
649.803,64.51
649.904,64.82
650.006,57.18
650.108,69.48
650.209,50.54
650.311,50.54
650.413,53.56
650.516,69.69
650.617,69.28
650.718,71.16
650.819,71.16
650.921,64.17
651.024,71.8
651.125,68.82
651.226,70.16
651.328,70.16
651.428,62.64
651.53,68.05
651.631,53.52
651.734,66.22
651.835,66.79
651.936,66.79
652.037,60.01
652.139,61.01
652.24,59.38
652.342,59.11
652.444,58.79
652.545,59.23
652.649,68.84
652.75,68.93
652.85,68.93
652.952,48.87
653.053,54.22
653.156,71.58
653.257,68.13
653.358,65.49
653.459,65.49
653.56,59.56
653.661,59.4
653.763,65.08
653.865,57.5
653.967,67.08
654.07,66.74
654.171,68.89
654.272,66.02
654.373,66.02
654.475,59.57
654.578,71.68
654.679,67.13
654.779,67.13
654.88,57.88
654.982,65.9
655.085,65.07
655.186,65.41
655.287,65.41
655.388,60.58
655.491,67.46
655.592,70.01
655.693,70.01
655.794,57.12
655.896,51.98
655.999,68.91
656.1,65.61
656.201,65.05
656.302,66.42
656.403,66.42
656.505,72.67
656.609,72.61
656.71,68.21
656.811,69.76
656.912,69.07
657.013,69.07
657.114,48.58
657.216,57.48
657.318,57.94
657.419,63.32
657.52,61.12
657.622,65.44
657.724,71.37
657.826,57.79
657.929,67.35
658.03,65.2
658.131,65.2
658.233,58.05
658.335,50.81
658.435,66.12
658.536,73.32
658.637,73.32
658.738,68.41
658.84,62.95
658.943,64.77
659.044,67.04
659.145,66.78
659.247,69.54
659.347,69.54
659.45,65.91
659.551,68.76
659.651,68.76
659.753,50.74
659.856,66.36
659.957,69.45
660.058,69.45
660.159,65.91
660.261,67.4
660.363,67.3
660.464,68.25
660.565,68.25
660.666,70.82
660.769,70.95
660.871,72.34
660.971,72.34
661.072,61.68
661.174,62.78
661.275,52.54
661.378,52.54
661.479,52.9
661.581,61.25
661.683,68.56
661.785,63.02
661.887,62.06
661.99,71.54
662.091,70.98
662.192,70.98
662.292,70.08
662.394,70.08
662.496,54.46
662.597,63.15
662.7,71.67
662.801,71.67
662.901,64.05
663.002,64.53
663.104,72.04
663.206,67.38
663.307,66.65
663.409,63.17
663.51,57.17
663.612,55.53
663.715,71.34
663.816,69.97
663.917,69.97
664.02,72.2
664.121,70.97
664.222,70.97
664.323,63.14
664.424,54.56
664.527,71.9
664.628,69.7
664.729,69.7
664.831,64.28
664.932,70.64
665.036,72.42
665.136,72.95
665.237,72.95
665.339,65.07
665.441,64.52
665.544,72.24
665.644,72.24
665.746,63.11
665.849,71.15
665.95,82.18
666.051,82.18
666.152,66.47
666.254,64.04
666.357,73.64
666.458,75.09
666.559,75.09
666.659,62.55
666.761,69.78
666.865,77.61
666.966,75.09
667.066,75.75
667.167,75.75
667.269,73.18
667.372,74.26
667.473,70.62
667.574,70.62
667.675,63.97
667.776,55.86
667.878,63.87
667.98,64.71
668.082,63.87
668.184,64.85
668.284,71.81
668.387,71.81
668.488,61.74
668.59,76.39
668.691,67.86
668.793,64.33
668.897,72.09
668.998,72.48
669.1,72.83
669.2,72.62
669.301,70.34
669.402,70.34
669.503,58.02
669.604,73.14
669.708,73.78
669.809,72.71
669.909,72.71
670.011,57.7
670.112,59.5
670.213,71.52
670.313,72.6
670.417,70.93
670.518,71.41
670.619,71.41
670.722,74.67
670.822,73.88
670.924,73.88
671.027,74.81
671.128,72.07
671.229,72.07
671.329,73.8
671.433,72.08
671.534,72.49
671.635,72.49
671.737,64.45
671.84,73.36
671.941,73.11
672.042,73.11
672.144,72.03
672.247,70.88
672.348,72.08
672.451,72.77
672.552,73.66
672.652,73.66
672.753,73.56
672.857,70.81
672.958,70.81
673.058,65.92
673.16,58.59
673.263,71.03
673.364,71.03
673.465,72.53
673.568,73.8
673.668,74.05
673.769,70.41
673.871,72.38
673.973,72.38
674.075,64.82
674.176,66.45
674.278,63.99
674.38,63.81
674.481,64.6
674.583,64.3
674.685,72.06
674.788,73.58
674.889,72.22
674.99,72.22
675.092,63.87
675.193,64.63
675.295,63.23
675.397,64.57
675.499,57.16
675.6,63.61
675.702,55.65
675.806,71.71
675.907,71.81
676.007,71.81
676.109,72.25
676.21,58.64
676.312,63.46
676.413,63.63
676.515,63.87
676.618,74.22
676.719,74.22
676.82,73.33
676.921,60.24
677.024,72.47
677.125,73.08
677.226,76.18
677.328,75.44
677.429,75.44
677.532,75.71
677.633,75.07
677.736,75.9
677.836,74.16
677.937,74.16
678.041,74.08
678.141,73.07
678.242,73.07
678.343,42.41
678.445,42.41
678.547,76.36
678.649,69.66
678.752,75.63
678.854,75.63
678.956,74.65
679.057,73.69
679.158,73.69
679.259,67.79
679.359,75.12
679.463,72.82
679.564,73.7
679.664,73.7
679.766,65.71
679.869,74.12
679.97,74.73
680.071,76.08
680.173,76.08
680.276,75.43
680.377,73.09
680.477,74.31
680.578,74.31
680.679,58.09
680.78,70.25
680.882,64.05
680.984,65.11
681.086,63.84
681.188,73.09
681.289,73.29
681.39,73.29
681.491,71.88
681.593,66.76
681.696,70.56
681.797,69.2
681.897,69.2
681.999,63.59
682.099,69.57
682.202,69.57
682.303,63.37
682.405,61.82
682.506,54.3
682.608,70.15
682.709,64.23
682.811,64.77
682.913,63.62
683.016,73.47
683.116,71.25
683.217,71.25
683.319,63.27
683.421,56.66
683.524,71.96
683.625,70.99
683.726,70.99
683.827,63.75
683.929,70.88
684.031,63.82
684.132,64.09
684.234,63.52
684.336,71.4
684.438,55.9
684.539,66.94
684.641,59.33
684.744,73.82
684.845,72.55
684.945,72.55
685.047,65.75
685.149,49.56
685.252,74.24
685.353,74.24
685.454,65
685.556,64.07
685.657,65.78
685.758,65.3
685.858,73.22
685.959,73.51
686.059,73.51
686.162,71.84
686.263,72.66
686.363,72.66
686.465,64.53
686.566,65.02
686.668,70.64
686.768,74.4
686.869,64.92
686.97,70.9
687.07,71.34
687.171,71.34
687.273,72.37
687.375,73.8
687.475,73.8
687.576,64.04
687.678,58.66
687.78,66.44
687.881,66.12
687.985,74.06
688.086,75.83
688.186,75.83
688.287,65.37
688.387,74.32
688.49,74.21
688.59,74.98
688.693,74.98
688.795,64.04
688.897,74.39
689,75.55
689.101,72.98
689.202,72.98
689.304,64.78
689.404,74.52
689.507,74.24
689.608,73.77
689.709,73.77
689.81,67.19
689.912,63.45
690.016,73.34
690.117,73.59
690.217,73.59
690.318,65.85
690.419,42.7
690.52,42.7
690.621,73.5
690.722,66.27
690.824,67.83
690.927,71.98
691.028,72.77
691.129,73.75
691.233,73.22
691.334,73.85
691.435,73.64
691.535,73.64
691.637,64.83
691.738,65.65
691.842,74.56
691.943,72.72
692.044,72.72
692.144,64.91
692.246,64.75
692.348,74.06
692.449,75.28
692.55,75.28
692.652,64.98
692.755,70.2
692.857,46.32
692.958,71.81
693.059,73.46
693.16,73.46
693.261,66.1
693.363,65.04
693.464,73.77
693.566,57.12
693.67,78.61
693.77,74.53
693.872,74.53
693.975,73.19
694.076,73.88
694.178,71.94
694.278,73.28
694.379,73.28
694.481,71.25
694.585,73.29
694.685,72.64
694.788,73.19
694.888,72.15
694.989,72.15
695.092,70.62
695.192,72.43
695.294,72.43
695.394,72.08
695.496,65.44
695.598,66.12
695.701,74.93
695.802,73.72
695.903,73.72
696.006,74.82
696.108,74.19
696.208,74.19
696.309,74.24
696.41,75.95
696.511,75.95
696.614,72.98
696.715,73.81
696.816,73.81
696.916,67.85
697.02,72.98
697.12,72.85
697.221,72.85
697.323,64.75
697.424,73.75
697.526,55.8
697.627,57.99
697.729,73.04
697.832,75.32
697.933,72.77
698.034,72.77
698.135,65.76
698.236,65.49
698.338,65.26
698.444,74.19
698.544,76.63
698.646,73.81
698.747,73.94
698.848,77.05
698.949,74.59
699.05,74.59
699.151,65.79
699.252,64.12
699.355,73.22
699.455,73.41
699.558,74.42
699.661,72.25
699.761,73.41
699.862,73.41
699.963,66.78
700.066,71.6
700.167,72.8
700.268,72.8
700.37,71.48
700.471,72.11
700.572,72.11
700.676,72.9
700.776,72.9
700.878,63.15
700.98,72.92
701.081,65.5
701.183,65.83
701.285,64.87
701.386,73.1
701.488,65.25
701.59,73.93
701.692,67.98
701.796,74.01
701.897,71.76
701.998,70.73
702.099,70.86
702.201,70.57
702.302,71.54
702.403,71.54
702.504,62.94
702.606,55.79
702.708,74.93
702.811,72.93
702.912,72.79
703.012,72.79
703.114,58.78
703.215,56.36
703.317,62.97
703.42,73.13
703.521,73.13
703.624,69.72
703.725,70.1
703.826,70.1
703.929,70.79
704.03,73.93
704.132,73.93
704.234,57.21
704.334,53.86
704.435,70.01
704.535,70.01
704.636,56.58
704.737,69.85
704.837,71.74
704.937,70.63
705.038,69.29
705.138,70.49
705.239,71.48
705.339,71.48
705.439,74.08
705.54,74.08
705.64,71.7
705.741,71.38
705.841,71.38
705.942,72.19
706.042,71.89
706.143,71.89
706.243,65.95
706.344,63.46
706.444,65.25
706.544,71.54
706.645,74.08
706.745,74.17
706.846,71.1
706.946,73.12
707.047,73.37
707.147,72.46
707.248,75.54
707.348,75.54
707.449,63.49
707.552,65.65
707.652,59.41
707.752,67.92
707.853,68.06
707.954,67.61
708.054,66.77
708.155,65.42
708.255,73.09
708.357,75.89
708.457,72.5
708.557,72.33
708.658,73.49
708.758,73.62
708.859,71.95
708.959,72.72
709.059,71.54
709.16,72.61
709.26,71.49
709.361,69.94
709.461,72.46
709.564,71.5
709.665,73.55
709.768,72.74
709.868,73.78
709.969,75.11
710.069,76.42
710.17,76.2
710.272,76
710.372,72.89
710.473,76.56
710.574,72.9
710.674,73.33
710.774,73.26
710.875,72.53
710.976,70.73
711.078,75.47
711.179,72.29
711.279,71.24
711.38,75.7
711.48,75.02
711.58,74.05
711.681,71.79
711.781,72.35
711.882,77.4
711.982,75.44
712.083,72.5
712.183,72.08
712.284,74.37
712.384,72.59
712.485,74.71
712.585,71.8
712.686,72.95
712.786,71.82
712.886,74.01
712.987,75.89
713.087,71.69
713.188,71.72
713.288,72.74
713.389,70.65
713.489,75.72
713.59,81.02
713.69,78.07
713.791,81.5
713.892,78.24
713.992,72.37
714.093,75.11
714.194,72.79
714.294,72.31
714.395,69.71
714.496,74.38
714.597,74.49
714.698,72.04
714.798,70.75
714.9,71.98
715.001,69.21
715.102,73.71
715.202,69.26
715.303,69.5
715.404,70.18
715.504,70
715.605,70.09
715.706,70.47
715.808,72.56
715.91,71.79
716.011,71.31
716.111,72.6
716.212,78.83
716.313,75.44
716.414,73.78
716.515,71.81
716.616,74.02
716.717,71.55
716.817,71.33
716.918,71.65
717.019,71.92
717.119,69.72
717.22,71.34
717.321,71.34
717.422,70.81
717.529,70.19
717.629,71.95
717.73,71.17
717.83,73.57
717.932,73.79
718.032,73.79
718.133,56.4
718.237,70.18
718.337,69.35
718.439,69.35
718.54,39.67
718.641,39.67
718.742,54.61
718.846,71.67
718.946,68.03
719.047,68.03
719.149,70.66
719.252,69.22
719.353,70.14
719.454,68.79
719.554,68.15
719.655,68.15
719.756,54.04
719.858,53.52
719.96,59.63
720.061,60.38
720.163,58.05
720.266,69.95
720.367,70.69
720.468,68.46
720.568,67.73
720.668,67.73
720.769,61.28
720.87,60.98
720.971,68.53
721.073,68.53
721.176,68.46
721.277,67.06
721.378,67.06
721.479,51.96
721.58,68.98
721.684,69.03
721.786,66.1
721.887,67.92
721.987,67.92
722.089,60.6
722.191,59.81
722.292,58.96
722.394,60.53
722.496,68.39
722.597,51.97
722.701,66.49
722.801,66.05
722.902,66.57
723.002,66.57
723.105,56.68
723.209,65.29
723.309,68.26
723.41,68.26
723.512,58.49
723.613,58.35
723.716,66.51
723.817,64.63
723.918,64.63
724.02,57.01
724.122,56.62
724.222,67.18
724.324,65.01
724.427,66.32
724.528,67.24
724.629,67.24
724.732,65.93
724.833,68.94
724.934,68.29
725.037,68.35
725.138,68.37
725.239,68.37
725.34,68.25
725.442,59.29
725.545,66.67
725.646,68.31
725.747,68.31
725.849,62.21
725.95,74.75
726.054,67.78
726.154,64.85
726.255,64.85
726.357,66.22
726.458,66.22
726.56,61.33
726.662,60.24
726.765,66.4
726.866,66.66
726.967,66.66
727.07,67.87
727.171,65.75
727.272,65.75
727.373,59.43
727.474,60.33
727.577,59.13
727.678,52.21
727.78,52.17
727.882,60.09
727.984,62.44
728.086,61.44
728.189,66.85
728.289,66.32
728.39,66.32
728.492,59.63
728.592,57.73
728.694,58.58
728.796,68.6
728.897,68.6
728.998,59.43
729.099,50.93
729.201,65.62
729.304,68.96
729.406,68.12
729.506,68.89
729.606,68.72
729.711,70.1
729.812,67.81
729.913,71.01
730.014,69.72
730.115,69.72
730.216,54.82
730.318,61.48
730.42,69.49
730.522,58.27
730.622,66.23
730.724,56.72
730.826,57.33
730.928,57.34
731.03,66.69
731.132,68.18
731.234,66.35
731.336,66.35
731.439,64.27
731.539,65.52
731.64,64.95
731.741,64.95
731.842,58.22
731.944,56.75
732.047,63.2
732.148,64.51
732.249,64.51
732.35,55.2
732.452,57.5
732.555,63.62
732.656,63.63
732.758,66.45
732.858,63.62
732.959,63.27
733.062,65.7
733.163,68.62
733.263,65.43
733.364,65.43
733.466,56.22
733.569,64.02
733.67,67.17
733.771,67.6
733.872,67.6
733.973,58.57
734.075,56.5
734.177,64.28
734.278,57.57
734.379,57.93
734.48,67.21
734.584,66.12
734.684,62.44
734.785,62.44
734.889,63.99
734.99,66.88
735.092,64.19
735.193,63.68
735.296,68.74
735.396,65.16
735.497,65.16
735.598,56.18
735.7,64.42
735.802,54.47
735.904,57.05
736.005,53.94
736.107,63.67
736.209,57.02
736.312,63.6
736.413,64.87
736.514,64.87
736.616,59.04
736.719,65.4
736.82,65.61
736.92,65.61
737.023,63.19
737.125,63.19
737.225,57.13
737.329,64.32
737.43,66.19
737.53,66.19
737.632,48.48
737.738,68.57
