time,gain
533.822,69.94
533.925,68.26
534.026,68.4
534.127,68.4
534.228,60.44
534.33,59.59
534.432,70.41
534.534,70.41
534.635,60.43
534.736,61.01
534.838,61.91
534.94,63.75
535.043,58.23
535.145,73.06
535.246,71.11
535.349,71.33
535.45,70.56
535.551,70.56
535.652,78.42
535.753,78.42
535.856,61.09
535.957,78.01
536.058,78.01
536.159,66.14
536.262,59.28
536.364,59.28
536.465,75.92
536.566,58.58
536.668,58.58
536.771,69.22
536.874,55.96
536.975,55.96
537.076,65.4
537.176,73.98
537.28,58.57
537.381,75.63
537.482,75.63
537.583,65.63
537.686,57.71
537.788,77.26
537.888,77.26
537.99,68.85
538.092,65.21
538.195,65.21
538.295,65.09
538.397,69.54
538.499,65.14
538.601,62.08
538.703,68.42
538.806,75.36
538.907,75.36
539.01,57.48
539.111,75.52
539.212,75.52
539.313,64.24
539.416,53.09
539.518,79.01
539.618,79.01
539.72,67.85
539.823,67.47
539.925,67.47
540.025,78.44
540.127,64.72
540.23,54.76
540.33,75.49
540.435,76.25
540.536,74.23
540.637,77.19
540.738,72.29
540.839,73.04
540.939,75.94
541.04,75.94
541.141,69.09
541.244,55.91
541.346,55.91
541.447,73.37
541.55,70.35
541.651,74.21
541.752,74.21
541.855,76.52
541.956,76.24
542.057,76.24
542.158,66.58
542.26,68.35
542.361,64.53
542.463,56.77
542.565,56.77
542.667,66.28
542.77,73.33
542.87,73.33
542.972,63.41
543.075,54.76
543.176,76.7
543.277,76.7
543.378,67.01
543.48,58.26
543.584,74.71
543.685,75.45
543.785,75.45
543.886,59.53
543.989,73.09
544.09,72.45
544.191,72.45
544.292,62.79
544.394,62.88
544.494,63.01
544.597,78.43
544.698,78.46
544.799,78.46
544.9,67.92
545.003,60.17
545.104,77.03
545.205,77.03
545.307,68.3
545.408,65.49
545.511,65.2
545.613,63.43
545.715,71.93
545.816,71.6
545.917,71.6
546.018,64.52
546.121,56.01
546.223,71.4
546.323,71.4
546.425,63.83
546.527,63.92
546.629,63.41
546.731,64.65
546.832,63.49
546.935,56.08
547.037,84.11
547.138,84.11
547.239,69.96
547.339,67.86
547.442,73.49
547.544,72.51
547.645,74.06
547.745,74.06
547.847,65
547.949,70.88
548.05,70.88
548.151,65.63
548.252,66.65
548.352,70.67
548.455,70.75
548.556,71.98
548.657,71.98
548.758,63.03
548.86,81.66
548.962,73.67
549.062,73.67
549.165,69.42
549.266,68.03
549.369,68.48
549.47,69.17
549.571,67.67
549.673,73.65
549.774,72.57
549.874,71.49
549.975,70.25
550.075,70.25
550.177,65.76
550.28,57.7
550.381,75.33
550.488,75.22
550.589,73.9
550.691,73.23
550.791,76.78
550.892,78.72
550.992,74.15
551.093,73.76
551.194,72.58
551.295,72.57
551.396,76.53
551.496,75.63
551.598,74.81
551.699,75.81
551.8,75.81
551.901,66.24
552.004,54.1
552.106,71.32
552.207,71.32
552.308,63.31
552.41,62.21
552.511,75.19
552.614,72.06
552.715,72.06
552.817,64.07
552.919,64.93
553.021,58.69
553.123,75.3
553.224,75.3
553.325,65.25
553.427,74.2
553.527,74.2
553.629,64.44
553.732,71.28
553.833,71.81
553.933,71.81
554.035,65.89
554.137,57.97
554.239,57.97
554.34,70.24
554.441,68.49
554.543,67.49
554.645,64.64
554.748,60.6
554.849,75.35
554.95,75.35
555.051,68.89
555.154,59.65
555.256,72.82
555.356,72.82
555.458,62.52
555.56,65.93
555.662,65.35
555.764,62.88
555.867,74.35
555.967,73.17
556.069,75.93
556.169,75.93
556.271,66.42
556.374,61.3
556.475,61.3
556.576,76.64
556.677,66.81
556.78,56.04
556.882,74.34
556.983,74.34
557.084,64.81
557.187,55.64
557.289,55.64
557.389,78.08
557.49,68.73
557.593,60.6
557.695,75.29
557.796,75.29
557.899,56.72
558,74.35
558.101,74.35
558.202,66.37
558.304,64.34
558.407,64.34
558.507,64.44
558.609,65.36
558.712,57.82
558.814,76.21
558.915,76.21
559.016,65.64
559.119,55.46
559.221,75.12
559.321,75.12
559.423,64
559.525,81.91
559.63,84.15
559.731,84.63
559.831,83.92
559.932,83.92
560.032,78.1
560.134,68.69
560.236,64.94
560.337,66.91
560.44,74.54
560.541,78.27
560.645,77.44
560.745,74.62
560.848,72.93
560.949,71.58
561.05,75.05
561.151,75.05
561.252,65.12
561.355,58.58
561.457,87.83
561.562,80.91
561.662,81.18
561.763,74.5
561.863,84.59
561.964,83.78
562.065,82.3
562.166,82.3
562.267,73.04
562.37,61.66
562.471,61.66
562.572,76.33
562.673,78.75
562.775,70.08
562.875,70.08
562.976,62.76
563.08,56.06
563.181,79.25
563.281,79.25
563.383,66.29
563.486,56.31
563.587,73.04
563.69,75.27
563.791,75.27
563.891,72.96
563.993,68.95
564.095,67.74
564.197,72.58
564.298,72.58
564.399,75.74
564.502,72.62
564.602,72.89
564.704,70.41
564.805,70.41
564.908,53.59
565.009,53.59
565.11,78.12
565.211,72.43
565.314,64.05
565.416,80.03
565.516,80.03
565.618,65.47
565.719,66.91
565.822,73.6
565.923,80.74
566.024,74.61
566.128,66.05
566.229,82.02
566.33,82.02
566.431,73.79
566.533,74.27
566.636,76.85
566.737,81.14
566.838,73.69
566.941,60.9
567.043,60.9
567.143,77.9
567.245,67.03
567.345,64.41
567.447,76.16
567.549,72.83
567.652,76.67
567.753,76.67
567.855,71.48
567.955,71.87
568.058,64.04
568.16,80.24
568.26,80.24
568.362,65.16
568.464,61.91
568.567,78.09
568.667,78.09
568.769,68.27
568.871,68.37
568.973,70.76
569.076,64.42
569.178,78.83
569.278,78.83
569.38,67.22
569.483,56.61
569.584,56.61
569.685,76.54
569.787,76.54
569.89,77.48
569.991,82.68
570.093,82.68
570.196,67.04
570.297,81.23
570.399,75.43
570.501,59.51
570.603,82.25
570.705,82.25
570.807,67.83
570.908,72.19
571.011,56.27
571.113,77.38
571.214,77.22
571.314,77.22
571.415,68.16
571.517,69.15
571.618,70.18
571.72,70.06
571.821,69.52
571.923,70.16
572.026,77.05
572.127,77.05
572.229,68.97
572.332,63.38
572.433,72.95
572.534,64.32
572.635,61.56
572.737,71.08
572.84,70.15
572.941,76.7
573.044,59.22
573.145,59.22
573.246,77.57
573.347,68.36
573.449,68.58
573.552,73.49
573.653,74.11
573.754,75.42
573.856,75.42
573.959,60.37
574.06,60.37
574.161,73.21
574.262,62.78
574.365,56.8
574.467,56.8
574.567,77.92
574.669,67.99
574.771,71.18
574.872,79.76
574.973,79.76
575.074,68.83
575.176,70.23
575.278,70.23
575.381,70.23
575.481,70.23
575.583,61.42
575.685,70.18
575.787,61.99
575.89,53.43
575.992,83.15
576.092,83.15
576.194,76.94
576.297,70.49
576.398,83.49
576.499,83.49
576.6,71.07
576.702,74.79
576.805,71.34
576.906,69.84
577.007,69.84
577.108,69.58
577.212,75.03
577.313,78.57
577.413,78.35
577.514,78.35
577.615,64.48
577.717,73.78
577.819,73.78
577.919,78.62
578.021,66.64
578.124,62.94
578.226,77.52
578.326,77.52
578.428,66.4
578.529,58.44
578.632,73.95
578.733,73.95
578.836,82.28
578.937,82.28
579.038,76.78
579.142,69.52
579.243,81.75
579.344,81.75
579.445,70.8
579.547,69.79
579.652,74.74
579.753,74.74
579.854,71.88
579.955,73.67
580.055,73.67
580.156,75.63
580.257,67.76
580.359,69.55
580.462,68.27
580.563,79.17
580.664,83.67
580.765,69.25
580.867,73.78
580.969,71.76
581.071,73.85
581.172,74.2
581.274,81.04
581.376,72.69
581.479,63.23
581.58,63.23
581.681,71.15
581.784,76.64
581.886,76.05
581.986,76.05
582.088,67.36
582.191,62.32
582.292,78.84
582.393,78.84
582.494,66.57
582.596,65.96
582.698,67.8
582.8,67.34
582.902,75.39
583.005,80.43
583.105,80.43
583.208,75.7
583.309,73.49
583.41,73.49
583.512,73.67
583.615,57.75
583.716,76.52
583.817,81.03
583.917,81.03
584.019,72.07
584.122,82.81
584.222,82.81
584.324,69.3
584.425,71.99
584.527,77.3
584.628,77.66
584.73,71.67
584.832,68.66
584.933,71.37
585.037,62.97
585.138,75.33
585.239,75.33
585.34,73.69
585.442,68.65
585.544,69.04
585.647,61.24
585.749,78.91
585.849,78.91
585.951,73.52
586.053,61.23
586.155,61.23
586.256,76.85
586.358,75.92
586.458,75.92
586.56,66.28
586.661,72.27
586.762,72.78
586.864,74.93
586.964,75.84
587.065,75.84
587.165,76.7
587.265,80.36
587.366,79.99
587.467,80.18
587.568,79.51
587.669,77.99
587.77,75.17
587.871,73.99
587.972,73.99
588.075,56.89
588.177,82.62
588.278,82.62
588.379,75.56
588.482,62.67
588.584,87.28
588.684,87.28
588.786,78.79
588.887,74.24
588.989,71.79
589.092,60.8
589.194,83
589.294,83
589.396,74.6
589.498,72.56
589.601,76.29
589.701,73.58
589.802,73.58
589.903,64.87
590.005,64.25
590.105,69.16
590.205,69.16
590.307,70.92
590.409,72.47
590.51,72.09
590.611,72.09
590.712,76.84
590.814,76.84
590.916,67.89
591.018,66.13
591.121,70.07
591.222,70.39
591.322,70.39
591.424,64.75
591.525,63.69
591.626,68.27
591.727,57.98
591.828,73.84
591.928,72.09
592.03,72.09
592.131,64.11
592.233,72.13
592.336,64.91
592.437,77.58
592.538,76.79
592.638,75.6
592.74,77.43
592.84,78.42
592.941,78.42
593.042,66.79
593.144,64.9
593.246,63.32
593.349,71.22
593.451,71.22
593.551,76.5
593.653,66.44
593.755,66.56
593.857,66.48
593.96,56.94
594.062,56.94
594.162,77.32
594.264,69.02
594.366,67.05
594.468,73.6
594.569,69.29
594.672,75.64
594.773,75.64
594.875,66.42
594.978,57.15
595.079,78.67
595.18,78.67
595.28,67.09
595.381,76.98
595.485,60.08
595.586,79.76
595.687,79.76
595.788,67.77
595.89,68.18
595.993,68.18
596.094,77.16
596.194,77.16
596.296,70.62
596.398,60.97
596.5,60.97
596.601,75.82
596.702,64.64
596.805,67.12
596.905,66.02
597.006,65.51
597.107,74.99
597.207,75.28
597.308,75.28
597.409,69.63
597.511,69.9
597.613,68.62
597.713,66.16
597.815,65.64
597.916,72.09
598.018,71.71
598.12,70.29
598.22,71.93
598.321,66.78
598.421,70.95
598.521,69.51
598.621,73.28
598.722,57.36
598.823,72.83
598.923,75.99
599.025,75.99
599.126,81.37
599.229,73.77
599.33,58.83
599.43,58.83
599.532,78.01
599.634,78.01
599.736,70.98
599.837,74.84
599.937,70.35
600.038,65.84
600.14,63.78
600.242,62.36
600.344,63.4
600.445,54.67
600.546,75.33
600.649,75.33
600.751,76.7
600.852,72.67
600.953,77.06
601.056,75.47
601.158,75.47
601.258,73.92
601.36,73.59
601.462,73.59
601.563,66.19
601.664,63.36
601.765,74.66
601.867,74.66
601.969,58.33
602.073,58.33
602.174,78.09
602.275,77.91
602.376,77.91
602.478,73.98
602.581,77.05
602.681,75.95
602.784,77.21
602.886,77.21
602.988,67.54
603.091,57.88
603.191,73.83
603.293,73.83
603.396,65.1
603.498,55.83
603.598,74.62
603.701,74.62
603.802,75.36
603.903,75.36
604.004,57.37
604.105,75.09
604.208,75.09
604.31,66.22
604.41,58.41
604.511,79.78
604.613,79.78
604.715,68.9
604.818,71.24
604.921,72.19
605.022,71.49
605.123,68.79
605.224,68.05
605.326,67.91
605.429,74.17
605.53,64.47
605.631,56.43
605.733,76.19
605.835,76.19
605.938,65.65
606.039,63.76
606.14,64.32
606.241,65.97
606.344,65.04
606.446,74.23
606.546,64.27
606.648,64.67
606.75,72.47
606.851,72.47
606.953,66.51
607.056,68.59
607.157,77.79
607.261,77.79
607.362,69.75
607.463,58.04
607.564,58.04
607.666,69.45
607.768,65.64
607.87,58.38
607.971,75.55
608.074,73.64
608.175,73.64
608.277,64.97
608.378,64.32
608.481,66.44
608.581,71.73
608.682,73.98
608.783,73.98
608.884,66.24
608.986,69.95
609.088,70.6
609.189,76.41
609.291,76.41
609.394,68.92
609.495,69.63
609.596,69.63
609.697,66.9
609.798,73.29
609.899,73.29
610.001,73.74
610.103,75
610.205,73.31
610.307,59.57
610.408,59.57
610.517,73.65
610.617,66.87
610.718,66.43
610.818,53.55
610.919,71.43
611.019,70.91
611.12,70.91
611.222,63.86
611.322,64.45
611.425,66.2
611.527,67.24
611.627,67.57
611.728,68.86
611.829,75.87
611.932,79.26
612.033,79.99
612.136,79.99
612.238,78.19
612.338,78.19
612.44,70.91
612.542,69.07
612.644,73.92
612.745,74.08
612.846,73.77
612.946,74.32
613.048,75.23
613.151,70.84
613.252,73.96
613.353,73.96
613.455,65.75
613.558,53.94
613.658,53.94
613.758,72.48
613.859,72.48
613.959,71.42
614.061,63.99
614.162,74.34
614.264,74.34
614.365,77.63
614.468,69.04
614.569,59.4
614.67,59.4
614.771,73.26
614.873,67.9
614.975,65.81
615.077,67.7
615.18,76.15
615.281,67.15
615.382,70.31
615.483,73.95
615.585,79.08
615.687,68.52
615.789,67.54
615.891,74.35
615.992,69.56
616.094,63.16
616.197,72.81
616.299,72.62
616.402,78.46
616.503,78.46
616.604,73.51
616.705,63.45
616.807,63.45
616.91,63.94
617.011,59.97
617.115,67.28
617.215,67.28
617.317,50.69
617.419,70.83
617.52,70.83
617.623,63.21
617.725,54.26
617.826,72.23
617.927,72.23
618.03,64.52
618.132,70.15
618.233,70.15
618.334,61.26
618.437,59.27
618.539,61.57
618.639,62.89
618.741,67.69
618.843,69.76
618.945,69.76
619.047,63.52
619.15,61.37
619.252,69.8
619.352,69.8
619.454,62.8
619.557,62.95
619.658,62.68
619.759,70.8
619.861,69.9
619.962,70.09
620.063,70.36
620.164,74.8
620.266,74.8
620.368,63.76
620.47,52.08
620.573,52.08
620.675,67.79
620.776,61.22
620.878,59.06
620.978,61.22
621.079,60.36
621.181,59.65
621.283,64.95
621.385,71.03
621.486,71.03
621.587,72.06
621.69,64.91
621.791,53.53
621.892,86.88
621.993,83.13
622.093,83.13
622.196,74.31
622.297,74.78
622.398,79.12
622.499,72.1
622.601,72.1
622.703,68.25
622.805,68.25
622.907,67.68
623.009,59.92
623.111,45.91
623.213,69.75
623.315,69.75
623.418,50.64
623.518,38.67
623.62,65.65
623.722,65.65
623.824,48.83
623.926,71.37
624.027,68.54
624.128,68.54
624.231,71.65
624.332,72.08
624.434,72.08
624.537,71.93
624.639,77.73
624.739,73.07
624.841,73.42
624.943,73.42
625.045,63.25
625.148,66.33
625.25,62.26
625.35,62.26
625.452,79.4
625.553,67.62
625.655,70.9
625.759,69.44
625.86,58.87
625.961,71.75
626.062,71.75
626.165,65.59
626.266,75.76
626.367,75.76
626.469,68.05
626.571,64.65
626.673,64.94
626.774,72.14
626.875,68.85
626.976,71
627.077,71
627.178,61.91
627.281,59.83
627.383,62.31
627.483,71.27
627.585,64.52
627.688,65.86
627.788,58.98
627.889,61.66
627.99,70.76
628.093,68.53
628.194,68.52
628.295,68.52
628.396,75.6
628.496,71.42
628.598,62.06
628.701,65.51
628.802,74.7
628.903,70.53
629.003,65.3
629.106,70.05
629.207,68.07
629.308,70.99
629.409,71.88
629.512,71.88
629.614,64.61
629.714,50.78
629.815,79.47
629.917,80.23
630.019,81.2
630.122,72.49
630.223,69.96
630.324,67.06
630.424,70.62
630.525,73.71
630.629,73.72
630.73,71.37
630.831,69.96
630.932,72.64
631.032,68.23
631.134,65.67
631.236,67.82
631.338,67.82
631.439,76.74
631.542,75.59
631.644,75.59
631.744,63.63
631.845,77.37
631.947,81.66
632.049,80.11
632.151,69.76
632.253,66.34
632.356,69.96
632.457,69.96
632.558,63.2
632.661,70.62
632.763,73.15
632.863,73.15
632.965,76.2
633.068,71.35
633.169,71.35
633.27,69.33
633.372,69.33
633.473,75.84
633.575,75.84
633.678,63.68
633.779,52.12
633.88,52.12
633.982,68.55
634.085,61.5
634.185,64.5
634.287,70.76
634.39,70.76
634.491,64.2
634.593,53.78
634.696,53.78
634.797,65.97
634.898,61.85
634.998,62.21
635.1,61.95
635.203,62.11
635.304,59.96
635.405,52.33
635.506,52.33
635.609,63.35
635.711,58.2
635.812,51.03
635.913,73.24
636.015,73.24
636.118,62.75
636.219,63.74
636.32,65.97
636.421,65.97
636.523,59.9
636.625,59.34
636.728,61.47
636.829,70.94
636.929,64.62
637.03,69.58
637.132,69.58
637.233,65.15
637.335,55.84
637.438,52.7
637.539,46.5
637.64,73.3
637.742,73.3
637.844,66.3
637.946,72.56
638.047,70.79
638.15,71.67
638.252,70.47
638.353,70.47
638.454,58.27
638.557,54.81
638.659,54.32
638.759,49.75
638.861,49.75
638.961,67.16
639.062,67.16
639.164,64.56
639.267,64.5
639.368,64.5
639.469,56.21
639.57,47.3
639.673,47.3
639.775,62.25
639.876,60.69
639.977,69.23
640.078,69.23
640.179,60.13
640.28,59.07
640.382,68.46
640.484,68.46
640.585,52.82
640.686,68.15
640.788,68.15
640.89,57.25
640.992,46.66
641.094,46.66
641.196,62.81
641.298,62.81
641.399,70.53
641.502,61.16
641.603,51.91
641.704,51.91
641.807,66.24
641.908,57.8
642.008,56.91
642.11,55.29
642.212,58.77
642.314,59.34
642.417,66.83
642.518,62.48
642.619,51.96
642.72,68.53
642.823,69.51
642.924,71.57
643.025,68.5
643.125,66.51
643.227,63.98
643.33,63.98
643.432,58.6
643.532,48.9
643.634,48.9
643.737,65.13
643.838,72.36
643.939,78.3
644.041,65.85
644.143,65.85
644.245,60.11
644.346,61.73
644.447,55.04
644.549,45.03
644.651,45.03
644.752,66.11
644.854,55.29
644.957,59.88
645.058,64.49
645.159,59.13
645.262,58.47
645.364,66.37
645.464,58.99
645.566,58.45
645.669,61.3
645.77,58.57
645.875,58.57
645.976,64.61
646.077,60.8
646.177,62.32
646.278,50.79
646.379,50.79
646.479,68.14
646.581,69.49
646.684,68.92
646.784,68.92
646.885,60.4
646.988,67.39
647.089,69.58
647.19,69.86
647.291,68.21
647.392,70.97
647.496,75.63
647.597,75.63
647.698,63.31
647.799,60.79
647.901,60.79
648.003,67.7
648.104,65.49
648.206,65.49
648.309,59.35
648.411,49.8
648.512,49.8
648.613,60.82
648.716,57.85
648.817,49.96
648.918,69.14
649.02,68.23
649.121,68.23
649.221,58.81
649.323,67.34
649.426,66.44
649.527,66.44
649.628,60.83
649.73,66.94
649.832,66.94
649.933,63.56
650.034,63.56
650.137,65.21
650.238,69.04
650.339,66.45
650.44,66.45
650.543,56.97
650.645,56.68
650.746,57.74
650.847,69.61
650.949,69.61
651.051,68.54
651.153,67.42
651.256,67.42
651.357,68.35
651.458,65.88
651.561,69.64
651.663,69.36
651.763,68.12
651.865,68.12
651.967,62.1
652.069,67.46
652.172,67.46
652.274,51.03
652.374,69.52
652.476,67.38
652.578,67.38
652.68,66.26
652.782,66.26
652.882,61.05
652.984,68.96
653.087,69.79
653.189,69.79
653.29,64.44
653.391,62.9
653.494,64.01
653.596,62.36
653.696,66.24
653.798,59.15
653.904,59.36
654.005,52.96
654.106,69.01
654.206,69.01
654.307,69.91
654.408,63.21
654.509,53.72
654.609,73.98
654.711,73.98
654.813,63.72
654.915,69.76
655.018,69.76
655.121,64.89
655.223,63.21
655.323,63.05
655.424,73.62
655.525,73.62
655.627,64.23
655.729,56.58
655.83,56.58
655.931,82.9
656.032,78.95
656.135,72.65
656.236,72.27
656.336,60.63
656.438,60.63
656.54,75.26
656.641,61.1
656.742,65.88
656.843,65.88
656.944,65.27
657.045,57.69
657.147,59.23
657.25,58.98
657.351,51.57
657.454,51.57
657.555,69.31
657.656,63.5
657.757,55.84
657.858,55.84
657.959,73.95
658.062,69.55
658.163,69.55
658.264,66.65
658.365,64.15
658.468,62.94
658.57,70.82
658.671,62.7
658.772,62.97
658.874,62.97
658.977,68.4
659.077,73.96
659.179,73.96
659.282,65.23
659.384,54.81
659.484,72.58
659.587,72.58
659.688,63.89
659.788,63.41
659.89,73.62
659.991,73.62
660.094,63.92
660.196,61.57
660.298,55.32
660.399,55.32
660.501,72.04
660.602,62.24
660.705,56.59
660.806,56.59
660.909,74.46
661.011,64.72
661.112,63.41
661.213,63.76
661.316,63.36
661.417,63.68
661.518,63.88
661.62,75.63
661.722,71.8
661.824,71.8
661.925,73.05
662.026,73.73
662.13,73.06
662.231,72.79
662.332,74.06
662.434,75
662.537,75
662.638,69.43
662.739,68.21
662.84,61.05
662.942,61.05
663.045,77.64
663.148,77.18
663.249,75.49
663.35,76.93
663.451,77.69
663.554,77.69
663.655,76.84
663.757,69.33
663.859,74.32
663.962,74.32
664.063,66.06
664.163,74.31
664.265,77.14
664.366,77.44
664.468,77.44
664.57,69.62
664.673,77.01
664.774,78.07
664.875,77.21
664.976,77.21
665.08,69.25
665.181,68.07
665.282,66.43
665.382,65.02
665.484,72.85
665.586,58.97
665.688,76.78
665.789,76.78
665.891,66.62
665.992,60.98
666.094,60.98
666.195,69.42
666.297,66.69
666.4,68.22
666.501,72.58
666.602,75.74
666.705,59.82
666.807,76.76
666.907,76.76
667.009,67.7
667.11,77.49
667.212,75.17
667.315,74.5
667.416,74.5
667.517,67.8
667.618,67.85
667.722,75.37
667.823,60.37
667.924,60.37
668.025,77.41
668.127,66.17
668.229,67.24
668.332,66.4
668.434,73.42
668.534,65.94
668.636,69.59
668.737,68.65
668.84,66.45
668.942,77.21
669.043,67.99
669.144,61.31
669.246,76.3
669.349,76.3
669.449,66.53
669.551,57.2
669.653,57.2
669.756,74.88
669.856,66.35
669.958,65.61
670.06,76.87
670.162,76.87
670.264,67.02
670.367,66.06
670.467,66.55
670.568,74.33
670.67,66.68
670.772,67.24
670.874,65.64
670.977,65.42
671.078,65.53
671.18,74.91
671.282,74.91
671.385,58.56
671.486,74.32
671.587,76.6
671.689,77.08
671.792,77.27
671.893,77.27
671.994,78.29
672.094,78.29
672.195,74.1
672.296,74.1
672.398,65.66
672.501,68.42
672.602,79.14
672.702,79.14
672.804,70.67
672.907,76.08
673.015,75.32
673.117,75.32
673.218,78.15
673.319,78.15
673.419,67.75
673.52,56.96
673.62,56.96
673.721,76.34
673.821,74.05
673.922,74.05
674.023,67.33
674.126,67.2
674.227,62.15
674.328,75.45
674.428,75.45
674.531,67.01
674.632,67.46
674.733,69.58
674.834,66.51
674.936,67.54
675.038,58.97
675.14,76.55
675.241,74.44
675.342,74.44
675.444,66.14
675.546,65.88
675.649,67.19
675.751,75.65
675.852,67.11
675.955,61.33
676.056,61.33
676.157,79.34
676.258,76.94
676.359,76.94
676.462,67.79
676.563,66.35
676.664,67.85
676.765,77.09
676.868,67.59
676.97,74.54
677.071,74.54
677.172,68.96
677.274,70.51
677.377,69.7
677.48,69.82
677.581,78.54
677.682,78.54
677.782,77.32
677.886,75.76
677.987,75.76
678.088,68.05
678.189,69.03
678.292,69.47
678.394,69.33
678.494,76.4
678.596,76.4
678.698,67.92
678.801,73.99
678.901,76.25
679.003,76.25
679.105,66.11
679.207,57.58
679.309,76.16
679.412,76.16
679.513,74.54
679.616,65.56
679.717,63.57
679.818,66.2
679.919,71.07
680.022,77.03
680.124,75.09
680.224,75.09
680.326,73.62
680.429,74.19
680.531,74.34
680.631,74.34
680.733,69.81
680.836,77.73
680.936,77.73
681.041,66.74
681.142,68.12
681.243,60.43
681.344,60.43
681.445,69.23
681.545,69.86
681.646,69.86
681.747,63.89
681.85,55.67
681.952,55.67
682.053,74.45
682.156,65.04
682.257,73.75
682.358,73.75
682.461,57.01
682.562,57.01
682.663,68.94
682.764,77.83
682.866,78.14
682.967,78.14
683.069,67.94
683.171,66.31
683.273,74.89
683.376,74.76
683.476,74.25
683.578,74.25
683.681,65.45
683.782,65.13
683.883,65.29
683.984,64.79
684.086,64.34
684.19,66.53
684.291,66.02
684.391,65.46
684.492,66.26
684.595,66.35
684.696,68.3
684.797,67.1
684.898,67.68
685,67.92
685.1,66.25
685.203,66.25
685.304,73.46
685.405,66.22
685.506,58.49
685.609,58.49
685.71,77.02
685.811,66.8
685.913,75.48
686.014,75.48
686.117,75.33
686.219,69.86
686.321,69.3
686.422,68.34
686.523,69.53
686.624,67.75
686.727,67.49
686.829,69.62
686.929,75.8
687.031,75.8
687.133,66.97
687.235,66.97
687.337,66.28
687.438,76.3
687.541,70.06
687.643,68.11
687.744,76.75
687.845,66.63
687.945,59.94
688.048,59.94
688.15,78.79
688.251,66.63
688.351,59.13
688.453,78.29
688.555,78.29
688.656,69.36
688.757,67.72
688.858,68.88
688.958,79.98
689.061,71.42
689.162,59.93
689.263,59.93
689.364,67.97
689.466,70.82
689.568,67.39
689.668,66.48
689.771,75.39
689.872,66.51
689.975,68.69
690.076,68.69
690.177,66.87
690.279,75.79
690.38,75.79
690.48,68.78
690.581,61.29
690.681,61.29
690.783,78.47
690.886,76.08
690.987,69.54
691.094,59.34
691.195,59.34
691.297,73.96
691.397,73.96
691.498,74.55
691.598,74.55
691.699,65.21
691.8,74.77
691.901,75.2
692.002,75.2
692.102,68.08
692.204,70.73
692.305,63.32
692.406,81.03
692.507,78.31
692.61,78.31
692.712,76.84
692.813,68.2
692.914,60.93
693.016,60.93
693.117,79.48
693.22,65.23
693.321,63.6
693.423,55.64
693.525,55.64
693.627,72.9
693.729,63.64
693.83,62.92
693.931,73.08
694.033,73.08
694.133,56.92
694.235,56.92
694.338,74.36
694.439,63.9
694.539,58.42
694.641,77.64
694.743,72
694.845,56.08
694.946,56.08
695.047,82.67
695.149,68.78
695.251,64.82
695.354,64.22
695.455,73.36
695.556,65.73
695.657,63.1
695.76,64.13
695.862,65.38
695.962,64.43
696.064,73.85
696.166,69.21
696.268,69.79
696.37,68.07
696.473,60.08
696.573,60.08
696.675,78.28
696.775,74.35
696.877,66.7
696.98,66.7
697.081,74.5
697.182,69.74
697.283,59.89
697.386,76.48
697.488,76.48
697.589,66.62
697.69,67.37
697.793,73.75
697.895,71.68
697.995,71.68
698.096,63.32
698.199,69.12
698.301,67.04
698.402,67.13
698.505,67.39
698.606,68.87
698.707,73.18
698.808,73.2
698.91,73.2
699.013,76.15
699.113,76.15
699.215,66.34
699.318,58.14
699.42,58.14
699.521,58.84
699.622,58.84
699.725,75.99
699.827,66.05
699.927,65.98
700.029,65.16
700.131,77.88
700.236,68.66
700.337,73.97
700.437,73.97
700.538,74.73
700.638,74.73
700.74,75.11
700.842,75.6
700.943,76.27
701.046,76.27
701.147,61.45
701.251,79.84
701.351,79.56
701.454,77.37
701.555,79.9
701.656,77.26
701.757,77.26
701.858,67.93
701.961,70.36
702.063,69.53
702.168,77.68
702.268,60.47
702.369,77.83
702.469,74.82
702.57,77.23
702.671,77.23
702.772,68.54
702.873,68.07
702.976,67.7
703.077,70.68
703.178,69.69
703.279,60.34
703.381,77.99
703.481,77.99
703.582,68.29
703.686,69.56
703.787,68.57
703.887,70.43
703.989,76.89
704.092,76.89
704.193,74.89
704.296,64.81
704.397,65.64
704.497,72.89
704.599,72.89
704.701,72.59
704.803,66.24
704.904,65.45
705.005,74.12
705.108,74.12
705.208,69.23
705.31,61.11
705.411,61.11
705.514,77.12
705.615,65.83
705.716,69.9
705.817,72.18
705.92,69.5
706.022,60.16
706.122,75.41
706.224,75.41
706.325,67.24
706.428,67.83
706.529,70.51
706.63,68.68
706.734,68.08
706.835,66.71
706.936,67.16
707.037,58
707.139,58
707.242,76.56
707.343,66.15
707.444,72.93
707.547,72.93
707.649,73.68
707.749,73.68
707.851,68.15
707.951,69.06
708.053,68.15
708.155,65.78
708.258,68.73
708.359,76.19
708.461,66.88
708.561,66.78
708.664,67.07
708.766,75.35
708.866,59.43
708.968,79.12
709.07,79.12
709.173,68.74
709.273,61.36
709.375,78.48
709.477,77.79
709.579,76.06
709.682,76.72
709.784,76.72
709.884,76.57
709.986,61.73
710.089,61.73
710.19,75.5
710.291,77.26
710.393,76.16
710.496,76.52
710.597,75.49
710.699,75.93
710.802,75.93
710.903,67.84
711.005,59.51
711.107,77.47
711.209,77.47
711.311,68.85
711.413,67.33
711.514,67.24
711.617,73.61
711.719,73.61
