time,gain
710.098,48.94
710.199,65.79
710.300,64.63
710.401,64.63
710.502,58.46
710.603,56.16
710.705,56.41
710.808,48.72
710.910,65.86
711.011,65.86
711.112,56.68
711.215,51.07
711.317,66.60
711.418,66.60
711.519,57.74
711.621,48.09
711.722,48.09
711.826,62.99
711.927,65.50
712.027,65.50
712.129,59.87
712.232,48.18
712.334,66.25
712.434,66.25
712.536,56.75
712.636,57.31
712.738,55.95
712.840,56.54
712.943,51.56
713.046,67.40
713.146,67.05
713.247,66.96
713.349,66.96
713.451,58.37
713.553,64.53
713.654,64.53
713.756,68.81
713.856,68.81
713.957,65.56
714.058,65.56
714.160,65.36
714.262,57.09
714.364,58.12
714.466,65.37
714.567,65.37
714.668,66.65
714.768,66.65
714.869,55.18
714.971,58.02
715.074,49.26
715.175,65.91
715.276,65.91
715.377,57.96
715.480,50.40
715.582,67.22
715.682,66.10
715.783,66.10
715.884,56.33
715.988,48.23
716.089,65.68
716.189,65.68
716.291,56.11
716.393,56.24
716.496,67.12
716.596,67.12
716.698,57.11
716.800,57.64
716.902,66.56
717.004,63.93
717.104,63.93
717.206,57.12
717.308,57.11
717.410,65.89
717.512,66.91
717.613,66.91
717.714,57.84
717.816,56.82
717.919,71.52
718.021,68.46
718.122,64.37
718.223,64.37
718.324,56.21
718.426,57.34
718.528,57.50
718.629,64.39
718.731,64.39
718.833,64.74
718.936,64.50
719.037,64.50
719.138,57.88
719.241,47.87
719.341,67.00
719.443,65.92
719.544,65.92
719.644,59.34
719.746,58.12
719.848,57.91
719.951,65.89
720.051,65.89
720.153,57.93
720.255,59.45
720.357,65.59
720.458,65.59
720.560,56.96
720.660,56.88
720.763,58.22
720.866,49.96
720.967,49.96
721.068,68.39
721.170,58.99
721.272,58.03
721.375,64.38
721.475,64.38
721.577,57.94
721.677,59.15
721.779,58.28
721.882,66.83
721.983,67.66
722.084,67.66
722.185,59.27
722.287,58.41
722.389,57.11
722.491,66.89
722.594,68.88
722.695,69.08
722.795,68.98
722.896,69.69
722.997,69.69
723.098,63.33
723.200,62.50
723.302,61.15
723.405,52.51
723.506,71.37
723.607,71.37
723.708,70.01
723.809,70.01
723.910,64.30
724.014,64.85
724.115,72.14
724.216,72.14
724.317,62.07
724.421,52.26
724.522,69.90
724.623,69.90
724.723,67.18
724.824,67.18
724.927,58.23
725.029,69.60
725.130,69.60
725.231,61.17
725.334,66.39
725.436,71.17
725.539,55.25
725.640,70.58
725.741,68.94
725.842,68.94
725.943,59.80
726.046,52.51
726.148,70.21
726.248,70.21
726.350,62.28
726.453,54.87
726.555,70.55
726.655,70.55
726.757,60.61
726.860,52.93
726.961,70.96
727.062,70.96
727.163,68.32
727.264,68.32
727.366,68.65
727.468,62.35
727.570,60.59
727.672,68.29
727.773,68.29
727.875,70.28
727.978,54.80
728.079,70.62
728.180,70.62
728.281,59.67
728.385,52.00
728.486,70.19
728.587,70.19
728.688,61.55
728.789,60.92
728.890,59.82
728.993,61.50
729.094,68.75
729.196,53.67
729.298,53.67
729.401,68.87
729.502,68.87
729.605,52.72
729.708,69.37
729.809,68.22
729.910,68.12
730.011,69.40
730.111,69.40
730.213,59.15
730.315,68.51
730.417,61.83
730.520,51.85
730.622,69.07
730.722,67.45
730.825,68.09
730.926,66.88
731.027,66.88
731.128,58.23
731.231,51.71
731.333,68.12
731.433,68.12
731.535,67.58
731.638,54.27
731.738,68.39
731.839,65.24
731.942,65.41
732.043,66.12
732.143,66.12
732.246,65.08
732.347,65.00
732.448,65.00
732.549,58.57
732.652,51.06
732.752,67.36
732.853,67.68
732.954,67.68
733.055,58.84
733.158,49.62
733.259,49.62
733.360,58.94
733.463,49.16
733.565,49.16
733.665,60.17
733.766,58.31
733.867,57.50
733.969,59.59
734.071,60.13
734.174,68.24
734.274,69.42
734.375,69.42
734.477,58.51
734.580,50.85
734.681,70.60
734.782,66.35
734.882,66.35
734.984,57.85
735.087,55.81
735.188,68.89
735.289,68.89
735.391,58.90
735.494,66.36
735.595,70.17
735.696,70.17
735.797,64.44
735.897,64.44
735.999,58.53
736.102,51.92
736.204,51.92
736.304,66.34
736.406,58.77
736.508,64.55
736.610,65.19
736.710,65.19
736.812,57.44
736.914,65.78
737.017,50.37
737.119,67.83
737.219,67.83
737.321,60.20
737.424,50.29
737.525,66.67
737.626,66.67
737.728,59.11
737.831,49.87
737.933,66.16
738.033,66.16
738.135,56.63
738.237,56.60
738.340,65.76
738.440,65.76
738.542,56.14
738.645,50.94
738.746,67.16
738.848,67.16
738.948,64.85
739.050,55.76
739.152,64.92
739.255,65.63
739.356,65.63
739.457,58.11
739.560,49.75
739.662,66.41
739.762,63.92
739.864,64.93
739.966,63.44
740.066,63.44
740.168,56.19
740.271,48.51
740.373,48.51
740.473,68.42
740.575,59.79
740.678,52.73
740.782,68.14
740.882,66.83
740.982,68.26
741.083,66.51
741.184,66.51
741.285,59.07
741.389,52.10
741.490,68.25
741.591,68.25
741.692,61.40
741.793,59.25
741.895,60.47
741.997,59.70
742.100,59.61
742.201,68.48
742.303,62.35
742.405,71.03
742.506,71.03
742.609,64.06
742.710,63.89
742.811,70.37
742.911,70.37
743.012,64.70
743.115,55.46
743.217,71.87
743.318,71.87
743.419,62.62
743.522,55.73
743.623,55.73
743.725,64.05
743.825,61.43
743.927,70.97
744.028,70.97
744.130,60.63
744.233,51.88
744.334,71.67
744.435,71.67
744.537,61.56
744.639,60.84
744.741,70.47
744.842,69.41
744.943,69.41
745.044,59.57
745.147,52.09
745.249,52.09
745.349,70.27
745.450,60.63
745.551,60.05
745.654,53.05
745.756,67.92
745.856,67.35
745.957,67.35
746.059,59.44
746.162,52.46
746.263,65.92
746.364,65.92
746.465,59.19
746.567,56.88
746.670,66.77
746.771,66.77
746.873,58.14
746.975,58.75
747.078,67.97
747.178,67.97
747.280,58.95
747.383,52.84
747.485,52.84
747.585,70.20
747.687,63.09
747.789,52.03
747.890,71.91
747.990,71.91
748.092,59.40
748.193,60.17
748.295,60.24
748.398,69.91
748.499,69.91
748.599,68.16
748.700,68.16
748.801,68.69
748.905,68.64
749.005,68.13
749.107,68.13
749.207,68.47
749.309,59.55
749.412,52.05
749.514,70.94
749.614,70.94
749.715,68.91
749.816,53.00
749.919,70.40
750.021,70.40
750.121,60.38
750.222,52.35
750.324,52.35
750.427,60.48
750.530,51.77
750.632,51.77
750.733,68.67
750.835,69.93
750.937,69.93
751.038,66.40
751.138,66.10
751.239,66.10
751.340,60.27
751.442,60.26
751.544,59.71
751.646,58.73
751.749,58.73
751.849,66.41
751.950,66.41
752.051,57.28
752.154,51.05
752.256,69.10
752.357,69.10
752.458,58.34
752.561,66.16
752.663,66.16
752.766,49.99
752.866,67.71
752.968,66.02
753.068,66.02
753.170,67.15
753.272,67.15
753.374,57.45
753.475,65.36
753.579,66.08
753.679,66.08
753.781,59.64
753.881,60.06
753.983,57.14
754.086,49.29
754.188,68.22
754.289,68.22
754.390,60.42
754.493,51.23
754.595,69.37
754.696,69.37
754.797,59.22
754.898,61.33
755.000,59.53
755.103,50.95
755.205,67.93
755.306,67.93
755.407,57.63
755.510,50.32
755.612,66.85
755.713,66.85
755.814,59.76
755.918,65.48
756.019,65.45
756.120,65.45
756.221,56.49
756.322,59.34
756.425,50.56
756.527,67.22
756.627,67.22
756.729,57.49
756.831,64.94
756.933,64.94
757.033,55.58
757.135,58.23
757.237,65.85
757.339,57.87
757.442,57.42
757.544,66.74
757.644,66.74
757.746,59.84
757.846,58.43
757.949,65.48
758.052,51.71
758.153,68.79
758.254,68.79
758.356,57.09
758.458,57.90
758.560,57.75
758.663,50.83
758.765,50.83
758.865,66.68
758.966,66.68
759.067,59.10
759.170,50.31
759.272,67.97
759.373,67.97
759.474,65.80
759.577,52.12
759.679,68.03
759.780,68.03
759.880,68.77
759.983,67.33
760.084,68.61
760.185,68.61
760.286,59.59
760.390,51.67
760.491,69.68
760.591,69.68
760.693,62.11
760.796,52.06
760.897,67.53
760.997,67.53
761.099,60.63
761.202,52.88
761.303,70.30
761.404,70.30
761.506,58.95
761.609,52.52
761.710,69.64
761.811,69.64
761.912,68.38
762.013,68.38
762.115,60.17
762.218,68.02
762.318,68.60
762.419,68.60
762.521,50.80
762.623,50.80
762.726,68.60
762.827,68.38
762.928,68.16
763.029,68.16
763.130,59.36
763.232,66.24
763.334,59.27
763.437,52.23
763.539,69.59
763.639,69.59
763.741,60.02
763.843,57.25
763.944,58.22
764.046,58.50
764.149,66.39
764.250,66.57
764.352,66.57
764.456,69.16
764.556,69.16
764.658,60.87
764.760,51.72
764.862,69.20
764.963,69.20
765.064,58.90
765.167,55.00
765.268,55.00
765.370,61.25
765.473,53.38
765.575,70.29
765.675,70.29
765.777,60.29
765.878,62.25
765.980,61.78
766.082,61.23
766.185,68.94
766.286,68.94
766.387,61.28
766.489,61.87
766.593,62.48
766.694,69.90
766.795,69.90
766.896,69.75
766.999,68.57
767.100,67.79
767.201,70.29
767.301,71.12
767.402,71.12
767.503,60.25
767.605,59.95
767.706,68.85
767.807,68.85
767.914,69.62
768.014,69.11
768.115,70.65
768.216,72.22
768.317,73.74
768.417,71.40
768.518,69.80
768.618,69.75
768.719,69.75
768.821,69.55
768.924,69.68
769.025,68.15
769.125,69.43
769.226,69.51
769.327,69.51
769.430,67.51
769.531,66.76
769.632,66.76
769.733,58.46
769.836,66.93
769.937,66.43
770.039,66.27
770.140,65.91
770.241,65.91
770.342,58.53
770.444,58.08
770.546,58.53
770.649,57.82
770.751,49.63
770.853,66.54
770.954,66.14
771.054,66.14
771.156,60.35
771.257,58.31
771.359,57.82
771.462,56.96
771.563,58.31
771.666,66.08
771.767,66.08
771.869,60.34
771.969,57.00
772.072,58.03
772.174,67.99
772.275,67.99
772.376,62.84
772.479,49.08
772.581,49.08
772.681,58.67
772.783,58.07
772.886,51.17
772.986,67.20
773.087,67.20
773.189,58.30
773.289,58.31
773.391,57.92
773.493,59.05
773.596,66.86
773.697,66.86
773.799,58.18
773.901,49.32
774.002,49.32
774.103,67.11
774.204,57.73
774.307,50.20
774.409,67.23
774.510,67.23
774.611,59.66
774.714,50.65
774.816,69.75
774.917,69.75
775.018,61.38
775.120,59.51
775.223,67.01
775.323,67.01
775.425,59.08
775.528,51.30
775.630,70.29
775.730,70.29
775.832,60.58
775.933,59.40
776.035,67.31
776.138,51.91
776.240,68.79
776.340,68.79
776.442,59.18
776.545,50.23
776.647,69.37
776.747,69.37
776.849,57.98
776.950,65.83
777.053,66.52
777.155,66.52
777.256,58.44
777.358,59.11
777.461,50.69
777.563,68.17
777.664,68.17
777.765,56.89
777.869,69.48
777.972,67.16
778.073,66.66
778.173,67.79
778.274,65.53
778.375,65.53
778.475,57.01
778.577,57.71
778.679,58.34
778.782,65.34
778.883,65.34
778.983,66.98
779.084,66.29
779.188,50.37
779.289,66.39
779.390,65.13
779.491,65.13
779.592,56.59
779.695,51.94
779.797,51.94
779.898,66.11
779.998,66.22
780.099,66.22
780.202,48.41
780.304,48.41
780.405,66.30
780.505,66.30
780.607,57.42
780.710,64.18
780.812,64.18
780.914,57.13
781.016,65.48
781.116,65.48
781.218,56.27
781.321,46.65
781.423,66.08
781.523,66.08
781.625,56.96
781.728,48.50
781.829,66.31
781.930,66.31
782.031,57.66
782.133,56.41
782.235,58.19
782.337,56.15
782.439,54.95
782.542,64.64
782.643,64.44
782.744,64.44
782.845,54.86
782.948,48.60
783.050,66.56
783.151,66.56
783.252,57.72
783.354,65.38
783.458,65.26
783.558,65.26
783.660,55.93
783.761,56.49
783.864,49.18
783.966,70.08
784.067,65.87
784.168,65.87
784.269,57.33
784.371,57.97
784.474,64.42
784.575,64.42
784.677,57.79
784.777,56.46
784.881,50.10
784.982,50.10
785.083,65.64
785.186,49.72
785.287,66.56
785.388,66.56
785.490,55.26
785.592,57.24
785.695,66.57
785.795,66.57
785.897,56.63
785.999,50.31
786.102,67.60
786.205,66.27
786.305,65.81
786.406,64.98
786.507,64.98
786.608,55.18
786.711,49.00
786.813,49.00
786.914,65.91
787.019,66.58
787.121,67.09
787.222,65.95
787.323,65.52
787.423,66.07
787.524,64.16
787.625,64.28
787.725,64.28
787.826,63.69
787.928,56.76
788.028,56.98
788.131,56.24
788.233,56.00
788.336,65.34
788.436,65.34
788.538,57.77
788.639,64.84
788.741,65.13
788.842,65.13
788.945,58.01
789.045,64.12
789.147,64.12
789.249,66.68
789.352,64.32
789.453,66.34
789.554,66.34
789.655,58.58
789.758,48.35
789.860,68.06
789.960,68.06
790.061,65.60
790.163,64.08
790.263,64.08
790.365,56.51
790.467,59.86
790.569,64.30
790.671,64.30
790.773,64.26
790.875,64.18
790.976,64.18
791.077,63.74
791.180,62.98
791.281,64.26
791.382,64.26
791.483,57.14
791.586,47.69
791.688,66.93
791.789,66.93
791.890,57.74
791.993,49.75
792.094,66.64
792.195,66.64
792.296,58.93
792.398,55.46
792.501,64.97
792.602,64.97
792.702,65.11
