time,gain
710.608,74.24
710.709,74.24
710.81,66.07
710.912,57.56
711.015,74.65
711.118,58.73
711.219,58.73
711.32,75.18
711.423,72.26
711.524,71.74
711.625,71.74
711.726,66.17
711.828,64.24
711.929,73.16
712.033,72.1
712.134,72.68
712.235,73.24
712.336,73.24
712.437,75.52
712.539,74.24
712.641,64.83
712.744,63.93
712.844,72.76
712.945,73.31
713.046,73.31
713.147,65.59
713.248,64.46
713.351,67.52
713.453,67.52
713.554,65.9
713.656,63.05
713.759,71.94
713.86,71.94
713.961,72.59
714.062,65.6
714.166,58.72
714.267,78.02
714.368,78.02
714.469,67.72
714.571,65.41
714.674,64.01
714.775,72.03
714.876,63.04
714.978,65.92
715.08,64.48
715.183,56.85
715.285,56.85
715.386,71.58
715.487,66.1
715.588,64.95
715.691,57.67
715.793,57.67
715.894,73.32
715.994,73.32
716.096,66.15
716.199,74.89
716.3,74.89
716.401,74.76
716.502,64.67
716.604,65.77
716.706,66.05
716.808,67.67
716.91,67.42
717.014,57.8
717.115,57.8
717.216,75.21
717.319,71.35
717.42,71.91
717.52,71.91
717.622,63.95
717.723,65.02
717.825,63.65
717.933,73.72
718.033,74.19
718.134,76
718.235,78.12
718.336,78.68
718.436,77.72
718.537,77.72
718.638,69.92
718.742,60.59
718.843,80.46
718.946,78.89
719.047,78.43
719.148,75.77
719.248,76.54
719.349,73.02
719.45,73.02
719.551,67.48
719.654,56.55
719.755,56.55
719.856,73.65
719.958,72.59
720.059,72.59
720.161,63.56
720.261,73.04
720.363,66.55
720.466,65.46
720.567,72.73
720.669,75.86
720.77,66.61
720.873,65.17
720.974,74.51
721.077,75.55
721.179,74.35
721.279,73.02
721.38,73.02
721.481,66.09
721.584,58.66
721.686,58.66
721.787,74.91
721.888,64.37
721.992,61.9
722.094,70.74
722.197,54.82
722.299,54.82
722.399,74.5
722.5,65.74
722.602,63.28
722.704,63.7
722.807,64.43
722.908,75.25
723.009,65.59
723.111,57.63
723.214,68.08
723.315,73.14
723.416,66.32
723.518,69.87
723.621,66.13
723.722,67.23
723.825,66.87
723.926,66.56
724.028,67.06
724.13,65.4
724.233,63.95
724.333,73.28
724.435,65
724.537,66.49
724.638,66.41
724.742,61.27
724.843,61.27
724.944,75.63
725.045,66.95
725.148,60.48
725.25,60.48
725.35,73.87
725.451,63.37
725.555,56.86
725.656,56.86
725.756,74.15
725.858,65.32
725.961,56.49
726.063,73.36
726.164,73.36
726.265,72.07
726.366,66.19
726.469,67.75
726.571,76.31
726.671,76.31
726.773,67.86
726.875,66.96
726.977,67.67
727.08,67.82
727.183,66.56
727.285,66.56
727.386,72.59
727.488,73.28
727.589,75.29
727.689,75.29
727.791,66.97
727.894,57.7
727.995,76.14
728.099,73.17
728.199,72.29
728.3,74.91
728.401,74.91
728.502,66.51
728.602,64.77
728.704,65.79
728.806,66.46
728.909,64.2
729.014,74.57
729.115,76.81
729.216,72.49
729.317,74.15
729.418,74.45
729.519,76.01
729.619,74.61
729.72,74.61
729.821,74.33
729.922,67.44
730.023,65.46
730.125,75.48
730.229,61.59
730.33,61.59
730.431,82.47
730.532,68.49
730.634,66.94
730.737,81.45
730.838,81.45
730.939,67.98
731.041,74.91
731.143,74.32
731.244,74.32
731.345,74.9
731.448,69.66
731.55,77.4
731.651,77.4
731.752,66.27
731.855,57.9
731.957,57.9
732.057,76.97
732.159,68.34
732.262,59.06
732.364,77.43
732.464,77.43
732.566,66.49
732.668,58.31
732.77,58.31
732.871,74.38
732.972,65.78
733.074,64.08
733.176,65.36
733.279,58.09
733.381,58.09
733.482,75.42
733.583,66.45
733.685,66.44
733.788,75.48
733.889,74.93
733.99,74.93
734.091,67.33
734.194,60.52
734.296,60.52
734.397,78.25
734.498,68.57
734.6,66.61
734.703,66.61
734.804,73.6
734.905,67.03
735.008,60.22
735.11,60.22
735.211,73.84
735.312,73.84
735.413,65.45
735.515,65.17
735.618,67.7
735.72,66.92
735.823,67.24
735.923,73.58
736.025,65.2
736.128,57.35
736.23,75.17
736.331,75.17
736.432,66.06
736.534,67.43
736.636,67.82
736.739,57.25
736.841,57.25
736.941,75.77
737.043,69.08
737.143,69.3
737.246,74.57
737.348,68.61
737.449,66.57
737.552,67.24
737.653,71.55
737.754,64.3
737.858,61.95
737.959,61.95
738.06,74.98
738.162,74.98
738.263,66.73
738.365,63.06
738.467,66.43
738.57,65.82
738.673,57.81
738.774,57.81
738.875,75.14
738.976,66.43
739.077,55.59
739.18,75.61
739.283,59.69
739.385,59.69
739.485,74.78
739.587,66.13
739.689,65.63
739.791,65.1
739.893,64.75
739.995,59.04
740.096,77.36
740.199,73.81
740.3,76.31
740.401,76.31
740.502,66.79
740.603,66.63
740.706,57.35
740.808,57.35
740.908,74.16
741.01,64.74
741.111,64
741.214,64.9
741.316,65.96
741.417,66.22
741.519,64.45
741.621,65.99
741.722,63.87
741.825,63.87
741.926,71.19
742.027,65.23
742.129,65.19
742.231,64.87
742.335,57.02
742.436,57.02
742.537,74.13
742.638,65.28
742.74,65.88
742.842,64.46
742.944,63.46
743.047,72.18
743.148,72.07
743.248,72.07
743.349,66.49
743.45,62.94
743.552,64.83
743.654,65.93
743.757,55.43
743.859,55.43
743.96,74.49
744.061,62.58
744.163,64.25
744.266,63.52
744.367,64.57
744.471,72.15
744.572,72.15
744.672,72.53
744.774,64.23
744.876,63.33
744.977,64.42
745.079,64.59
745.181,63.84
745.285,73.13
745.386,74.28
745.486,74.28
745.588,67.86
745.691,57.6
745.792,57.6
745.893,73.84
745.994,64.24
746.097,56.78
746.199,73.41
746.299,73.41
746.401,66.86
746.503,65.04
746.606,66.1
746.706,65.28
746.808,65.98
746.911,55.47
747.013,55.47
747.113,72.46
747.215,66.52
747.316,64.89
747.42,64.59
747.52,73.31
747.622,64.54
747.725,56
747.827,56
747.927,72.41
748.028,62.9
748.131,73.81
748.233,73.81
748.336,56.68
748.438,56.68
748.538,63.54
748.641,77.19
748.742,73.54
748.843,73.54
748.944,64.42
749.047,55.37
749.15,72.98
749.251,71.18
749.352,70.79
749.452,70.79
749.553,63.1
749.655,61.85
749.758,62.06
749.859,71.79
749.96,62.72
750.063,54.42
750.164,74.19
750.267,72.36
750.368,70.28
750.469,73.14
750.569,73.14
750.671,64.1
750.773,64.47
750.876,73.24
750.977,73.24
751.078,73.24
751.179,63.36
751.281,65.44
751.384,65.44
751.484,71.43
751.586,62.63
751.688,63.41
751.791,69.46
751.891,69.46
751.993,63.54
752.096,55.48
752.198,55.48
752.298,66.13
752.4,64.56
752.503,57.17
752.604,57.17
752.705,73.01
752.806,64.24
752.91,55.6
753.01,71.84
753.112,71.84
753.212,71.02
753.314,61.34
753.415,62.87
753.517,62.35
753.619,61.8
753.722,61.45
753.823,69.69
753.924,64.17
754.027,61.54
754.129,69.81
754.23,69.81
754.331,63.97
754.433,62.46
754.535,62.85
754.637,61.71
754.739,61.86
754.841,62.32
754.944,61.71
755.046,61.71
755.146,70.89
755.247,70.89
755.348,62.33
755.45,64.2
755.553,55.45
755.655,73.6
755.755,73.6
755.857,63.88
755.959,62.7
756.062,62.66
756.162,62.73
756.264,70.48
756.366,63.82
756.469,69.22
756.57,69.22
756.671,60.11
756.774,53.62
756.876,53.62
756.976,70.64
757.078,62.9
757.179,54.45
757.283,74.23
757.384,75.4
757.485,75.4
757.586,79.4
757.687,69.63
757.79,68.27
757.891,74.69
757.993,74.69
758.096,56.36
758.197,73.82
758.299,72.53
758.399,71.58
758.501,71.88
758.601,71.83
758.702,71.83
758.803,63.93
758.907,55.45
759.008,55.45
759.109,73.13
759.21,71.43
759.311,71.43
759.412,62.08
759.513,60.81
759.616,52.84
759.718,73.07
759.819,73.07
759.92,62.42
760.022,62.74
760.125,71.24
760.225,68.94
760.327,68.94
760.429,72.6
760.53,69.75
760.631,69.75
760.733,63.82
760.834,65.15
760.937,74.64
761.038,74.64
761.141,57.69
761.242,73.11
761.344,73.11
761.447,71.41
761.548,71.91
761.649,62
761.751,61.29
761.854,60.38
761.955,67.2
762.058,54.24
762.159,54.24
762.26,71.23
762.362,61.02
762.464,63.6
762.566,70.24
762.667,72.9
762.769,63.76
762.87,62.49
762.973,63.74
763.075,63.6
763.178,62.2
763.279,72.05
763.381,73.06
763.483,63.08
763.585,62.28
763.689,67.94
763.79,70.07
763.89,70.07
763.991,61.31
764.094,52.74
764.196,52.74
764.297,71.89
764.398,61.35
764.502,53.12
764.603,53.12
764.703,69.99
764.805,60.68
764.907,62.56
765.01,68.96
765.111,68.96
765.212,59.79
765.314,61.39
765.415,63.14
765.517,62.44
765.62,55.6
765.722,55.6
765.822,71.12
765.924,64.82
766.026,64.34
766.127,66.01
766.228,70.47
766.332,71.07
766.433,71.54
766.534,72.56
766.635,72.56
766.736,63.67
766.838,72.11
766.94,64.18
767.043,55.77
767.144,55.77
767.244,76.58
767.346,76.58
767.449,71.72
767.55,71.94
767.651,71.94
767.752,65.24
767.855,59.83
767.957,59.83
768.057,76.02
768.159,66.84
768.26,83.34
768.363,83.34
768.465,70.87
768.568,70.87
768.669,73.61
768.772,73.61
768.873,65.66
768.974,62.11
769.077,57.25
769.179,57.25
769.28,71.71
769.381,65.22
769.485,57.01
769.586,74.01
769.687,74.01
769.788,64.26
769.89,66.34
769.993,62.21
770.094,76.15
770.195,76.15
770.295,73.79
770.396,73.56
770.5,72.42
770.601,72.21
770.702,76.71
770.803,75.66
770.903,75.66
771.004,66.17
771.106,74.74
771.208,63.81
771.311,74.49
771.412,74.49
771.515,55.88
771.617,75.18
771.718,75.18
771.818,66.63
771.919,70.63
772.023,78.06
772.124,78.06
772.225,74.23
772.326,64.96
772.428,64.83
772.531,65.31
772.632,73.39
772.733,65.76
772.835,67.44
772.937,65.04
773.039,70.76
773.142,67.82
773.243,65.98
773.345,64.01
773.447,62.93
773.549,62.5
773.653,71.51
773.754,71.06
773.856,71.65
773.958,71.75
774.059,71.15
774.16,71.15
774.261,71.27
774.363,71.27
774.465,62.3
774.566,64.08
774.668,64.13
774.77,64.22
774.871,65.42
774.973,64.67
775.075,64.31
775.178,64.65
775.279,69.22
775.381,72.26
775.482,70.72
775.583,71.06
775.684,71.06
775.785,70.52
775.888,55.88
775.99,55.88
776.091,76.87
776.192,64.23
776.293,62.75
776.394,62.31
776.497,62.56
776.598,67.15
776.7,66.03
776.803,72.01
776.903,72.01
777.005,64.69
777.108,57.47
777.21,57.47
777.31,70.72
777.411,70.72
777.512,62.81
777.614,64.21
777.716,66.27
777.818,64.69
777.921,64.69
778.022,71.91
778.123,63.08
778.225,65.51
778.327,65.51
778.429,63.53
778.53,63.13
778.633,70.63
778.734,70.63
778.836,64.27
778.937,63.62
779.04,73.44
779.142,80.48
779.243,80.48
779.346,75.51
779.447,75.51
779.549,64.67
779.652,56.86
779.754,74.63
779.855,74.63
779.956,62.67
780.058,63.66
780.161,64.94
780.261,73.23
780.363,62.64
780.466,55.86
780.568,55.86
780.668,71.91
780.77,65.46
780.873,55.58
780.974,55.58
781.075,72.13
781.177,65.36
781.279,63.08
781.381,62.36
781.483,62.33
781.586,62.11
781.686,70.29
781.788,61.85
781.889,64.51
781.992,74.05
782.093,74.05
782.195,72.27
782.298,73.57
782.399,73.57
782.5,66.86
782.602,64.49
782.703,65.28
782.806,73.2
782.907,73.44
783.011,58.03
783.112,58.03
783.213,77.02
783.313,75.22
783.416,75.22
783.517,66.68
783.618,74.46
783.721,72.86
783.822,73.19
783.923,73.19
784.024,61.81
784.127,55.46
784.229,55.46
784.329,71.98
784.433,69.63
784.534,70.19
784.634,70.85
784.735,70.85
784.836,61.23
784.939,54.24
785.041,54.24
785.142,71.99
785.243,62.49
785.344,71.24
785.446,76.12
785.549,60.2
785.651,60.2
785.751,77.86
785.854,75.64
785.955,74.08
786.056,74.08
786.157,65.86
786.259,64.14
786.36,62.19
786.461,66.47
786.563,64.31
786.665,69.64
786.767,69.64
786.87,72.87
786.971,72.22
787.072,72.22
787.173,64.51
787.275,66.61
787.378,72.19
787.479,72.19
787.582,56.04
787.682,56.04
787.784,65.18
787.886,75.84
787.989,82.83
788.09,87.52
788.191,87.52
788.292,67.58
788.394,62.92
788.496,62.67
788.598,62.42
788.702,72.11
788.803,72.99
788.903,72.99
789.004,69.5
789.108,61.4
789.209,61.4
789.31,72.76
789.41,71.43
789.511,71.43
789.614,71.31
789.716,71.93
