time,gain
580.067,72.76
580.168,71.47
580.268,70.83
580.369,70.83
580.471,62.98
580.573,54.86
580.675,54.86
580.778,58.60
580.880,58.60
580.981,74.21
581.082,63.05
581.185,55.40
581.287,55.40
581.387,68.98
581.489,69.15
581.591,70.54
581.693,68.06
581.794,64.15
581.897,64.15
581.998,75.48
582.099,63.21
582.201,64.13
582.303,71.11
582.405,71.88
582.505,71.88
582.607,71.38
582.709,71.38
582.811,63.25
582.912,70.09
583.014,62.99
583.116,64.67
583.217,62.29
583.319,62.29
583.421,62.79
583.523,62.81
583.625,71.11
583.728,56.22
583.830,56.22
583.931,72.09
584.032,64.55
584.135,56.60
584.237,72.75
584.337,72.75
584.439,65.26
584.542,54.83
584.644,73.17
584.744,73.17
584.845,63.71
584.947,62.58
585.051,64.85
585.152,71.63
585.253,71.63
585.354,62.65
585.456,63.20
585.558,63.21
585.659,63.21
585.760,62.02
585.863,55.74
585.965,55.74
586.065,70.80
586.167,71.30
586.270,57.90
586.372,57.90
586.472,76.16
586.573,74.40
586.677,72.71
586.778,72.67
586.879,72.67
586.979,64.64
587.081,64.03
587.183,63.34
587.286,63.34
587.387,71.56
587.488,65.62
587.588,66.26
587.691,65.06
587.792,62.67
587.895,64.04
587.998,56.50
588.099,73.26
588.200,73.26
588.301,62.92
588.404,68.83
588.506,68.83
588.607,70.55
588.708,73.36
588.809,73.36
588.910,64.18
589.012,64.56
589.115,54.87
589.217,72.31
589.317,72.31
589.419,63.20
589.521,63.56
589.623,70.86
589.724,70.86
589.824,71.09
589.926,63.67
590.028,63.78
590.129,63.67
590.232,63.67
590.333,72.27
590.435,72.27
590.535,72.50
590.637,64.92
590.739,64.64
590.842,64.64
590.942,73.85
591.044,64.62
591.145,64.13
591.248,74.80
591.349,74.80
591.451,65.55
591.554,55.28
591.655,72.70
591.756,72.70
591.857,63.56
591.960,55.55
592.062,80.97
592.163,80.97
592.264,66.23
592.366,66.82
592.469,71.65
592.571,71.65
592.671,63.04
592.773,63.60
592.876,56.34
592.977,56.34
593.078,73.52
593.179,63.73
593.283,58.32
593.383,58.32
593.485,72.15
593.587,64.34
593.689,64.34
593.791,62.09
593.894,62.44
593.995,62.44
594.096,73.38
594.197,63.49
594.299,62.97
594.402,63.45
594.503,63.15
594.605,63.18
594.711,70.65
594.812,71.07
594.912,72.42
595.013,71.43
595.113,71.43
595.215,63.65
595.318,55.10
595.419,78.36
595.520,78.36
595.621,70.87
595.725,68.94
595.826,72.18
595.927,69.29
596.028,69.29
596.129,60.55
596.232,54.14
596.333,73.75
596.434,73.75
596.536,64.08
596.637,56.20
596.740,72.73
596.843,56.81
596.944,56.81
597.045,72.38
597.147,64.18
597.250,56.81
597.351,71.24
597.451,71.24
597.553,61.71
597.653,63.17
597.755,70.81
597.857,64.45
597.959,62.81
598.061,62.20
598.163,62.89
598.266,56.11
598.367,56.11
598.468,72.98
598.569,66.73
598.670,63.44
598.773,72.19
598.875,70.50
598.977,71.48
599.078,71.48
599.179,64.33
599.281,63.79
599.384,63.70
599.485,72.58
599.586,64.17
599.687,63.73
599.789,63.94
599.891,71.72
599.993,71.72
600.096,55.19
600.197,73.58
600.298,73.58
600.399,64.03
600.499,63.22
600.601,64.59
600.702,64.63
600.804,64.65
600.906,63.19
601.009,71.56
601.110,71.56
601.211,65.64
601.314,56.93
601.416,72.98
601.517,72.98
601.618,64.11
601.721,56.48
601.823,56.48
601.923,66.23
602.025,66.14
602.128,56.90
602.230,56.90
602.330,73.90
602.432,65.04
602.535,55.46
602.636,55.46
602.737,73.86
602.839,63.85
602.942,58.33
603.043,74.59
603.144,71.76
603.244,71.76
603.345,72.28
603.445,71.69
603.546,71.69
603.648,65.33
603.753,71.20
603.853,71.07
603.954,72.39
604.055,71.49
604.155,71.55
604.256,71.55
604.356,63.45
604.458,62.43
604.561,55.09
604.661,72.41
604.763,72.34
604.864,72.34
604.965,63.71
605.067,63.27
605.169,56.55
605.271,56.55
605.372,65.50
605.473,63.91
605.576,56.17
605.679,72.36
605.780,73.15
605.880,71.69
605.981,72.27
606.082,72.27
606.183,63.50
606.286,57.27
606.388,57.27
606.488,72.97
606.590,64.74
606.692,56.96
606.794,56.96
606.895,65.07
606.997,65.31
607.100,71.94
607.201,71.94
607.302,64.65
607.404,65.12
607.506,73.19
607.609,58.29
607.710,73.27
607.811,73.27
607.912,65.66
608.013,64.80
608.116,63.26
608.217,64.20
608.320,55.53
608.422,75.91
608.522,75.91
608.624,65.60
608.726,64.23
608.828,64.63
608.931,57.07
609.032,73.51
609.133,73.51
609.234,63.50
609.336,64.36
609.439,65.89
609.539,64.09
609.641,64.97
609.743,64.18
609.845,63.51
609.948,57.21
610.049,57.21
610.150,76.23
610.251,65.38
610.353,63.93
610.455,73.68
610.556,73.68
610.657,65.21
610.759,72.75
610.861,56.83
610.963,56.83
611.064,74.94
611.165,74.93
611.268,58.63
611.370,72.93
611.470,72.93
611.571,63.95
611.673,63.06
611.775,63.60
611.877,65.25
611.978,63.68
612.081,64.17
612.182,72.79
612.283,62.53
612.385,63.28
612.487,65.09
612.590,57.37
612.691,57.37
612.793,66.13
612.896,71.13
612.997,71.13
613.098,70.87
613.199,61.95
613.303,54.81
613.404,74.59
613.505,74.59
613.606,64.42
613.709,64.73
613.810,72.75
613.911,71.64
614.011,71.64
614.113,63.20
614.216,62.08
614.317,71.79
614.418,71.79
614.519,64.89
614.623,56.09
614.724,56.09
614.825,75.10
614.927,65.71
615.029,72.28
615.130,72.06
615.231,72.12
615.333,72.74
615.433,71.83
615.533,73.54
615.634,73.61
615.734,73.05
615.834,72.40
615.935,72.22
616.035,72.84
616.136,72.84
616.238,72.44
616.340,71.95
616.440,71.79
616.541,71.79
616.641,73.74
616.743,73.74
616.845,72.56
616.945,65.28
617.046,71.14
617.146,72.67
617.247,72.88
617.347,72.96
617.447,72.96
617.548,72.12
617.649,72.20
617.750,71.37
617.850,72.52
617.950,71.50
618.051,70.61
618.151,72.13
618.252,71.64
618.352,69.76
618.454,70.61
618.554,70.23
618.655,70.16
618.758,70.03
618.859,70.81
618.959,69.70
619.060,70.50
619.160,70.50
619.262,63.58
619.365,54.64
619.467,54.64
619.568,73.00
619.669,62.05
619.770,61.57
619.872,61.48
619.973,61.85
620.075,62.47
620.178,63.06
620.279,70.85
620.380,61.53
620.482,61.84
620.585,70.27
620.685,70.27
620.786,71.81
620.890,69.76
620.991,69.76
621.091,62.06
621.193,61.52
621.295,69.26
621.396,69.26
621.497,70.90
621.598,63.29
621.702,54.12
621.802,73.98
621.903,71.18
622.005,71.18
622.107,69.99
622.210,70.73
622.311,70.64
622.412,70.64
622.513,62.74
622.615,62.74
622.718,61.96
622.819,72.12
622.920,63.30
623.022,61.50
623.125,62.26
623.226,69.73
623.327,61.05
623.430,55.14
623.532,55.14
623.632,71.49
623.734,64.81
623.837,55.23
623.938,55.23
624.039,63.84
624.143,56.64
624.244,56.64
624.345,73.10
624.447,75.12
624.548,72.22
624.649,72.22
624.750,63.76
624.852,63.41
624.954,57.05
625.056,73.53
625.157,73.53
625.258,65.88
625.360,65.23
625.463,72.26
625.564,72.26
625.666,65.29
625.772,73.04
625.873,72.59
625.973,73.09
626.074,75.15
626.175,75.15
626.276,67.28
626.378,65.47
626.479,69.49
626.581,68.73
626.683,67.67
626.790,79.59
626.890,79.19
626.991,79.38
627.091,78.00
627.192,77.47
627.292,78.49
627.393,78.49
627.495,69.36
627.598,78.00
627.699,78.00
627.800,71.82
627.902,70.63
628.004,71.80
628.107,71.80
628.208,79.26
628.309,71.57
628.411,72.31
628.513,73.44
628.616,65.96
628.718,65.96
628.818,80.35
628.919,81.35
629.020,81.35
629.121,72.93
629.224,63.41
629.325,79.47
629.426,79.33
629.527,79.33
629.628,67.08
629.729,65.92
629.830,63.86
629.932,63.60
630.033,65.66
630.136,65.66
630.237,75.57
630.339,66.18
630.440,64.49
630.543,65.27
630.645,65.82
630.747,65.82
630.848,73.51
630.950,73.51
631.052,65.78
631.153,64.89
631.256,58.70
631.358,58.70
631.458,74.45
631.560,65.67
631.663,57.92
631.765,57.92
631.865,74.33
631.967,65.41
632.070,56.52
632.171,56.52
632.272,65.52
632.375,57.55
632.476,75.02
632.577,75.02
632.678,65.24
632.781,57.30
632.883,57.30
632.983,75.13
633.083,73.95
633.185,73.95
633.288,74.14
633.389,74.14
633.490,66.62
633.593,57.93
633.694,57.93
633.795,76.36
633.896,72.02
633.997,66.35
634.098,65.21
634.200,74.05
634.302,65.78
634.403,74.24
634.504,75.51
634.605,68.89
634.707,67.03
634.809,68.20
634.912,75.93
635.013,75.93
635.114,76.72
635.217,79.76
635.318,79.76
635.419,78.18
635.520,69.02
635.623,69.12
635.725,78.14
635.825,78.65
635.928,77.04
636.029,77.33
636.130,77.33
636.232,75.31
636.333,75.31
636.434,71.71
636.534,71.83
636.635,70.38
636.735,70.57
636.835,71.83
636.936,69.05
637.036,71.46
637.136,71.46
637.237,71.86
637.337,71.24
637.438,69.95
637.538,70.41
637.638,70.00
637.739,72.39
637.840,70.52
637.941,71.81
638.041,70.04
638.142,71.75
638.243,71.40
638.344,73.03
638.444,73.03
638.546,64.21
638.648,54.91
638.750,74.30
638.851,74.30
638.951,71.71
639.052,71.68
639.153,71.68
639.253,64.28
639.355,63.14
639.457,64.52
639.560,56.66
639.661,72.32
639.762,72.32
639.864,62.93
639.966,63.54
640.068,71.17
640.169,71.17
640.271,62.45
640.374,53.54
640.475,72.06
640.576,71.23
640.677,71.52
640.777,69.20
640.878,70.56
640.979,70.56
641.082,70.50
641.183,69.69
641.284,69.69
641.386,62.61
641.487,61.19
641.590,62.20
641.692,54.69
641.793,54.69
641.895,64.46
641.998,54.58
642.100,71.61
642.200,71.61
642.302,62.82
642.403,61.41
642.505,60.89
642.607,60.50
642.709,70.53
642.812,54.62
642.913,54.62
643.014,72.42
643.115,62.95
643.218,54.66
643.320,70.99
643.420,70.99
643.522,62.87
643.624,62.13
643.726,72.56
643.829,58.54
643.930,72.26
644.031,72.26
644.133,62.99
644.236,55.69
644.337,55.69
644.438,71.71
644.539,61.98
644.640,62.00
644.741,70.56
644.843,64.81
644.946,69.68
645.048,69.68
645.148,73.55
645.250,63.16
645.352,62.98
645.454,69.78
645.555,69.78
645.657,62.13
645.760,53.87
645.861,53.87
645.962,72.72
646.064,63.81
646.167,54.75
646.268,73.80
646.369,73.80
646.470,64.54
646.571,63.19
646.672,64.98
646.775,55.64
646.877,73.32
646.978,73.32
647.079,64.32
647.183,62.56
647.284,62.56
647.385,71.66
647.486,63.62
647.588,63.84
647.691,71.91
647.793,72.46
647.895,71.67
647.997,71.67
648.099,64.22
648.202,53.77
648.303,71.97
648.404,72.56
648.505,70.97
648.605,70.97
648.707,71.74
648.810,58.18
648.910,73.70
649.011,73.70
649.112,63.92
649.215,56.66
649.317,73.90
649.418,73.90
649.519,65.64
649.622,56.07
649.724,56.07
649.824,75.05
649.925,65.92
650.026,64.88
650.129,56.77
650.231,56.77
650.332,73.13
650.433,73.13
650.534,72.54
650.635,70.89
650.735,70.89
650.836,70.72
650.938,64.37
651.042,63.15
651.142,70.55
651.244,62.55
651.346,62.94
651.448,63.89
651.550,63.09
651.652,71.17
651.753,71.17
651.853,64.20
651.955,63.97
652.057,63.75
652.160,63.71
652.261,71.24
652.363,62.84
652.466,56.85
652.568,73.03
652.668,73.03
652.770,63.42
652.871,63.14
652.972,72.72
653.075,56.80
653.176,73.37
653.277,73.37
653.378,66.37
653.482,58.14
653.583,75.31
653.684,75.31
653.786,65.05
653.886,65.73
653.991,72.34
654.093,72.03
654.193,72.55
654.294,73.58
654.395,72.12
654.495,72.29
654.596,72.29
654.698,64.45
654.801,71.05
654.902,74.43
655.004,74.43
655.106,64.80
655.208,64.10
655.311,70.45
655.412,70.40
655.512,70.40
655.614,63.94
655.716,63.03
655.819,55.67
655.919,74.00
656.021,73.38
656.123,73.38
656.223,63.96
656.325,72.71
656.427,66.67
656.529,64.04
656.632,55.95
656.734,75.20
656.834,75.20
656.935,71.97
657.037,71.97
657.138,63.93
657.241,63.93
657.342,71.97
657.443,65.59
657.545,65.06
657.648,70.63
657.749,70.63
657.850,61.43
657.952,63.74
658.054,63.27
658.156,67.18
658.260,71.55
658.361,71.01
658.461,71.01
658.563,63.22
658.666,55.66
658.767,72.83
658.868,72.83
658.969,76.18
659.072,65.92
659.174,77.46
659.274,77.46
659.377,67.65
659.478,67.65
659.579,67.32
659.682,70.41
659.782,71.91
659.883,72.99
659.984,72.99
660.086,62.07
660.188,62.47
660.290,63.84
660.393,53.34
660.494,53.34
660.595,71.46
660.696,64.73
660.799,56.49
660.901,73.70
661.002,73.70
661.103,63.66
661.204,67.21
661.305,74.55
661.407,74.55
661.510,72.62
661.611,73.25
661.712,73.25
661.813,65.30
661.916,58.60
662.017,58.60
662.119,68.21
662.221,65.37
662.324,65.37
662.425,71.82
662.526,64.26
662.628,63.53
662.730,66.53
662.832,64.14
662.934,72.17
663.038,78.36
663.139,75.81
663.240,74.44
663.341,74.44
663.442,64.38
663.544,69.05
663.647,76.44
663.748,73.68
663.849,72.26
663.951,67.14
664.052,60.33
664.156,53.36
664.257,68.80
664.358,68.98
664.458,72.97
664.559,72.97
664.660,72.57
664.761,71.00
664.864,69.30
664.964,72.25
665.065,72.25
665.170,68.92
665.271,68.77
665.372,68.68
665.472,70.53
665.573,70.53
665.674,61.91
665.777,52.69
665.879,52.69
665.979,64.63
666.081,71.65
666.182,71.65
666.283,63.12
666.384,62.99
666.488,62.03
666.589,62.03
666.690,69.69
666.791,65.41
666.894,58.29
666.995,72.49
667.096,72.40
667.197,72.40
667.298,62.51
667.400,61.08
667.503,64.84
667.604,63.04
667.705,60.60
667.808,54.13
667.910,54.13
668.010,77.71
668.112,67.73
668.215,55.83
668.316,81.71
668.417,81.71
668.519,67.69
668.622,57.85
668.723,79.81
668.824,79.81
668.925,72.42
669.027,68.21
669.129,64.19
669.231,62.55
669.333,62.12
669.435,65.43
669.537,64.12
669.640,72.53
669.741,72.53
669.842,69.81
669.943,61.75
670.047,62.69
670.149,74.97
670.249,74.97
670.352,68.12
670.453,67.41
670.553,67.84
670.654,67.84
670.755,60.68
670.856,67.07
670.958,60.98
671.061,70.88
671.162,70.88
671.263,64.10
671.365,71.42
671.468,72.00
671.569,72.00
671.670,62.65
671.772,73.60
671.875,76.21
671.976,76.21
672.077,65.90
672.178,66.44
672.282,59.69
672.383,59.69
672.484,75.27
672.584,61.30
672.687,60.94
672.789,69.24
672.892,74.87
672.993,75.08
673.097,75.80
673.198,72.33
673.298,71.70
673.399,72.21
673.500,72.21
673.600,74.58
673.701,64.73
673.802,63.24
673.904,65.17
674.006,73.14
674.108,71.49
674.210,71.49
674.310,69.80
674.412,64.97
674.514,61.88
674.616,72.08
674.716,72.65
674.818,72.65
674.920,64.53
675.021,74.40
675.122,74.40
675.223,71.74
675.323,71.95
675.425,71.95
675.526,73.28
675.627,73.28
675.729,72.87
675.831,72.87
675.931,65.51
676.032,71.29
676.133,71.29
676.233,65.52
676.335,64.55
676.436,64.13
676.540,71.06
676.641,74.74
676.741,74.74
676.843,64.35
676.945,64.34
677.047,74.68
677.148,73.23
677.251,57.32
677.352,76.56
677.452,74.04
677.554,71.92
677.655,71.92
677.756,63.48
677.858,63.65
677.961,64.37
678.061,73.04
678.163,64.76
678.266,56.34
678.367,74.49
678.468,74.49
678.569,64.66
678.672,56.10
678.774,56.10
678.874,73.41
678.976,65.74
679.078,67.57
679.180,66.30
679.282,65.68
679.384,66.30
679.486,65.24
679.589,71.87
679.690,71.87
679.791,72.44
679.892,64.96
679.994,63.72
680.096,65.33
680.198,64.76
680.300,63.10
680.402,64.46
680.504,70.15
680.607,74.01
680.708,73.47
680.809,73.47
680.910,63.83
681.012,61.93
681.115,70.40
681.216,70.40
681.319,56.44
681.421,74.72
681.521,74.72
681.623,63.63
681.726,53.98
681.827,72.82
681.928,72.82
682.029,65.60
682.130,63.61
682.233,56.34
682.335,56.34
682.435,64.40
682.537,63.10
682.640,71.81
682.740,71.19
682.843,71.49
682.944,71.49
683.046,74.27
683.147,71.04
683.247,71.04
683.349,62.84
683.452,55.35
683.553,55.35
683.654,71.77
683.755,64.65
683.857,62.75
683.960,62.40
684.063,70.07
684.163,69.35
684.264,80.20
684.365,80.20
684.466,71.90
684.568,70.23
684.671,72.89
684.772,72.59
684.872,73.48
684.976,64.36
685.077,69.49
685.179,69.49
685.281,71.66
685.382,71.66
685.484,61.81
685.585,70.65
685.688,62.83
685.789,68.11
685.890,64.70
685.993,57.79
686.094,73.74
686.195,70.64
686.296,72.04
686.396,72.04
686.497,71.71
686.597,71.71
686.700,71.64
686.801,72.11
686.902,69.94
687.003,71.70
687.104,71.70
687.206,63.02
687.309,58.78
687.410,72.58
687.511,71.11
687.612,71.11
687.713,63.14
687.816,54.28
687.918,72.69
688.018,72.69
688.119,63.24
688.220,64.94
688.320,69.96
688.421,69.96
688.521,63.31
688.623,64.52
688.726,53.52
688.827,73.28
688.927,73.28
689.029,63.69
689.130,61.93
689.232,62.88
689.335,53.86
689.436,72.03
689.536,71.31
689.637,72.71
689.737,72.19
689.838,71.68
689.938,72.00
690.039,72.00
690.139,65.52
690.242,77.59
690.343,73.92
690.444,73.92
690.546,72.15
690.649,56.98
690.750,72.09
690.851,71.74
690.954,70.69
691.055,70.69
691.155,61.58
691.257,61.58
691.359,61.95
691.462,70.55
691.562,70.55
691.664,63.61
691.767,56.24
691.868,79.52
691.969,79.52
692.070,71.69
692.171,72.93
692.273,70.33
692.375,72.09
692.475,73.03
692.577,71.37
692.678,66.92
692.780,67.50
692.883,73.16
692.983,73.16
693.084,69.20
693.186,69.20
693.288,62.28
693.391,55.42
693.492,55.42
693.593,76.20
693.694,69.51
693.797,64.92
693.899,64.92
694.000,80.67
694.100,76.60
694.204,74.98
694.305,72.34
694.407,72.47
694.507,73.11
694.613,75.18
694.714,71.76
694.815,72.66
694.915,74.01
695.016,73.73
695.116,73.35
695.217,73.62
695.318,79.88
695.418,74.38
695.519,73.90
695.619,71.66
695.720,72.26
695.821,72.26
695.922,73.02
696.023,73.02
696.125,64.84
696.226,70.84
696.326,71.71
696.426,77.06
696.526,73.46
696.628,75.91
696.728,77.80
696.829,75.05
696.929,77.90
697.029,74.22
697.130,80.24
697.230,79.70
697.331,76.31
697.433,76.21
697.533,78.12
697.634,74.96
697.735,72.34
697.835,70.62
697.936,70.80
698.036,70.52
698.137,71.78
698.237,71.47
698.337,75.24
698.437,75.43
698.537,76.78
698.638,79.07
698.739,78.36
698.840,78.36
698.940,68.83
699.041,72.24
699.141,72.00
699.242,74.37
699.342,72.87
699.442,75.80
699.542,73.76
699.643,73.76
699.746,59.79
699.847,71.80
699.948,70.21
700.049,70.21
700.149,71.01
700.249,70.29
700.350,71.09
700.451,72.07
700.552,70.74
700.652,71.41
700.753,70.64
700.853,71.70
700.955,73.66
701.055,72.65
701.155,71.93
701.256,72.56
701.356,71.99
701.457,79.71
701.558,77.79
701.659,77.79
701.760,72.06
701.860,71.98
701.961,71.98
702.062,73.24
702.162,72.13
702.263,72.13
702.364,63.73
702.467,72.34
702.569,76.42
702.671,76.45
702.772,76.45
702.874,65.55
702.974,65.69
703.076,57.76
703.177,57.76
703.280,78.16
703.381,78.16
703.483,78.65
703.584,76.71
703.687,77.90
703.788,75.97
703.889,75.97
703.989,76.40
704.091,76.24
704.191,76.76
704.291,76.76
704.394,78.27
704.495,78.59
704.595,78.59
704.698,79.29
704.798,81.85
704.899,81.85
705.000,72.98
705.103,80.09
705.204,81.53
705.305,81.53
705.407,80.88
705.508,82.16
705.609,82.16
705.710,73.24
705.813,64.09
705.915,64.09
706.015,79.39
706.116,70.12
706.217,67.35
706.319,67.90
706.422,66.03
706.523,72.06
706.625,61.97
706.727,60.75
706.830,53.18
706.932,70.56
707.032,70.56
707.133,68.84
707.236,68.70
707.338,68.70
707.438,69.24
707.540,83.78
707.641,83.78
707.744,81.52
707.845,81.52
707.947,70.01
708.049,76.40
708.155,81.44
708.255,79.24
708.356,70.09
708.456,66.81
708.557,66.81
708.658,59.23
708.761,50.47
708.862,50.47
708.963,68.08
709.064,68.85
709.167,69.13
709.267,66.62
709.369,68.39
709.470,67.47
709.571,68.65
709.671,69.08
709.772,70.08
709.872,69.03
709.973,70.28
710.073,69.30
710.174,70.72
710.274,68.91
710.375,69.37
710.476,70.08
710.576,70.08
710.677,61.99
710.781,54.59
710.882,54.59
710.983,69.40
711.084,69.40
711.184,62.03
711.287,62.03
711.390,53.93
711.491,71.25
711.591,70.77
711.693,71.12
711.795,71.12
711.898,63.24
711.999,71.82
712.100,63.79
712.201,63.85
712.303,63.92
712.407,54.40
712.508,72.16
712.608,72.16
712.710,63.43
712.812,63.03
712.915,64.15
713.016,64.15
713.117,71.46
713.218,70.61
713.319,70.61
713.421,62.80
713.523,63.37
713.625,73.81
713.727,73.81
713.830,54.79
713.932,54.79
714.032,71.34
714.135,68.93
714.236,70.89
714.336,71.37
714.437,71.37
714.539,62.04
714.641,69.73
714.743,70.45
714.843,70.45
714.945,61.45
715.048,69.73
715.149,69.73
715.250,69.25
715.352,62.43
715.453,63.10
715.556,62.45
715.657,70.05
715.758,62.72
715.860,63.19
715.963,61.27
716.064,71.65
716.165,70.91
716.267,71.68
716.368,71.68
716.472,55.53
716.573,72.25
716.673,72.25
716.775,64.57
716.878,56.68
716.979,72.77
717.080,72.77
717.181,71.47
717.284,72.94
717.385,72.94
717.485,68.04
717.587,68.23
717.690,60.18
717.791,60.18
717.892,78.47
717.993,68.41
718.097,63.68
718.199,78.44
718.300,77.82
718.401,78.21
718.501,78.21
718.602,70.74
718.704,70.11
718.806,74.52
718.908,73.68
719.010,71.49
719.113,72.70
719.216,79.74
719.317,81.87
719.417,82.63
719.518,82.63
719.620,82.22
719.722,83.55
719.822,83.55
719.923,74.47
720.026,67.79
720.128,80.90
720.231,79.22
720.331,74.26
720.432,72.27
720.532,69.94
720.633,69.94
720.733,61.22
720.835,61.32
720.938,53.57
721.039,70.10
721.140,70.10
721.241,66.83
721.341,66.83
721.442,60.12
721.544,61.29
721.647,61.81
721.749,56.45
721.850,71.69
721.951,71.69
722.054,55.13
722.156,55.13
722.256,68.95
722.358,68.95
722.460,62.30
722.560,63.43
722.663,72.25
722.765,72.76
722.865,71.10
722.966,69.61
723.066,69.61
723.168,62.52
723.269,61.73
723.372,70.61
723.474,70.61
723.574,68.91
723.678,70.95
723.779,69.56
723.879,69.07
723.980,68.95
724.080,68.95
724.182,61.35
724.283,61.41
724.386,54.19
724.488,54.19
724.589,70.14
724.690,60.92
724.793,61.20
724.893,67.54
724.995,67.54
725.098,51.77
725.199,51.77
725.300,70.96
725.402,62.47
725.503,60.91
725.607,69.72
725.707,62.78
725.809,62.04
725.909,61.24
726.011,60.38
726.113,68.70
726.213,71.14
726.314,69.55
726.415,69.63
726.515,68.29
726.616,68.29
726.717,60.39
726.820,51.46
726.921,69.84
727.021,69.75
727.123,69.75
727.227,69.24
727.332,69.89
727.432,68.49
727.533,68.49
727.635,68.08
727.736,67.26
727.837,66.88
727.937,67.07
728.038,67.07
728.139,59.12
728.241,59.51
728.343,59.51
728.446,51.86
728.547,69.27
728.648,69.27
728.748,59.71
728.849,59.35
728.951,58.43
729.053,58.95
729.155,58.67
729.257,67.70
729.359,67.70
729.461,59.57
729.563,59.20
729.664,66.76
729.767,66.76
729.869,60.25
729.969,67.03
730.072,69.28
730.173,69.28
730.273,67.90
730.374,67.90
730.475,59.56
730.578,62.07
730.680,62.07
730.780,68.71
730.882,61.04
730.982,60.26
731.084,67.63
731.186,61.15
731.286,57.51
731.389,61.37
731.492,67.35
731.592,67.35
731.694,59.94
731.796,66.92
731.898,58.47
732.000,67.52
732.101,66.98
732.204,60.85
732.305,68.72
732.406,68.72
732.507,65.68
732.610,55.62
732.711,70.67
732.812,70.67
732.915,53.48
733.017,73.49
733.117,73.49
733.219,61.44
733.322,52.76
733.424,71.13
733.525,71.13
733.626,62.85
733.729,54.22
733.830,54.22
733.932,63.89
734.034,54.04
734.136,72.92
734.237,72.92
734.338,61.77
734.440,64.49
734.543,71.73
734.644,71.73
734.746,62.28
734.849,54.60
734.951,71.82
735.051,71.38
735.151,70.41
735.252,70.64
735.352,70.64
735.453,62.34
735.555,61.77
735.657,63.84
735.758,62.22
735.858,71.49
735.962,70.65
736.063,70.38
736.164,71.14
736.265,71.14
736.365,64.84
736.466,71.00
736.569,55.08
736.671,55.08
736.772,72.37
736.873,63.27
736.976,55.37
737.077,55.37
737.178,73.82
737.280,69.69
737.382,69.69
737.485,55.35
737.586,55.35
737.687,64.77
737.789,63.24
737.892,70.00
737.992,70.00
738.094,63.24
738.197,56.38
738.298,73.47
738.400,70.85
738.500,70.85
738.601,71.08
738.701,71.08
738.804,70.65
738.905,73.30
739.006,73.30
739.107,66.25
739.210,55.85
739.311,72.94
739.411,72.94
739.512,63.80
739.616,55.90
739.717,72.55
739.817,72.55
739.919,64.02
740.020,64.63
740.122,64.46
740.225,55.76
740.326,73.16
740.427,73.16
740.529,71.41
740.630,70.75
740.731,70.75
740.833,70.24
740.935,71.95
741.035,71.95
741.136,64.43
741.239,62.34
741.340,62.16
741.442,60.52
741.544,61.45
741.646,70.35
741.749,56.05
741.850,70.83
741.951,70.83
742.052,61.90
742.155,71.37
742.257,71.37
742.359,62.67
742.463,71.63
742.564,70.04
742.665,70.04
742.766,65.54
742.866,64.33
742.968,63.38
743.070,63.32
743.171,64.22
743.273,62.92
743.376,71.87
743.478,71.60
743.580,71.60
743.682,63.33
743.785,68.96
743.887,73.97
743.987,73.97
744.088,63.42
744.192,55.89
744.292,55.89
744.394,65.92
744.496,63.82
744.598,71.25
744.700,71.25
744.802,62.46
744.903,63.80
745.007,55.97
745.108,55.97
745.208,73.06
745.310,63.62
745.412,70.78
745.514,70.78
745.615,71.47
745.716,63.07
745.819,55.85
745.921,55.85
746.021,71.93
746.123,63.53
746.226,55.06
746.328,55.06
746.429,69.97
746.530,69.97
746.631,62.12
746.733,62.53
746.836,63.79
746.936,73.32
747.038,63.47
747.141,70.98
747.243,70.98
747.348,68.62
747.448,71.55
747.549,69.54
747.649,68.31
747.750,69.33
747.850,70.09
747.951,71.27
748.052,71.27
748.153,60.19
748.256,53.71
748.357,70.30
748.459,68.43
748.561,68.53
748.661,68.53
748.762,59.80
748.865,51.78
748.967,51.78
749.068,68.47
749.169,60.95
749.271,59.81
749.372,68.79
749.476,68.91
749.577,69.51
749.678,67.64
749.778,67.64
749.880,59.86
749.983,53.90
750.084,53.90
750.185,72.47
750.286,65.18
750.387,62.04
750.490,54.17
750.591,54.17
750.692,72.42
750.793,64.04
750.896,62.28
750.997,63.70
751.099,63.26
751.200,63.58
751.303,63.86
751.404,72.18
751.505,72.18
751.607,63.98
751.709,64.23
751.812,55.89
751.914,73.53
752.015,73.53
752.116,64.67
752.217,64.35
752.320,73.23
752.421,73.23
752.522,64.38
752.624,64.33
752.727,71.41
752.828,71.41
752.929,62.79
753.032,71.05
753.134,71.14
753.234,71.14
753.336,63.89
753.438,62.21
753.540,62.71
753.643,70.45
753.745,69.90
753.846,70.45
753.949,72.49
754.050,72.44
754.151,72.44
754.252,63.53
754.352,64.70
754.454,64.72
754.556,71.04
754.656,71.04
754.756,71.46
754.857,71.46
754.959,56.73
755.060,56.73
755.161,64.05
755.262,62.82
755.365,55.79
755.465,72.73
755.567,71.43
755.668,71.43
755.770,65.72
755.871,64.13
755.975,57.08
756.076,75.82
756.176,74.18
756.278,74.18
756.380,62.83
756.481,72.17
756.583,65.66
756.685,70.86
756.786,70.86
756.887,62.85
756.990,54.01
757.092,54.01
757.192,72.96
757.293,72.54
757.394,70.39
757.497,69.63
